,x,y,times
0,929.0,414.0,0.0
1,924.0,397.0,16.7
2,923.0,399.0,33.3
3,910.0,389.0,50.0
4,927.0,392.0,66.7
5,931.0,394.0,83.3
6,934.0,427.0,100.0
7,928.0,391.0,116.6
8,920.0,400.0,133.3
9,916.0,404.0,150.0
10,922.0,409.0,166.7
11,918.0,408.0,183.3
12,926.0,390.0,200.0
13,928.0,401.0,216.6
14,921.0,397.0,233.3
15,912.0,413.0,250.0
16,919.0,407.0,266.6
17,855.0,270.0,283.3
18,852.0,278.0,300.0
19,835.0,244.0,316.6
20,854.0,253.0,333.3
21,823.0,240.0,350.0
22,836.0,267.0,366.6
23,825.0,276.0,383.3
24,828.0,255.0,400.0
25,812.0,245.0,416.6
26,818.0,257.0,433.3
27,827.0,237.0,450.0
28,831.0,271.0,466.7
29,827.0,230.0,483.3
30,815.0,288.0,499.9
31,817.0,269.0,516.6
32,861.0,212.0,533.3
33,893.0,196.0,549.9
34,893.0,144.0,566.6
35,891.0,181.0,583.3
36,878.0,181.0,599.9
37,879.0,192.0,616.6
38,876.0,196.0,633.3
39,892.0,188.0,650.0
40,894.0,177.0,666.7
41,887.0,188.0,683.3
42,882.0,185.0,700.0
43,878.0,179.0,716.7
44,886.0,122.0,733.3
45,914.0,330.0,750.0
46,908.0,400.0,766.7
47,917.0,405.0,783.4
48,922.0,418.0,800.0
49,910.0,381.0,816.7
50,939.0,414.0,833.4
51,929.0,408.0,850.0
52,923.0,361.0,866.7
53,923.0,393.0,883.4
54,915.0,427.0,900.0
55,897.0,417.0,916.7
56,928.0,401.0,933.4
57,919.0,402.0,950.0
58,906.0,395.0,966.7
59,905.0,416.0,983.4
60,911.0,402.0,1000.0
61,918.0,387.0,1016.7
62,901.0,407.0,1033.4
63,909.0,403.0,1050.1
64,902.0,383.0,1066.7
65,902.0,407.0,1083.4
66,905.0,374.0,1100.0
67,913.0,409.0,1116.7
68,900.0,391.0,1133.4
69,884.0,405.0,1150.1
70,886.0,413.0,1166.6
71,878.0,370.0,1183.3
72,870.0,433.0,1200.0
73,870.0,388.0,1216.7
74,871.0,398.0,1233.3
75,893.0,404.0,1250.0
76,873.0,391.0,1266.7
77,878.0,408.0,1283.3
78,875.0,400.0,1299.9
79,870.0,410.0,1316.6
80,882.0,414.0,1333.3
81,883.0,386.0,1350.0
82,870.0,408.0,1366.6
83,857.0,403.0,1383.3
84,872.0,434.0,1400.0
85,875.0,390.0,1416.6
86,871.0,409.0,1433.3
87,869.0,375.0,1450.0
88,879.0,406.0,1466.6
89,866.0,396.0,1483.3
90,872.0,433.0,1499.9
91,856.0,429.0,1516.6
92,877.0,413.0,1533.3
93,847.0,432.0,1550.0
94,860.0,423.0,1566.6
95,864.0,401.0,1583.3
96,871.0,408.0,1600.0
97,865.0,400.0,1616.6
98,870.0,421.0,1633.3
99,827.0,279.0,1650.0
100,808.0,256.0,1666.3
101,817.0,246.0,1683.0
102,797.0,238.0,1699.6
103,802.0,233.0,1716.3
104,816.0,185.0,1733.0
105,814.0,230.0,1749.6
106,793.0,238.0,1766.3
