,x,y,times
0,,,0.0
1,,,16.7
2,,,33.3
3,,,50.0
4,,,66.7
5,,,83.3
6,,,100.0
7,,,116.7
8,,,133.3
9,,,150.0
10,,,166.7
11,,,183.3
12,,,200.0
13,,,216.7
14,,,233.3
15,,,250.0
16,,,266.7
17,,,283.3
18,,,300.0
19,,,316.7
20,,,333.3
21,,,350.0
22,,,366.6
23,,,383.3
24,,,388.3
25,,,405.0
26,,,421.6
27,,,438.3
28,,,455.0
29,,,471.6
30,,,488.3
31,,,505.0
32,,,521.6
33,,,538.3
34,,,555.0
35,,,571.6
36,,,588.3
37,,,605.0
38,,,621.6
39,,,638.3
40,,,654.9
41,,,671.6
42,,,688.3
43,,,704.9
44,,,721.6
45,,,738.3
46,,,754.9
47,,,771.6
48,,,788.3
49,,,804.9
50,,,821.6
51,,,825.7
52,,,842.4
53,,,859.0
54,,,875.7
55,,,892.4
56,,,909.0
57,,,925.7
58,,,942.3
59,,,957.0
60,,,975.4
61,,,993.4
62,,,1011.4
63,,,1028.0
64,,,1044.7
65,,,1061.4
66,,,1078.0
67,,,1094.7
68,,,1111.4
69,,,1128.0
70,1021.0,326.0,1137.8
71,1026.0,302.0,1155.7
72,1089.0,278.0,1173.8
73,1115.0,269.0,1191.5
74,1107.0,251.0,1209.4
75,1113.0,283.0,1227.1
76,1108.0,286.0,1245.2
77,1107.0,279.0,1263.2
78,1108.0,284.0,1280.8
79,1106.0,292.0,1298.7
80,1114.0,283.0,1315.2
81,1112.0,291.0,1332.0
82,1110.0,297.0,1348.6
83,1120.0,278.0,1365.3
84,1103.0,281.0,1382.0
85,1106.0,285.0,1398.6
86,1094.0,280.0,1415.3
87,1105.0,294.0,1431.9
88,1142.0,322.0,1448.6
89,1140.0,334.0,1465.3
90,1124.0,403.0,1481.9
91,1141.0,344.0,1498.6
92,1125.0,368.0,1515.2
93,1113.0,352.0,1531.9
94,1119.0,371.0,1548.6
95,1120.0,351.0,1565.2
96,1114.0,364.0,1581.9
97,1108.0,348.0,1598.5
98,1115.0,306.0,1615.2
99,1123.0,362.0,1631.9
100,1135.0,364.0,1648.5
101,1112.0,346.0,1665.2
102,1129.0,364.0,1681.8
103,1148.0,384.0,1698.5
104,1141.0,350.0,1715.2
105,1134.0,411.0,1731.8
106,1131.0,367.0,1748.5
107,1105.0,381.0,1765.2
108,1129.0,383.0,1781.8
109,1055.0,266.0,1798.5
110,,,1815.1
111,,,1831.8
112,,,1848.7
113,1025.0,376.0,1865.4
114,975.0,441.0,1882.0
115,944.0,463.0,1898.7
116,979.0,425.0,1915.4
117,979.0,449.0,1932.0
118,1006.0,388.0,1948.7
119,965.0,455.0,1965.3
120,967.0,455.0,1982.0
121,994.0,342.0,1998.7
122,,,2014.5
123,987.0,422.0,2032.0
124,979.0,424.0,2048.7
125,995.0,426.0,2065.3
126,975.0,436.0,2082.0
127,988.0,446.0,2098.7
128,947.0,461.0,2115.3
129,977.0,431.0,2132.0
130,980.0,445.0,2148.6
131,985.0,464.0,2165.3
132,994.0,437.0,2182.0
133,981.0,474.0,2198.6
134,973.0,452.0,2215.3
135,959.0,469.0,2232.0
136,969.0,480.0,2248.6
137,995.0,478.0,2265.3
138,970.0,473.0,2281.9
139,974.0,474.0,2298.6
140,981.0,485.0,2315.3
141,986.0,456.0,2331.9
142,976.0,474.0,2348.7
143,993.0,486.0,2365.4
144,979.0,478.0,2382.1
145,975.0,460.0,2398.7
146,976.0,486.0,2415.4
147,974.0,473.0,2432.0
148,970.0,459.0,2448.7
149,967.0,461.0,2465.4
150,967.0,480.0,2482.0
151,984.0,468.0,2498.7
152,981.0,479.0,2515.4
153,986.0,493.0,2532.0
154,989.0,447.0,2548.7
155,971.0,447.0,2565.4
156,981.0,485.0,2582.0
157,979.0,446.0,2598.7
158,1004.0,434.0,2615.4
159,994.0,457.0,2632.0
160,972.0,452.0,2648.7
161,989.0,440.0,2665.4
162,992.0,467.0,2682.0
163,991.0,474.0,2698.7
164,982.0,453.0,2715.4
165,982.0,429.0,2732.0
166,977.0,451.0,2748.7
167,987.0,471.0,2765.3
168,982.0,385.0,2782.0
169,978.0,449.0,2798.7
170,977.0,497.0,2815.3
171,1028.0,419.0,2832.0
172,1085.0,392.0,2848.7
173,1109.0,384.0,2865.4
174,1107.0,405.0,2882.0
175,1107.0,397.0,2898.8
176,1085.0,413.0,2915.4
177,1103.0,404.0,2932.0
178,1103.0,423.0,2948.7
179,1106.0,398.0,2965.4
180,1111.0,382.0,2982.0
181,1125.0,406.0,2998.7
182,1109.0,417.0,3015.4
183,1138.0,394.0,3032.0
184,1122.0,413.0,3048.7
185,1119.0,395.0,3065.4
186,1134.0,387.0,3082.0
187,1142.0,390.0,3098.7
188,1132.0,387.0,3115.4
189,1141.0,437.0,3132.0
190,1125.0,397.0,3148.7
191,1145.0,416.0,3165.3
192,1145.0,419.0,3182.0
193,1126.0,391.0,3198.7
194,1131.0,399.0,3215.3
195,1128.0,405.0,3232.0
196,1138.0,402.0,3248.7
197,1127.0,395.0,3265.3
198,1135.0,406.0,3282.0
199,1128.0,417.0,3298.7
200,1140.0,428.0,3315.3
201,1133.0,393.0,3332.0
202,1144.0,413.0,3348.7
203,1150.0,396.0,3365.4
204,1139.0,388.0,3382.0
205,1133.0,409.0,3398.7
206,1118.0,386.0,3415.4
207,1134.0,371.0,3432.0
208,1136.0,323.0,3448.7
209,1134.0,356.0,3465.4
210,1130.0,383.0,3482.0
211,1114.0,369.0,3498.7
212,1125.0,353.0,3515.4
213,1144.0,369.0,3532.0
214,1127.0,364.0,3548.7
215,1136.0,336.0,3565.3
216,1145.0,364.0,3582.0
217,1142.0,379.0,3598.7
218,1138.0,345.0,3615.4
219,1121.0,341.0,3632.0
220,1139.0,354.0,3648.7
221,1129.0,387.0,3665.3
