,x,y,times
0,900.0,186.0,0.0
1,897.0,169.0,16.7
2,,,32.0
3,876.0,187.0,50.0
4,880.0,191.0,66.7
5,896.0,198.0,83.4
6,899.0,185.0,100.0
7,892.0,149.0,116.7
8,899.0,177.0,133.4
9,887.0,221.0,150.0
10,933.0,147.0,166.7
11,904.0,174.0,183.4
12,905.0,152.0,200.1
13,892.0,181.0,216.6
14,884.0,198.0,233.2
15,880.0,183.0,249.9
16,896.0,173.0,266.6
17,900.0,213.0,283.2
18,898.0,211.0,299.9
19,894.0,186.0,316.6
20,877.0,240.0,333.2
21,892.0,206.0,349.9
22,891.0,224.0,366.5
23,889.0,235.0,383.2
24,902.0,243.0,399.9
25,913.0,231.0,416.5
26,913.0,173.0,433.2
27,895.0,254.0,449.8
28,906.0,229.0,466.5
29,879.0,223.0,483.2
30,911.0,243.0,499.8
31,919.0,237.0,516.5
32,908.0,254.0,533.1
33,898.0,216.0,549.8
34,908.0,238.0,566.5
35,902.0,230.0,583.1
36,888.0,258.0,599.8
37,906.0,203.0,616.5
38,910.0,230.0,633.1
39,922.0,242.0,649.8
40,920.0,221.0,666.4
41,950.0,238.0,683.1
42,945.0,230.0,699.7
43,938.0,266.0,716.4
44,947.0,203.0,733.3
45,925.0,246.0,750.0
46,931.0,214.0,766.7
47,932.0,230.0,783.3
48,921.0,225.0,800.0
49,941.0,220.0,816.7
50,935.0,220.0,833.3
51,927.0,241.0,850.0
52,930.0,229.0,866.7
53,914.0,225.0,883.3
54,936.0,222.0,900.0
55,926.0,216.0,916.6
56,933.0,232.0,933.3
57,933.0,218.0,950.0
58,927.0,225.0,966.6
59,945.0,211.0,983.3
60,875.0,341.0,1000.0
61,858.0,397.0,1016.6
62,847.0,410.0,1033.3
63,852.0,399.0,1050.0
64,850.0,387.0,1066.6
65,869.0,383.0,1083.3
66,867.0,397.0,1100.0
67,868.0,408.0,1116.6
68,857.0,401.0,1133.3
69,850.0,410.0,1150.0
70,857.0,388.0,1166.6
71,845.0,394.0,1183.3
72,868.0,394.0,1200.0
73,856.0,405.0,1216.6
74,866.0,399.0,1233.3
75,873.0,377.0,1250.0
76,880.0,404.0,1266.7
77,894.0,367.0,1283.3
78,886.0,396.0,1300.0
79,905.0,375.0,1316.7
80,884.0,352.0,1333.3
81,871.0,373.0,1350.0
82,886.0,382.0,1366.7
83,922.0,370.0,1383.3
84,903.0,377.0,1400.0
85,891.0,369.0,1416.7
86,876.0,379.0,1433.3
87,901.0,393.0,1450.0
88,900.0,383.0,1466.7
89,915.0,373.0,1483.3
90,909.0,377.0,1500.0
91,909.0,383.0,1516.7
92,899.0,377.0,1533.3
93,898.0,392.0,1550.0
94,916.0,406.0,1566.7
95,926.0,384.0,1583.4
96,984.0,195.0,1600.0
97,1011.0,210.0,1616.7
98,1011.0,184.0,1633.3
99,1003.0,200.0,1650.0
100,996.0,201.0,1666.7
101,1020.0,199.0,1683.4
102,989.0,208.0,1700.0
103,1015.0,206.0,1716.7
104,1000.0,228.0,1733.3
105,1006.0,222.0,1750.0
106,1007.0,219.0,1766.6
107,997.0,231.0,1783.3
108,1006.0,215.0,1800.0
109,1010.0,215.0,1816.6
110,1013.0,218.0,1833.3
111,1021.0,249.0,1850.0
112,1012.0,221.0,1866.6
113,1012.0,210.0,1883.3
114,1021.0,216.0,1900.0
115,1018.0,212.0,1916.6
116,1004.0,205.0,1933.3
117,1005.0,198.0,1949.9
118,1006.0,213.0,1966.6
119,1010.0,215.0,1983.3
120,1005.0,231.0,1999.9
121,1012.0,230.0,2016.6
122,1000.0,194.0,2033.3
123,1000.0,192.0,2049.9
124,1007.0,235.0,2066.6
125,963.0,357.0,2083.3
126,944.0,395.0,2099.9
127,957.0,376.0,2116.6
128,943.0,382.0,2133.3
129,942.0,384.0,2149.9
130,950.0,375.0,2166.6
131,955.0,382.0,2183.2
132,956.0,332.0,2199.9
133,939.0,368.0,2216.6
134,949.0,371.0,2233.2
135,958.0,372.0,2249.9
136,971.0,372.0,2266.6
137,952.0,376.0,2283.2
138,946.0,389.0,2299.9
139,953.0,372.0,2316.6
140,952.0,377.0,2333.2
141,977.0,375.0,2349.9
142,941.0,342.0,2366.6
143,970.0,377.0,2383.2
144,976.0,372.0,2399.9
145,958.0,366.0,2416.6
146,975.0,414.0,2433.3
147,947.0,393.0,2449.9
148,965.0,407.0,2466.6
149,942.0,404.0,2483.2
150,939.0,447.0,2499.9
151,944.0,401.0,2516.5
152,946.0,385.0,2533.2
153,953.0,384.0,2549.9
154,963.0,387.0,2566.5
155,957.0,414.0,2583.2
156,956.0,400.0,2599.9
157,955.0,427.0,2616.5
158,937.0,413.0,2633.2
159,954.0,354.0,2649.9
160,957.0,418.0,2666.5
161,952.0,415.0,2683.2
162,960.0,464.0,2699.9
163,945.0,473.0,2716.5
164,952.0,497.0,2733.2
165,973.0,502.0,2749.9
166,943.0,470.0,2766.6
167,962.0,476.0,2783.3
168,964.0,463.0,2799.9
169,969.0,487.0,2816.6
170,966.0,504.0,2833.3
171,944.0,478.0,2849.9
172,955.0,465.0,2866.6
173,959.0,468.0,2883.3
174,961.0,479.0,2900.0
175,975.0,485.0,2916.6
176,942.0,508.0,2933.3
177,963.0,487.0,2950.0
178,1011.0,358.0,2966.6
179,1029.0,379.0,2983.3
180,1031.0,368.0,3000.0
181,1036.0,350.0,3016.6
182,1024.0,352.0,3033.3
183,1036.0,358.0,3050.0
184,1030.0,338.0,3066.6
185,1027.0,366.0,3083.3
186,1028.0,352.0,3099.9
187,1023.0,353.0,3116.6
188,1032.0,350.0,3133.3
189,991.0,370.0,3149.9
190,995.0,366.0,3166.6
191,1012.0,370.0,3183.3
192,1011.0,360.0,3199.9
193,1011.0,361.0,3216.6
194,1002.0,356.0,3233.4
195,1006.0,364.0,3249.9
196,1002.0,374.0,3266.6
197,1018.0,341.0,3283.3
198,989.0,353.0,3299.9
199,997.0,364.0,3316.6
200,1000.0,346.0,3333.3
201,994.0,366.0,3349.9
202,979.0,351.0,3366.6
203,1011.0,360.0,3383.3
204,1007.0,365.0,3399.9
205,1026.0,269.0,3416.6
206,976.0,345.0,3433.4
207,981.0,355.0,3449.9
208,960.0,350.0,3466.6
209,970.0,354.0,3483.3
210,978.0,331.0,3499.9
211,939.0,376.0,3516.6
212,976.0,344.0,3533.3
213,964.0,363.0,3549.9
214,981.0,352.0,3566.6
215,953.0,353.0,3583.3
216,888.0,506.0,3599.9
217,,,3616.6
218,,,3633.4
219,900.0,421.0,3649.9
220,877.0,544.0,3666.6
221,899.0,499.0,3683.3
222,901.0,498.0,3699.9
223,909.0,464.0,3716.6
224,892.0,498.0,3733.3
225,890.0,505.0,3749.9
226,895.0,494.0,3766.6
227,880.0,478.0,3783.2
228,,,3798.5
229,886.0,487.0,3816.6
230,893.0,500.0,3833.3
231,898.0,482.0,3849.9
232,890.0,472.0,3866.6
233,892.0,495.0,3883.2
234,893.0,472.0,3899.9
235,885.0,492.0,3916.6
236,903.0,491.0,3933.2
237,898.0,472.0,3949.9
238,894.0,491.0,3966.6
239,895.0,521.0,3983.2
240,905.0,511.0,3999.9
241,852.0,494.0,4016.6
242,852.0,489.0,4033.3
243,864.0,482.0,4049.9
244,857.0,504.0,4066.6
245,857.0,499.0,4083.2
246,868.0,483.0,4099.9
247,874.0,502.0,4116.6
248,873.0,519.0,4133.2
249,849.0,518.0,4149.9
250,855.0,500.0,4166.6
251,860.0,515.0,4183.3
252,856.0,518.0,4199.9
253,863.0,495.0,4216.6
254,854.0,389.0,4233.5
255,891.0,371.0,4249.9
256,892.0,358.0,4266.5
257,895.0,358.0,4283.2
258,878.0,376.0,4299.8
259,889.0,376.0,4316.5
260,895.0,348.0,4333.2
261,894.0,374.0,4349.8
262,881.0,366.0,4366.5
263,890.0,363.0,4383.2
264,889.0,377.0,4399.8
265,868.0,388.0,4416.5
