,x,y,times
0,965.0,282.0,0.0
1,950.0,287.0,16.6
2,944.0,298.0,33.2
3,949.0,244.0,49.9
4,941.0,219.0,66.6
5,976.0,402.0,83.2
6,936.0,216.0,99.9
7,956.0,202.0,116.6
8,946.0,249.0,133.2
9,947.0,216.0,149.9
10,951.0,248.0,166.6
11,945.0,207.0,183.4
12,946.0,214.0,199.9
13,943.0,214.0,216.6
14,950.0,217.0,233.2
15,940.0,208.0,249.9
16,940.0,278.0,266.5
17,969.0,210.0,283.2
18,951.0,246.0,299.9
19,929.0,194.0,316.5
20,964.0,212.0,333.2
21,958.0,250.0,349.9
22,965.0,252.0,366.5
23,953.0,208.0,383.2
24,959.0,239.0,399.8
25,951.0,216.0,416.5
26,948.0,185.0,433.2
27,963.0,246.0,449.8
28,954.0,215.0,466.5
29,955.0,216.0,483.1
30,954.0,214.0,499.8
31,955.0,211.0,516.5
32,961.0,173.0,533.1
33,958.0,178.0,549.8
34,947.0,219.0,566.5
35,952.0,170.0,583.1
36,950.0,175.0,599.8
37,952.0,218.0,616.4
38,1018.0,240.0,633.1
39,1090.0,302.0,649.7
40,1050.0,251.0,666.4
41,1069.0,444.0,683.3
42,1061.0,262.0,700.0
43,1065.0,305.0,716.6
44,1063.0,308.0,733.3
45,1063.0,297.0,750.0
46,1054.0,270.0,766.6
47,1072.0,299.0,783.3
48,1063.0,307.0,800.0
49,1061.0,307.0,816.6
50,1069.0,305.0,833.3
51,1058.0,304.0,849.9
52,1064.0,262.0,866.6
53,1062.0,305.0,883.3
54,1063.0,306.0,900.0
55,1068.0,308.0,916.6
56,1060.0,305.0,933.3
57,1061.0,307.0,950.0
58,1063.0,302.0,966.6
59,1022.0,271.0,983.3
60,878.0,204.0,1000.0
61,922.0,253.0,1016.6
62,884.0,223.0,1033.3
63,893.0,234.0,1049.9
64,887.0,235.0,1066.6
65,898.0,227.0,1083.3
66,896.0,234.0,1100.0
67,893.0,231.0,1116.6
68,892.0,182.0,1133.3
69,892.0,188.0,1149.9
70,890.0,234.0,1166.6
71,892.0,232.0,1183.2
72,892.0,233.0,1199.9
73,893.0,195.0,1216.5
74,896.0,187.0,1233.2
75,887.0,199.0,1249.8
76,887.0,232.0,1266.5
77,890.0,235.0,1283.2
78,895.0,193.0,1299.9
79,892.0,233.0,1316.5
80,894.0,233.0,1333.2
81,890.0,345.0,1349.9
82,891.0,281.0,1366.5
83,888.0,239.0,1383.2
84,890.0,280.0,1399.9
85,888.0,275.0,1416.5
86,881.0,277.0,1433.2
87,884.0,276.0,1449.8
88,905.0,287.0,1466.5
89,969.0,237.0,1483.2
90,946.0,240.0,1499.8
91,964.0,192.0,1516.5
92,957.0,199.0,1533.2
93,961.0,195.0,1549.8
94,964.0,198.0,1566.5
95,964.0,198.0,1583.2
96,955.0,201.0,1599.8
