,x,y,times
0,936.0,333.0,0.0
1,,,15.7
2,937.0,317.0,33.2
3,,,49.0
4,932.0,325.0,66.6
5,,,82.4
6,916.0,323.0,99.9
7,,,115.9
8,929.0,334.0,133.5
9,954.0,297.0,150.1
10,953.0,300.0,166.8
11,917.0,333.0,183.4
12,935.0,312.0,200.1
13,899.0,388.0,216.8
14,950.0,296.0,233.4
15,925.0,324.0,250.1
16,929.0,308.0,266.8
17,932.0,302.0,283.4
18,926.0,335.0,300.1
19,946.0,304.0,316.8
20,962.0,285.0,333.4
21,925.0,347.0,350.1
22,914.0,315.0,366.8
23,936.0,299.0,383.4
24,935.0,266.0,400.1
25,940.0,300.0,416.8
26,913.0,325.0,433.5
27,918.0,366.0,450.1
28,932.0,319.0,466.8
29,937.0,313.0,483.5
30,960.0,307.0,500.1
31,984.0,310.0,516.8
32,974.0,310.0,533.5
33,991.0,286.0,550.1
34,987.0,294.0,566.8
35,983.0,278.0,583.5
36,965.0,318.0,600.1
37,982.0,277.0,616.8
38,993.0,303.0,633.5
39,988.0,311.0,650.1
40,981.0,305.0,666.8
41,973.0,316.0,683.5
42,990.0,294.0,700.2
43,983.0,296.0,716.8
44,977.0,318.0,733.5
45,981.0,287.0,750.2
46,983.0,323.0,766.8
47,963.0,338.0,783.5
48,975.0,335.0,800.2
49,970.0,305.0,816.8
50,958.0,310.0,833.5
51,960.0,329.0,850.2
52,969.0,323.0,866.8
53,954.0,354.0,883.6
54,952.0,317.0,900.2
55,953.0,322.0,916.8
56,955.0,356.0,933.5
57,972.0,329.0,950.1
58,973.0,325.0,966.8
59,960.0,357.0,983.5
60,976.0,363.0,1000.1
61,1012.0,301.0,1016.7
62,1042.0,273.0,1033.4
63,878.0,207.0,1050.1
64,1064.0,251.0,1066.7
65,974.0,203.0,1083.4
66,940.0,213.0,1100.1
67,1036.0,260.0,1116.7
68,1003.0,291.0,1133.4
69,1022.0,254.0,1150.1
70,1028.0,253.0,1166.7
71,1014.0,265.0,1183.4
72,1013.0,254.0,1200.1
73,952.0,152.0,1216.7
74,901.0,291.0,1233.4
75,993.0,219.0,1250.1
76,709.0,246.0,1266.7
77,952.0,267.0,1283.4
78,951.0,213.0,1300.1
79,930.0,250.0,1316.7
