,x,y,times
0,,,0.0
1,942.0,248.0,17.9
2,,,34.5
3,926.0,283.0,52.3
4,,,68.9
5,956.0,280.0,87.0
6,922.0,265.0,104.9
7,960.0,254.0,122.6
8,940.0,270.0,140.5
9,947.0,243.0,158.4
10,935.0,267.0,176.2
11,902.0,253.0,194.2
12,944.0,303.0,212.0
13,912.0,238.0,229.7
14,908.0,257.0,247.3
15,915.0,273.0,265.3
16,972.0,294.0,283.2
17,976.0,321.0,301.0
18,1011.0,291.0,318.7
19,979.0,302.0,336.5
20,983.0,283.0,354.3
21,964.0,290.0,372.3
22,976.0,301.0,390.0
23,976.0,320.0,407.9
24,978.0,315.0,425.6
25,982.0,295.0,443.5
26,1041.0,355.0,461.3
27,979.0,300.0,479.2
28,980.0,283.0,497.1
29,1082.0,349.0,515.1
30,1105.0,361.0,532.8
31,1065.0,361.0,550.7
32,1044.0,325.0,568.8
33,1077.0,346.0,586.7
34,1178.0,374.0,604.5
35,1057.0,353.0,622.3
36,1092.0,351.0,640.4
37,1079.0,365.0,658.3
38,1069.0,365.0,676.0
39,1124.0,384.0,694.0
40,1068.0,393.0,711.9
41,1078.0,334.0,729.7
42,1123.0,338.0,747.5
43,1078.0,371.0,765.7
44,1092.0,357.0,783.5
45,1095.0,366.0,801.3
46,1126.0,375.0,819.0
47,1093.0,280.0,836.7
48,1081.0,353.0,854.5
49,1054.0,345.0,872.5
50,1082.0,371.0,890.4
51,1046.0,383.0,907.9
52,968.0,349.0,925.8
53,980.0,329.0,943.7
54,1007.0,366.0,961.5
55,983.0,375.0,979.6
56,1007.0,348.0,997.7
57,966.0,354.0,1015.7
58,987.0,328.0,1033.5
59,1001.0,337.0,1051.9
60,958.0,326.0,1069.8
61,975.0,392.0,1087.7
62,973.0,336.0,1105.5
63,955.0,342.0,1123.2
64,968.0,315.0,1141.0
65,997.0,347.0,1158.8
66,918.0,374.0,1176.6
67,911.0,407.0,1194.6
68,934.0,375.0,1212.7
69,894.0,389.0,1230.5
70,890.0,381.0,1248.5
71,926.0,356.0,1266.3
72,941.0,412.0,1284.4
73,920.0,360.0,1302.2
74,877.0,400.0,1319.9
75,912.0,378.0,1337.5
76,912.0,386.0,1355.3
77,889.0,319.0,1373.1
78,918.0,366.0,1390.8
79,903.0,358.0,1408.6
80,925.0,376.0,1426.3
81,880.0,394.0,1444.1
82,854.0,436.0,1461.8
83,886.0,383.0,1479.8
84,899.0,385.0,1497.7
85,977.0,313.0,1515.5
86,973.0,310.0,1533.5
87,963.0,310.0,1551.3
88,989.0,302.0,1569.3
89,955.0,329.0,1587.1
90,966.0,310.0,1604.9
91,946.0,333.0,1622.9
92,972.0,339.0,1641.0
93,,,1658.7
94,950.0,293.0,1676.6
95,956.0,326.0,1694.5
96,960.0,308.0,1712.4
97,966.0,300.0,1730.6
98,980.0,301.0,1748.3
99,989.0,314.0,1766.2
100,975.0,309.0,1783.9
101,975.0,297.0,1801.8
102,971.0,320.0,1819.6
103,,,1836.2
104,968.0,302.0,1854.3
105,978.0,299.0,1872.2
106,975.0,322.0,1889.9
107,964.0,317.0,1908.0
108,986.0,333.0,1926.1
