,x,y,times
0,,,0.0
1,,,16.7
2,,,33.4
3,,,50.1
4,,,67.0
5,,,83.8
6,,,100.9
7,,,117.2
8,995.0,276.0,134.7
9,,,151.6
10,1006.0,297.0,168.8
11,,,185.4
12,969.0,282.0,202.9
13,,,220.1
14,952.0,315.0,237.5
15,,,254.5
16,972.0,338.0,272.1
17,970.0,276.0,288.6
18,968.0,283.0,305.2
19,960.0,316.0,321.9
20,954.0,281.0,338.6
21,1014.0,263.0,355.2
22,1004.0,272.0,371.9
23,1033.0,260.0,388.6
24,987.0,328.0,405.2
25,955.0,284.0,421.9
26,971.0,296.0,438.6
27,992.0,263.0,455.3
28,964.0,314.0,471.9
29,1002.0,302.0,488.6
30,1032.0,233.0,505.3
31,1011.0,373.0,521.9
32,1029.0,278.0,538.6
33,,,555.2
34,960.0,329.0,571.9
35,990.0,421.0,588.5
36,1018.0,352.0,605.2
37,1027.0,318.0,621.8
38,1014.0,281.0,638.5
39,993.0,358.0,655.2
40,1036.0,325.0,671.8
41,1005.0,302.0,688.5
42,995.0,318.0,705.1
43,1041.0,389.0,721.8
44,1013.0,315.0,738.5
45,1024.0,292.0,755.1
46,1017.0,294.0,771.8
47,1003.0,297.0,788.4
48,960.0,408.0,805.1
49,1031.0,280.0,821.8
50,1025.0,318.0,838.4
51,953.0,306.0,855.1
52,993.0,313.0,871.8
53,987.0,256.0,888.4
54,974.0,309.0,905.1
55,973.0,308.0,921.7
56,968.0,304.0,938.4
57,983.0,294.0,955.1
58,950.0,298.0,971.7
59,942.0,301.0,988.4
60,968.0,280.0,1005.1
61,984.0,279.0,1021.7
62,958.0,337.0,1038.4
63,961.0,360.0,1055.1
64,983.0,308.0,1071.7
65,978.0,304.0,1088.4
66,940.0,355.0,1105.2
67,942.0,357.0,1121.9
68,948.0,310.0,1138.5
69,984.0,310.0,1155.2
70,953.0,292.0,1171.9
71,989.0,287.0,1188.5
72,,,1205.2
73,957.0,330.0,1221.9
74,991.0,292.0,1238.5
75,972.0,274.0,1255.2
76,951.0,369.0,1271.8
77,912.0,391.0,1288.5
78,984.0,307.0,1305.2
79,980.0,289.0,1321.8
80,935.0,311.0,1338.5
81,986.0,280.0,1355.2
82,930.0,310.0,1371.8
83,943.0,314.0,1388.5
84,945.0,326.0,1405.2
85,966.0,321.0,1421.8
86,952.0,313.0,1438.5
87,928.0,325.0,1455.2
88,904.0,385.0,1471.8
89,943.0,302.0,1488.5
90,930.0,324.0,1505.2
91,928.0,292.0,1521.8
92,916.0,342.0,1538.5
93,933.0,356.0,1555.2
94,870.0,325.0,1571.8
95,884.0,342.0,1588.5
96,879.0,330.0,1605.0
97,904.0,318.0,1621.8
98,911.0,317.0,1638.4
99,,,1655.0
100,,,1672.8
101,,,1690.8
102,,,1708.9
103,826.0,425.0,1726.9
104,,,1744.8
105,856.0,371.0,1762.8
106,903.0,341.0,1780.9
107,927.0,336.0,1799.2
108,885.0,364.0,1817.1
109,889.0,335.0,1835.2
110,,,1852.4
111,861.0,371.0,1869.9
112,,,1887.0
113,868.0,381.0,1904.6
114,895.0,318.0,1922.1
115,920.0,353.0,1940.2
116,839.0,379.0,1957.9
117,1362.0,287.0,1976.0
118,864.0,374.0,1994.0
119,873.0,359.0,2012.0
120,908.0,332.0,2029.9
121,904.0,365.0,2048.0
122,900.0,352.0,2066.0
123,909.0,381.0,2083.9
124,927.0,323.0,2101.6
125,880.0,372.0,2118.4
126,940.0,395.0,2135.6
127,935.0,336.0,2152.5
128,801.0,301.0,2169.0
129,939.0,512.0,2186.5
130,,,2204.4
131,987.0,329.0,2222.0
132,997.0,338.0,2239.7
133,1009.0,318.0,2257.6
134,,,2275.8
135,1037.0,335.0,2293.6
136,1021.0,341.0,2311.6
137,,,2329.5
138,,,2347.2
139,,,2365.3
140,,,2381.5
141,1085.0,378.0,2399.6
142,1026.0,307.0,2417.6
143,1013.0,319.0,2435.5
144,,,2451.9
145,1024.0,277.0,2470.0
146,1005.0,271.0,2488.2
147,,,2504.7
148,1001.0,292.0,2522.8
149,977.0,295.0,2540.8
150,1020.0,321.0,2558.8
151,1005.0,297.0,2576.9
152,1014.0,293.0,2594.8
153,969.0,281.0,2612.9
154,1003.0,277.0,2631.3
155,989.0,309.0,2649.2
156,1053.0,382.0,2667.1
157,1009.0,324.0,2684.9
158,1019.0,349.0,2702.6
159,1000.0,315.0,2720.7
160,994.0,305.0,2739.0
161,997.0,328.0,2756.8
162,991.0,328.0,2774.9
163,986.0,332.0,2792.7
164,999.0,341.0,2810.6
165,909.0,286.0,2828.3
166,909.0,301.0,2846.1
167,861.0,301.0,2864.0
168,904.0,261.0,2881.9
169,889.0,275.0,2899.6
170,889.0,291.0,2917.7
171,912.0,271.0,2935.5
172,942.0,236.0,2953.5
173,915.0,284.0,2971.2
174,926.0,269.0,2988.9
175,889.0,216.0,3007.2
176,916.0,237.0,3025.1
177,1043.0,355.0,3042.9
178,,,3060.9
179,923.0,280.0,3078.8
180,912.0,262.0,3096.6
181,897.0,223.0,3114.3
182,893.0,289.0,3132.0
183,960.0,197.0,3149.9
184,949.0,235.0,3168.0
185,962.0,361.0,3185.8
186,993.0,345.0,3204.0
187,1050.0,347.0,3220.7
188,1022.0,344.0,3237.3
189,1057.0,363.0,3253.9
190,1044.0,355.0,3270.6
191,1045.0,345.0,3287.3
192,1035.0,354.0,3303.9
193,1023.0,322.0,3320.6
194,1000.0,322.0,3337.9
195,1015.0,312.0,3355.4
196,1029.0,335.0,3373.3
197,1025.0,352.0,3390.9
198,1018.0,356.0,3408.7
199,1023.0,352.0,3426.5
200,1022.0,370.0,3444.1
201,1030.0,341.0,3461.7
202,1006.0,333.0,3479.4
203,1014.0,320.0,3496.9
204,1056.0,368.0,3514.7
205,1017.0,339.0,3532.2
206,1009.0,321.0,3549.9
