,x,y,times
0,961.0,315.0,0.0
1,975.0,326.0,16.8
2,,,32.3
3,946.0,306.0,50.4
4,925.0,300.0,67.7
5,974.0,325.0,84.6
6,943.0,321.0,101.5
7,939.0,308.0,118.7
8,994.0,298.0,136.1
9,958.0,294.0,152.7
10,954.0,302.0,169.4
11,984.0,195.0,186.1
12,926.0,321.0,203.0
13,964.0,276.0,219.7
14,984.0,326.0,236.3
15,928.0,332.0,253.0
16,948.0,335.0,269.7
17,948.0,310.0,286.3
18,972.0,323.0,303.0
19,940.0,317.0,319.7
20,964.0,302.0,336.3
21,943.0,312.0,353.0
22,943.0,335.0,369.7
23,955.0,335.0,386.4
24,949.0,312.0,403.1
25,947.0,303.0,419.8
26,959.0,329.0,436.5
27,943.0,320.0,453.2
28,1009.0,286.0,469.8
29,958.0,300.0,486.6
30,981.0,277.0,503.3
31,1011.0,324.0,520.5
32,,,537.9
33,1020.0,298.0,555.5
34,1013.0,302.0,572.9
35,1000.0,319.0,590.6
36,1048.0,391.0,608.0
37,1000.0,303.0,625.7
38,1005.0,325.0,643.3
39,1035.0,350.0,660.9
40,1011.0,404.0,678.9
41,1011.0,441.0,696.7
42,1024.0,353.0,714.8
43,1026.0,353.0,732.7
44,1026.0,351.0,750.6
45,1065.0,331.0,768.4
46,1021.0,369.0,786.6
47,1018.0,339.0,804.8
48,1025.0,363.0,822.7
49,1021.0,366.0,840.7
50,1018.0,374.0,858.6
51,1034.0,376.0,876.6
52,1037.0,375.0,894.4
53,1032.0,366.0,912.2
54,992.0,343.0,930.3
55,1017.0,365.0,948.0
56,1034.0,343.0,965.8
57,1025.0,372.0,983.8
58,1037.0,345.0,1001.9
59,1016.0,408.0,1019.9
60,973.0,409.0,1038.1
61,990.0,391.0,1056.0
62,978.0,352.0,1074.0
63,963.0,371.0,1091.8
64,980.0,413.0,1109.9
65,999.0,393.0,1127.7
66,977.0,386.0,1145.6
67,972.0,378.0,1163.5
68,985.0,392.0,1181.4
69,968.0,416.0,1199.2
70,952.0,454.0,1217.2
71,925.0,373.0,1235.1
72,896.0,429.0,1253.1
73,888.0,390.0,1270.9
74,878.0,294.0,1288.9
75,920.0,432.0,1306.8
76,907.0,403.0,1324.7
77,875.0,414.0,1342.4
78,928.0,406.0,1360.2
79,922.0,399.0,1378.0
80,884.0,445.0,1395.8
