,x,y,times
0,,,0.0
1,,,17.7
2,,,35.4
3,,,53.1
4,,,70.9
5,,,88.8
6,,,106.9
7,,,124.9
8,,,143.3
9,,,161.4
10,,,179.8
11,,,197.9
12,,,216.3
13,,,234.6
14,,,253.2
15,,,269.9
16,,,286.6
17,,,303.2
18,,,319.9
19,,,336.6
20,,,353.2
21,,,369.9
22,,,386.6
23,,,403.2
24,,,419.9
25,,,436.6
26,,,453.2
27,,,469.9
28,,,486.6
29,,,503.2
30,,,519.9
31,,,536.6
32,,,553.2
33,,,569.9
34,,,586.5
35,,,603.2
36,,,619.9
37,,,636.5
38,,,653.2
39,,,669.9
40,,,686.5
41,,,703.2
42,,,719.9
43,,,736.5
44,,,753.2
45,,,769.9
46,,,786.5
47,,,803.2
48,,,819.9
49,,,836.5
50,,,853.2
51,,,869.9
52,,,886.5
53,,,903.2
54,,,919.9
55,,,936.5
56,,,953.2
57,,,969.9
58,,,986.5
59,,,1003.2
60,,,1019.8
61,,,1036.5
62,,,1053.2
63,,,1069.8
64,,,1086.5
65,,,1103.2
66,,,1119.8
67,,,1136.5
68,,,1153.2
69,,,1169.8
70,,,1186.5
71,,,1203.2
72,,,1219.8
73,,,1236.5
74,,,1253.2
75,,,1269.8
76,,,1286.5
77,,,1303.2
78,,,1319.8
79,,,1336.5
80,,,1353.2
81,,,1369.8
82,,,1386.5
83,,,1403.1
84,,,1419.8
85,,,1436.5
86,,,1453.1
87,,,1469.8
88,,,1486.5
89,,,1503.1
90,,,1519.8
91,,,1536.5
92,,,1553.1
93,,,1569.8
94,,,1586.5
95,,,1603.1
96,,,1619.8
97,,,1636.5
98,,,1653.1
99,,,1669.8
100,,,1686.5
101,,,1703.1
102,,,1719.8
103,,,1736.5
104,,,1753.1
105,,,1769.8
106,,,1786.5
107,,,1803.1
108,,,1819.8
109,,,1836.4
110,,,1853.1
111,,,1869.8
112,,,1886.4
113,,,1903.1
114,,,1919.8
115,,,1936.4
116,,,1953.1
117,,,1969.8
118,,,1986.4
119,,,2003.1
120,,,2019.8
121,,,2036.4
122,,,2053.1
123,,,2069.8
124,,,2072.7
125,,,2089.4
126,,,2106.1
127,,,2122.7
128,,,2139.4
129,,,2156.1
130,,,2172.7
131,,,2189.4
132,,,2206.1
133,,,2222.7
134,,,2239.4
135,,,2256.1
136,,,2272.7
137,,,2289.4
138,,,2306.1
139,,,2322.7
140,,,2339.4
141,,,2356.0
142,,,2372.7
143,,,2389.4
144,,,2406.0
145,,,2422.7
146,,,2439.4
147,,,2455.6
148,,,2472.2
149,,,2488.9
150,,,2505.6
151,,,2522.2
152,,,2536.1
153,,,2552.7
154,,,2569.4
155,,,2586.1
156,,,2602.7
157,,,2619.4
158,,,2636.1
159,,,2652.7
160,,,2669.4
161,,,2686.1
162,,,2702.7
163,,,2719.4
164,,,2736.1
165,,,2752.7
166,,,2766.9
167,,,2785.0
168,,,2801.6
169,,,2818.3
170,,,2834.9
171,,,2851.6
172,,,2868.3
173,,,2884.9
174,,,2901.6
175,,,2918.3
176,,,2927.6
