,x,y,times
0,995,299,0.0
1,990,333,16.7
2,998,289,33.4
3,982,298,50.0
4,1000,313,66.7
5,980,286,83.4
6,992,300,100.0
7,990,278,116.7
8,995,286,133.4
9,980,334,150.0
10,989,308,166.7
11,996,322,183.4
12,981,315,200.0
13,993,308,216.5
14,959,304,233.2
15,818,359,249.9
16,826,337,266.5
17,818,353,283.2
18,826,385,299.9
19,811,359,316.5
20,820,383,333.2
21,835,389,349.9
22,816,378,366.5
23,822,355,383.2
24,822,382,399.8
25,820,377,416.5
26,823,377,433.2
27,830,373,449.8
28,851,380,466.5
29,952,337,483.2
30,1014,340,499.8
31,999,328,516.4
32,1004,311,533.2
33,989,318,549.8
34,990,332,566.5
35,1019,339,583.1
36,985,308,599.8
37,988,345,616.5
38,994,348,633.1
39,974,338,649.8
40,988,357,666.5
41,967,334,683.1
42,1008,339,699.8
43,1001,305,716.5
44,1016,346,733.3
45,995,339,749.9
46,1009,320,766.6
47,987,338,783.3
48,1003,322,799.9
49,992,337,816.6
50,997,316,833.3
51,1001,345,849.9
52,1001,315,866.6
53,983,327,883.2
54,988,359,899.9
55,992,322,916.6
56,1002,288,933.2
57,997,328,949.9
58,986,297,966.6
59,991,326,983.3
60,990,337,999.9
