,x,y,times
0,,,0.0
1,960.0,312.0,18.0
2,966.0,324.0,34.7
3,932.0,365.0,51.4
4,971.0,348.0,67.9
5,955.0,351.0,84.6
6,956.0,344.0,101.3
7,961.0,346.0,117.9
8,967.0,347.0,134.6
9,956.0,335.0,151.3
10,969.0,339.0,167.9
11,950.0,312.0,184.6
12,954.0,334.0,201.3
13,973.0,333.0,217.9
14,964.0,334.0,234.6
15,958.0,330.0,251.2
16,968.0,380.0,267.9
17,848.0,424.0,284.6
18,838.0,405.0,301.2
19,849.0,427.0,317.9
20,838.0,408.0,334.6
21,837.0,428.0,351.3
22,859.0,440.0,367.8
23,821.0,406.0,384.6
24,850.0,430.0,401.3
25,860.0,414.0,417.9
26,841.0,387.0,434.5
27,842.0,406.0,451.3
28,836.0,425.0,467.9
29,838.0,424.0,484.5
30,834.0,398.0,501.2
31,837.0,406.0,517.9
32,765.0,405.0,534.5
33,784.0,438.0,551.3
34,790.0,442.0,568.0
35,777.0,412.0,584.7
36,777.0,424.0,601.3
37,779.0,440.0,618.0
38,791.0,424.0,634.7
39,787.0,436.0,651.3
40,775.0,415.0,668.0
41,798.0,433.0,684.7
42,779.0,441.0,701.3
43,830.0,434.0,718.0
44,1004.0,389.0,734.7
45,1025.0,406.0,751.4
46,1044.0,443.0,768.0
47,1035.0,402.0,784.7
48,1041.0,421.0,801.4
49,1039.0,439.0,818.0
50,1029.0,422.0,834.7
51,1034.0,435.0,851.4
52,1039.0,400.0,868.0
53,1035.0,422.0,884.7
54,1032.0,431.0,901.4
55,1051.0,420.0,918.0
56,1041.0,415.0,934.7
57,1023.0,422.0,951.4
58,1049.0,431.0,968.1
59,1035.0,414.0,984.7
60,1039.0,412.0,1001.4
61,1049.0,415.0,1018.1
62,1047.0,401.0,1034.7
63,1041.0,413.0,1051.4
64,1031.0,409.0,1067.9
65,1042.0,431.0,1084.6
66,1066.0,401.0,1101.3
67,1060.0,421.0,1117.9
68,1065.0,386.0,1134.6
69,1085.0,383.0,1151.2
70,1071.0,420.0,1167.9
71,1071.0,426.0,1184.6
72,1065.0,390.0,1201.2
73,1068.0,418.0,1217.9
74,1074.0,430.0,1234.6
75,1048.0,417.0,1251.2
76,897.0,423.0,1267.9
77,855.0,397.0,1284.6
78,851.0,432.0,1301.2
79,844.0,423.0,1317.9
80,851.0,442.0,1334.6
81,834.0,397.0,1351.2
82,856.0,398.0,1367.9
83,856.0,424.0,1384.5
84,842.0,407.0,1401.2
85,846.0,432.0,1417.9
86,847.0,404.0,1434.6
87,861.0,431.0,1451.2
88,856.0,390.0,1467.9
89,836.0,398.0,1484.5
90,846.0,407.0,1501.2
91,850.0,420.0,1517.9
92,869.0,440.0,1534.5
93,870.0,424.0,1551.2
94,893.0,390.0,1567.8
95,889.0,437.0,1584.5
96,886.0,426.0,1601.1
97,898.0,429.0,1617.8
98,872.0,417.0,1634.4
99,903.0,417.0,1651.1
100,880.0,424.0,1667.8
101,882.0,431.0,1684.4
102,893.0,429.0,1701.1
103,900.0,406.0,1717.8
104,878.0,406.0,1734.5
105,946.0,427.0,1751.1
106,1106.0,412.0,1767.8
107,1131.0,386.0,1784.4
108,1122.0,426.0,1801.1
109,1113.0,421.0,1817.7
110,1121.0,409.0,1834.4
111,1113.0,394.0,1851.0
112,1141.0,412.0,1867.7
113,1115.0,418.0,1884.4
114,1104.0,398.0,1901.0
115,1121.0,422.0,1917.7
116,1126.0,408.0,1934.4
117,1122.0,415.0,1951.0
118,1124.0,399.0,1967.8
119,1135.0,418.0,1984.3
120,1106.0,418.0,2001.0
121,1136.0,412.0,2017.7
122,1123.0,388.0,2034.3
123,1129.0,386.0,2051.0
124,1117.0,369.0,2067.9
125,1126.0,393.0,2084.6
126,1131.0,374.0,2101.2
127,1134.0,392.0,2117.9
128,1125.0,363.0,2134.6
129,1131.0,370.0,2151.2
130,1128.0,363.0,2168.0
131,1074.0,358.0,2184.6
132,1090.0,386.0,2201.2
133,1080.0,376.0,2217.9
134,1074.0,380.0,2234.6
135,1069.0,377.0,2251.2
136,1084.0,380.0,2267.9
137,1082.0,394.0,2284.6
138,1085.0,381.0,2301.2
139,1073.0,389.0,2317.9
140,1089.0,367.0,2334.6
141,1079.0,391.0,2351.2
142,1075.0,380.0,2368.0
