,x,y,times
0,904.0,313.0,0.0
1,915.0,259.0,16.7
2,939.0,302.0,33.4
3,928.0,282.0,50.0
4,934.0,294.0,66.7
5,919.0,296.0,83.4
6,925.0,273.0,100.0
7,919.0,304.0,116.7
8,918.0,292.0,133.4
9,921.0,307.0,150.0
10,938.0,289.0,166.7
11,925.0,288.0,183.4
12,939.0,291.0,200.0
13,905.0,316.0,216.7
14,931.0,295.0,233.4
15,917.0,313.0,250.0
16,930.0,286.0,266.7
17,925.0,298.0,283.4
18,921.0,279.0,300.0
19,,,316.7
20,942.0,308.0,333.4
21,936.0,295.0,350.0
22,906.0,319.0,366.7
23,914.0,249.0,383.4
24,909.0,332.0,400.0
25,819.0,336.0,416.6
26,783.0,338.0,433.3
27,762.0,373.0,449.9
28,793.0,354.0,466.6
29,782.0,349.0,483.2
30,790.0,359.0,500.0
31,777.0,347.0,516.6
32,774.0,348.0,533.2
33,785.0,352.0,549.9
34,779.0,360.0,566.6
35,791.0,402.0,583.2
36,790.0,349.0,599.9
37,733.0,347.0,616.5
38,748.0,352.0,633.2
39,741.0,346.0,649.9
40,737.0,351.0,666.5
41,741.0,354.0,683.2
42,761.0,387.0,699.9
43,740.0,360.0,716.5
44,735.0,343.0,733.3
45,748.0,366.0,749.9
46,750.0,358.0,766.5
47,768.0,352.0,783.2
48,748.0,359.0,799.8
49,729.0,359.0,816.5
50,751.0,366.0,833.2
51,750.0,366.0,849.8
52,739.0,366.0,866.5
53,779.0,354.0,883.2
54,,,899.8
55,,,916.6
56,980.0,325.0,933.3
57,971.0,358.0,950.0
58,973.0,362.0,966.6
59,982.0,356.0,983.3
60,967.0,356.0,1000.0
61,975.0,352.0,1016.6
62,981.0,355.0,1033.3
63,973.0,370.0,1050.0
64,970.0,358.0,1066.6
65,,,1081.9
66,1007.0,366.0,1100.0
67,,,1116.6
68,1012.0,466.0,1133.3
69,1007.0,415.0,1150.0
70,1007.0,354.0,1166.6
71,1004.0,373.0,1183.3
72,1022.0,355.0,1200.0
73,993.0,363.0,1216.6
74,1048.0,422.0,1233.3
75,1012.0,348.0,1250.0
76,998.0,342.0,1266.6
77,989.0,359.0,1283.3
78,1093.0,339.0,1299.9
79,1089.0,375.0,1316.6
80,1109.0,335.0,1333.3
81,,,1349.9
82,1120.0,337.0,1366.6
83,1133.0,337.0,1383.3
84,1088.0,367.0,1399.9
85,1115.0,355.0,1416.6
86,1151.0,325.0,1433.2
87,1118.0,362.0,1449.9
88,1106.0,350.0,1466.6
89,1138.0,333.0,1483.2
90,1114.0,348.0,1499.9
91,1108.0,354.0,1516.5
92,1118.0,355.0,1533.3
93,1046.0,375.0,1549.9
94,893.0,348.0,1566.5
95,864.0,356.0,1583.2
96,858.0,352.0,1599.9
97,862.0,356.0,1616.5
98,816.0,352.0,1633.2
99,879.0,388.0,1649.8
100,866.0,361.0,1666.5
101,850.0,368.0,1683.2
102,862.0,362.0,1699.8
103,853.0,361.0,1716.5
104,841.0,356.0,1733.3
105,853.0,363.0,1749.8
106,857.0,358.0,1766.5
107,842.0,356.0,1783.2
108,852.0,364.0,1799.8
109,857.0,360.0,1816.5
110,844.0,358.0,1833.1
111,912.0,360.0,1849.8
112,887.0,349.0,1866.5
113,875.0,343.0,1883.1
114,844.0,371.0,1899.8
115,884.0,329.0,1916.4
116,881.0,349.0,1933.4
117,884.0,348.0,1949.9
118,899.0,340.0,1966.6
