,x,y,times
0,896.0,392.0,0.0
1,901.0,378.0,16.7
2,904.0,392.0,33.3
3,885.0,400.0,50.0
4,888.0,396.0,66.7
5,925.0,402.0,83.3
6,894.0,388.0,100.0
7,899.0,400.0,116.7
8,911.0,390.0,133.3
9,894.0,379.0,150.0
10,897.0,407.0,166.7
11,904.0,370.0,183.2
12,915.0,392.0,199.9
13,902.0,395.0,216.6
14,907.0,406.0,233.2
15,896.0,392.0,249.9
16,909.0,404.0,266.5
17,918.0,396.0,283.2
18,894.0,398.0,299.9
19,890.0,373.0,316.5
20,904.0,391.0,333.2
21,910.0,408.0,349.9
22,888.0,395.0,366.5
23,887.0,378.0,383.2
24,899.0,382.0,399.9
25,892.0,365.0,416.5
26,901.0,397.0,433.2
27,898.0,393.0,449.9
28,888.0,386.0,466.5
29,909.0,389.0,483.2
30,911.0,391.0,499.9
31,870.0,410.0,516.5
32,795.0,417.0,533.2
33,797.0,408.0,549.9
34,812.0,441.0,566.5
35,792.0,427.0,583.2
36,797.0,416.0,599.9
37,806.0,430.0,616.5
38,803.0,404.0,633.2
39,807.0,409.0,649.9
40,796.0,413.0,666.5
41,802.0,431.0,683.2
42,810.0,433.0,699.9
43,799.0,432.0,716.5
44,799.0,407.0,733.2
45,783.0,442.0,749.9
46,790.0,418.0,766.5
47,782.0,391.0,783.2
48,785.0,452.0,799.9
49,806.0,435.0,816.5
50,770.0,411.0,833.3
51,812.0,442.0,849.9
52,836.0,425.0,866.5
53,853.0,449.0,883.2
54,851.0,435.0,899.9
55,846.0,424.0,916.5
56,847.0,437.0,933.2
57,843.0,421.0,949.9
58,844.0,419.0,966.5
59,817.0,436.0,983.2
60,844.0,429.0,999.9
61,840.0,431.0,1016.5
62,853.0,450.0,1033.3
63,841.0,415.0,1049.9
64,990.0,457.0,1066.5
65,1064.0,411.0,1083.2
66,1043.0,407.0,1099.9
67,1050.0,422.0,1116.5
68,1052.0,423.0,1133.2
69,1060.0,436.0,1149.9
70,1042.0,407.0,1166.5
71,1040.0,428.0,1183.2
72,1055.0,409.0,1199.9
73,1037.0,442.0,1216.5
74,1058.0,461.0,1233.2
75,1039.0,417.0,1249.9
76,1063.0,412.0,1266.5
77,1070.0,427.0,1283.2
78,1101.0,443.0,1299.9
79,1091.0,410.0,1316.5
80,1081.0,403.0,1333.2
81,1102.0,412.0,1349.9
82,1095.0,423.0,1366.5
83,1088.0,408.0,1383.2
84,1089.0,428.0,1399.9
85,1102.0,416.0,1416.5
86,1098.0,412.0,1433.3
87,1089.0,438.0,1449.9
88,1066.0,411.0,1466.5
89,1066.0,401.0,1483.2
90,1045.0,404.0,1499.9
91,1063.0,377.0,1516.5
92,1069.0,412.0,1533.2
93,1042.0,397.0,1549.9
94,1065.0,411.0,1566.5
95,1041.0,411.0,1583.2
96,1047.0,379.0,1599.9
97,1054.0,406.0,1616.5
98,1056.0,407.0,1633.3
99,1068.0,409.0,1649.9
100,1057.0,383.0,1666.5
101,1050.0,378.0,1683.2
102,1065.0,383.0,1699.8
103,1079.0,410.0,1716.5
104,1061.0,391.0,1733.1
105,1065.0,393.0,1749.8
106,1105.0,374.0,1766.5
107,1123.0,392.0,1783.2
108,1108.0,388.0,1799.8
109,1108.0,363.0,1816.5
110,1101.0,378.0,1833.2
111,1110.0,409.0,1849.8
112,1129.0,395.0,1866.5
113,1121.0,392.0,1883.2
114,1115.0,377.0,1899.8
115,1110.0,408.0,1916.5
116,1104.0,419.0,1933.2
117,1103.0,363.0,1949.8
118,1106.0,389.0,1966.5
119,1116.0,382.0,1983.2
120,1115.0,415.0,1999.8
121,1087.0,397.0,2016.5
122,1109.0,402.0,2033.3
123,1087.0,415.0,2049.8
124,1088.0,398.0,2066.5
125,1081.0,402.0,2083.2
126,1084.0,409.0,2099.8
127,1087.0,399.0,2116.5
128,1092.0,409.0,2133.2
129,1089.0,414.0,2149.8
130,1091.0,410.0,2166.5
131,1076.0,407.0,2183.2
132,1090.0,396.0,2199.8
133,1076.0,385.0,2216.4
134,1094.0,372.0,2233.2
135,1096.0,406.0,2249.8
136,1109.0,424.0,2266.4
137,1099.0,411.0,2283.1
138,1094.0,406.0,2299.7
139,1058.0,418.0,2316.4
140,1050.0,411.0,2333.1
141,1057.0,397.0,2349.8
142,1047.0,413.0,2366.4
143,1044.0,390.0,2383.1
144,1060.0,417.0,2399.7
145,1050.0,379.0,2416.4
146,1050.0,388.0,2433.2
147,1047.0,391.0,2449.7
148,1055.0,406.0,2466.4
149,1057.0,411.0,2483.1
150,1043.0,384.0,2499.7
151,1045.0,393.0,2516.4
152,1060.0,387.0,2533.1
153,1045.0,390.0,2549.7
154,1038.0,376.0,2566.4
155,1025.0,413.0,2583.1
156,850.0,415.0,2599.7
157,825.0,412.0,2616.4
158,831.0,350.0,2633.1
159,830.0,379.0,2649.7
160,809.0,391.0,2666.4
161,813.0,375.0,2683.1
162,821.0,401.0,2699.8
163,806.0,412.0,2716.4
164,840.0,407.0,2733.1
165,837.0,409.0,2749.8
166,822.0,409.0,2766.4
167,822.0,373.0,2783.1
168,819.0,384.0,2799.8
169,822.0,412.0,2816.4
170,829.0,392.0,2833.1
171,834.0,391.0,2849.8
172,830.0,377.0,2866.4
173,838.0,419.0,2883.1
174,798.0,394.0,2899.8
175,818.0,387.0,2916.4
176,807.0,410.0,2933.1
177,884.0,386.0,2949.8
178,886.0,390.0,2966.4
179,895.0,390.0,2983.1
180,882.0,378.0,2999.8
181,889.0,391.0,3016.4
182,869.0,374.0,3033.1
183,896.0,390.0,3049.8
184,888.0,372.0,3066.4
185,905.0,392.0,3083.1
186,885.0,401.0,3099.8
187,882.0,371.0,3116.4
188,892.0,373.0,3133.1
189,896.0,389.0,3149.8
190,887.0,372.0,3166.4
191,877.0,367.0,3183.1
192,895.0,386.0,3199.7
193,892.0,382.0,3216.4
194,1075.0,353.0,3233.1
195,1130.0,369.0,3249.8
196,1113.0,371.0,3266.4
197,1132.0,376.0,3283.1
198,1118.0,397.0,3299.8
199,1120.0,389.0,3316.4
200,1121.0,366.0,3333.1
201,1129.0,364.0,3349.8
202,1136.0,385.0,3366.4
203,1128.0,370.0,3383.1
204,1122.0,396.0,3399.8
205,1118.0,384.0,3416.4
206,1140.0,381.0,3433.1
207,1134.0,409.0,3449.8
208,1124.0,372.0,3466.4
209,1130.0,389.0,3483.1
210,1133.0,371.0,3499.8
211,1147.0,399.0,3516.4
212,1144.0,413.0,3533.1
213,1145.0,391.0,3549.8
214,1127.0,403.0,3566.4
215,1146.0,400.0,3583.1
216,1142.0,390.0,3599.8
217,1142.0,401.0,3616.4
218,1136.0,384.0,3633.1
219,1081.0,394.0,3649.8
220,999.0,401.0,3666.4
221,1013.0,388.0,3683.1
222,978.0,393.0,3699.8
223,1006.0,373.0,3716.3
224,1008.0,369.0,3733.0
225,1015.0,383.0,3749.7
226,1007.0,397.0,3766.3
227,990.0,373.0,3783.0
228,1001.0,364.0,3799.7
229,998.0,401.0,3816.3
230,1004.0,370.0,3833.0
231,998.0,384.0,3849.6
232,982.0,393.0,3866.3
233,1006.0,422.0,3883.0
234,987.0,388.0,3899.6
235,793.0,376.0,3916.3
236,756.0,343.0,3932.9
237,755.0,381.0,3949.6
238,768.0,384.0,3966.3
239,746.0,391.0,3982.9
240,756.0,387.0,3999.6
241,752.0,373.0,4016.3
242,748.0,371.0,4032.9
243,739.0,381.0,4049.6
244,757.0,397.0,4066.2
245,790.0,354.0,4082.9
246,796.0,373.0,4099.6
247,794.0,385.0,4116.2
248,794.0,356.0,4132.9
249,791.0,378.0,4149.5
250,799.0,384.0,4166.3
251,800.0,353.0,4182.9
252,794.0,349.0,4199.5
253,793.0,368.0,4216.3
254,800.0,355.0,4233.1
255,796.0,365.0,4249.7
256,790.0,360.0,4266.4
257,799.0,377.0,4283.0
