,x,y,times
0,940.0,338.0,0.0
1,986.0,274.0,16.7
2,980.0,280.0,33.4
3,987.0,297.0,50.0
4,981.0,265.0,66.7
5,951.0,310.0,83.4
6,982.0,281.0,100.0
7,959.0,323.0,116.7
8,972.0,272.0,133.4
9,971.0,308.0,150.0
10,977.0,279.0,166.7
11,979.0,288.0,183.4
12,976.0,285.0,200.0
13,993.0,289.0,216.7
14,1010.0,306.0,233.4
15,1140.0,285.0,250.0
16,1111.0,320.0,266.7
17,1134.0,305.0,283.3
18,1134.0,314.0,300.0
19,1123.0,336.0,316.7
20,1153.0,291.0,333.3
21,1096.0,361.0,350.0
22,1132.0,268.0,366.7
23,1116.0,328.0,383.3
24,1147.0,281.0,400.0
25,1126.0,295.0,416.7
26,1155.0,335.0,433.3
27,1197.0,309.0,450.0
28,1188.0,330.0,466.7
29,,,483.3
30,1178.0,345.0,500.0
31,,,516.6
32,1184.0,296.0,533.3
33,1192.0,304.0,550.0
34,1192.0,346.0,566.6
35,1207.0,341.0,583.3
36,1191.0,339.0,600.0
37,,,616.7
38,1142.0,330.0,633.3
39,940.0,395.0,650.0
40,,,666.7
41,893.0,337.0,683.3
42,922.0,364.0,700.0
43,912.0,359.0,716.7
44,907.0,360.0,733.3
45,926.0,328.0,750.0
46,901.0,335.0,766.7
47,965.0,361.0,783.3
48,925.0,359.0,800.0
49,941.0,363.0,816.7
50,917.0,356.0,833.3
51,900.0,369.0,850.0
52,873.0,360.0,866.7
53,909.0,375.0,883.3
54,,,900.0
55,,,916.7
56,,,933.3
57,,,950.0
58,,,966.6
59,,,983.3
60,,,1000.0
61,,,1016.6
62,937.0,331.0,1033.3
63,954.0,316.0,1050.0
64,935.0,342.0,1066.6
65,941.0,308.0,1083.3
66,931.0,343.0,1100.0
67,944.0,324.0,1116.7
68,969.0,306.0,1133.4
69,,,1148.7
70,960.0,301.0,1166.7
71,929.0,332.0,1183.4
72,953.0,312.0,1200.0
73,1071.0,354.0,1216.7
74,1157.0,350.0,1233.4
75,1153.0,349.0,1250.0
76,1158.0,337.0,1266.7
77,1159.0,340.0,1283.4
78,1156.0,346.0,1300.0
79,1154.0,353.0,1316.7
80,1169.0,361.0,1333.4
81,1145.0,350.0,1350.0
82,1134.0,354.0,1366.8
83,1159.0,364.0,1383.4
84,1152.0,343.0,1400.0
85,,,1416.8
86,1183.0,350.0,1433.4
87,1148.0,369.0,1450.0
88,1186.0,330.0,1466.7
89,1143.0,358.0,1483.4
90,1148.0,354.0,1500.0
91,1157.0,360.0,1516.7
92,1166.0,359.0,1533.4
93,1168.0,340.0,1550.1
94,,,1566.7
95,1157.0,342.0,1583.4
96,1157.0,348.0,1600.1
97,,,1616.7
98,1162.0,305.0,1633.3
99,,,1650.0
100,1175.0,399.0,1666.7
101,1147.0,324.0,1683.3
102,1190.0,315.0,1700.0
103,1170.0,324.0,1716.7
104,1166.0,335.0,1733.3
