,x,y,times
0,,,0.0
1,,,16.7
2,,,33.3
3,,,50.0
4,,,66.6
5,,,81.9
6,978.0,279.0,100.0
7,,,115.4
8,883.0,213.0,133.8
9,,,149.4
10,965.0,266.0,167.5
11,,,183.5
12,965.0,273.0,201.6
13,,,217.7
14,974.0,277.0,235.9
15,975.0,247.0,252.5
16,966.0,274.0,269.2
17,967.0,282.0,285.9
18,1018.0,236.0,302.6
19,1085.0,237.0,319.2
20,1098.0,258.0,335.9
21,1104.0,250.0,352.5
22,1094.0,226.0,369.2
23,1093.0,247.0,385.9
24,1099.0,233.0,402.5
25,1098.0,228.0,419.2
26,1103.0,246.0,435.9
27,1092.0,249.0,452.5
28,1099.0,234.0,469.2
29,1099.0,230.0,485.9
30,1103.0,245.0,502.5
31,1087.0,222.0,519.2
32,1099.0,247.0,535.9
33,1141.0,209.0,552.5
34,1128.0,219.0,569.2
35,1124.0,222.0,585.8
36,1132.0,228.0,602.5
37,1130.0,215.0,619.2
38,1139.0,217.0,635.8
39,1131.0,221.0,652.4
40,1139.0,229.0,669.1
41,1132.0,227.0,685.8
42,1102.0,216.0,702.4
43,879.0,170.0,719.1
44,,,735.8
45,763.0,195.0,752.4
46,817.0,206.0,769.1
47,,,785.8
48,785.0,193.0,802.4
49,811.0,226.0,819.1
50,819.0,214.0,835.8
51,810.0,200.0,852.4
52,816.0,205.0,869.1
53,810.0,231.0,885.8
54,820.0,217.0,902.4
55,813.0,209.0,919.1
56,825.0,215.0,935.8
57,820.0,226.0,952.4
58,825.0,202.0,969.1
59,817.0,210.0,985.8
60,868.0,205.0,1002.4
61,881.0,217.0,1019.1
62,878.0,218.0,1035.8
63,881.0,217.0,1052.4
64,858.0,207.0,1069.1
65,867.0,218.0,1085.8
66,883.0,215.0,1102.4
67,874.0,208.0,1119.1
68,856.0,231.0,1135.7
69,880.0,214.0,1152.4
70,873.0,216.0,1169.1
71,754.0,211.0,1185.7
72,752.0,201.0,1202.4
73,763.0,213.0,1219.1
74,728.0,202.0,1235.7
75,756.0,204.0,1252.4
76,753.0,220.0,1269.1
77,741.0,206.0,1285.7
78,771.0,211.0,1302.4
79,757.0,217.0,1319.0
80,772.0,217.0,1335.7
81,757.0,208.0,1352.4
82,761.0,218.0,1369.0
83,771.0,214.0,1385.7
84,751.0,214.0,1402.4
85,922.0,215.0,1419.0
86,986.0,212.0,1435.7
87,973.0,230.0,1452.4
88,1004.0,237.0,1469.0
89,995.0,228.0,1485.7
90,996.0,222.0,1502.4
91,1007.0,224.0,1519.0
92,994.0,218.0,1535.7
93,1003.0,232.0,1552.4
94,1007.0,219.0,1569.0
95,992.0,217.0,1585.7
96,1016.0,220.0,1602.4
97,1007.0,215.0,1619.0
98,996.0,212.0,1635.7
99,1015.0,217.0,1652.4
100,1000.0,223.0,1669.0
101,1018.0,232.0,1685.7
102,1007.0,220.0,1702.4
103,1006.0,207.0,1719.0
104,1005.0,230.0,1735.7
105,1064.0,220.0,1752.3
106,1067.0,215.0,1769.0
107,1077.0,210.0,1785.7
108,1049.0,212.0,1802.3
109,1080.0,214.0,1819.0
110,1051.0,208.0,1835.7
111,1067.0,217.0,1852.3
112,1059.0,215.0,1869.0
113,1066.0,209.0,1885.7
114,1057.0,208.0,1902.3
115,1066.0,207.0,1919.0
116,1058.0,225.0,1935.7
117,990.0,215.0,1952.3
118,860.0,207.0,1969.0
119,848.0,216.0,1985.7
120,820.0,210.0,2002.3
121,855.0,201.0,2019.0
122,854.0,228.0,2035.7
123,842.0,209.0,2052.3
124,854.0,209.0,2069.0
125,769.0,202.0,2085.7
126,846.0,204.0,2102.3
127,850.0,200.0,2119.0
128,835.0,210.0,2135.6
129,861.0,215.0,2152.3
130,831.0,184.0,2169.0
131,778.0,200.0,2185.6
132,841.0,186.0,2202.3
133,850.0,205.0,2219.0
134,864.0,209.0,2235.6
135,844.0,205.0,2252.3
136,840.0,205.0,2269.0
137,850.0,210.0,2285.6
138,852.0,204.0,2302.3
139,855.0,203.0,2318.9
140,852.0,202.0,2335.6
141,852.0,211.0,2352.3
142,854.0,218.0,2368.9
143,865.0,224.0,2385.6
144,858.0,222.0,2402.3
145,856.0,212.0,2419.0
146,862.0,216.0,2435.6
147,864.0,217.0,2452.3
148,856.0,217.0,2469.0
149,856.0,222.0,2485.6
150,870.0,214.0,2502.3
151,1022.0,209.0,2518.9
152,1080.0,222.0,2535.6
153,1084.0,232.0,2552.3
154,1082.0,227.0,2568.9
155,1071.0,224.0,2585.6
156,1079.0,227.0,2602.2
157,1066.0,222.0,2618.9
158,1079.0,234.0,2635.6
159,1084.0,230.0,2652.3
160,1075.0,223.0,2669.0
161,1081.0,209.0,2685.7
162,1080.0,239.0,2702.3
163,1084.0,220.0,2719.0
164,1078.0,226.0,2735.7
165,1081.0,232.0,2752.3
166,1082.0,229.0,2769.0
167,1071.0,232.0,2785.7
168,1085.0,217.0,2802.3
169,1079.0,215.0,2819.0
170,1089.0,234.0,2835.7
171,1082.0,218.0,2852.3
172,1073.0,227.0,2869.0
173,1070.0,235.0,2885.7
174,1069.0,226.0,2902.3
175,1068.0,223.0,2919.0
176,1081.0,225.0,2935.7
177,1075.0,242.0,2952.3
178,1006.0,223.0,2969.0
179,1016.0,232.0,2985.7
180,1025.0,220.0,3002.3
181,1024.0,238.0,3019.0
182,1029.0,227.0,3035.7
183,1022.0,241.0,3052.3
184,1028.0,234.0,3069.0
185,1012.0,214.0,3085.7
186,1018.0,213.0,3102.3
187,1024.0,226.0,3119.0
188,1024.0,239.0,3135.7
189,1025.0,233.0,3152.3
190,940.0,227.0,3169.0
191,811.0,244.0,3185.6
192,791.0,234.0,3202.3
193,786.0,248.0,3219.0
194,778.0,230.0,3235.6
195,789.0,243.0,3252.3
196,783.0,235.0,3269.0
197,784.0,242.0,3285.6
