,x,y,times
0,912.0,271.0,0.0
1,899.0,285.0,16.6
2,898.0,297.0,33.3
3,917.0,333.0,50.0
4,918.0,258.0,66.6
5,,,81.9
6,910.0,301.0,100.0
7,914.0,291.0,116.6
8,898.0,284.0,133.3
9,932.0,301.0,149.9
10,915.0,288.0,166.6
11,888.0,270.0,183.3
12,902.0,301.0,199.9
13,925.0,337.0,216.6
14,899.0,282.0,233.3
15,897.0,318.0,249.9
16,900.0,278.0,266.6
17,923.0,294.0,283.3
18,915.0,310.0,299.9
19,919.0,303.0,316.6
20,906.0,308.0,333.2
21,892.0,367.0,349.9
22,876.0,429.0,366.6
23,882.0,409.0,383.2
24,862.0,416.0,400.1
25,865.0,421.0,416.7
26,857.0,401.0,433.4
27,872.0,424.0,450.1
28,870.0,417.0,466.7
29,867.0,402.0,483.4
30,876.0,417.0,500.1
31,874.0,438.0,516.7
32,878.0,436.0,533.4
33,878.0,392.0,550.1
34,871.0,430.0,566.7
35,829.0,419.0,583.4
36,817.0,419.0,600.1
37,813.0,413.0,616.7
38,794.0,408.0,633.4
39,804.0,431.0,650.1
40,782.0,404.0,666.7
41,806.0,417.0,683.4
42,809.0,425.0,700.1
43,805.0,430.0,716.7
44,798.0,438.0,733.4
45,817.0,441.0,750.1
46,812.0,446.0,766.7
47,780.0,403.0,783.4
48,802.0,422.0,800.1
49,807.0,422.0,816.7
50,795.0,424.0,833.4
51,805.0,429.0,850.0
52,808.0,438.0,866.7
53,812.0,420.0,883.4
54,800.0,423.0,900.0
55,801.0,408.0,916.7
56,800.0,437.0,933.3
57,796.0,436.0,950.0
58,781.0,406.0,966.7
59,773.0,426.0,983.3
60,762.0,443.0,1000.0
61,773.0,441.0,1016.7
62,758.0,425.0,1033.3
63,764.0,459.0,1050.0
64,749.0,442.0,1066.7
65,761.0,416.0,1083.3
66,772.0,419.0,1100.0
67,757.0,431.0,1116.7
68,836.0,386.0,1133.3
69,955.0,433.0,1150.0
70,960.0,421.0,1166.6
71,980.0,400.0,1183.3
72,985.0,427.0,1200.0
73,1002.0,426.0,1216.6
74,979.0,414.0,1233.3
75,978.0,436.0,1250.0
76,986.0,416.0,1266.6
77,985.0,412.0,1283.3
78,994.0,405.0,1300.0
79,979.0,412.0,1316.6
80,971.0,390.0,1333.3
81,976.0,410.0,1350.0
82,995.0,423.0,1366.6
83,975.0,421.0,1383.3
84,979.0,396.0,1400.1
85,996.0,430.0,1416.7
86,1032.0,418.0,1433.4
87,1014.0,409.0,1450.1
88,1026.0,433.0,1466.7
89,1043.0,421.0,1483.4
90,1034.0,426.0,1500.1
91,1031.0,424.0,1516.7
92,1020.0,437.0,1533.4
93,1027.0,412.0,1550.1
94,1040.0,419.0,1566.7
95,1006.0,417.0,1583.4
96,862.0,418.0,1600.1
97,867.0,422.0,1616.7
98,855.0,421.0,1633.4
99,852.0,439.0,1650.1
100,860.0,431.0,1666.7
101,850.0,440.0,1683.4
102,854.0,422.0,1700.1
103,857.0,421.0,1716.7
104,832.0,411.0,1733.4
105,845.0,394.0,1750.1
106,847.0,417.0,1766.7
107,849.0,424.0,1783.4
108,861.0,425.0,1800.1
109,847.0,401.0,1816.7
110,857.0,425.0,1833.4
111,866.0,410.0,1850.1
112,849.0,427.0,1866.7
113,859.0,399.0,1883.4
114,855.0,440.0,1900.1
115,854.0,428.0,1916.7
116,842.0,415.0,1933.3
117,864.0,399.0,1950.0
118,850.0,424.0,1966.6
119,834.0,412.0,1983.3
120,856.0,428.0,2000.0
121,1013.0,411.0,2016.6
122,1099.0,419.0,2033.3
