,x,y,times
0,897.0,356.0,0.0
1,914.0,347.0,16.7
2,912.0,411.0,33.3
3,955.0,360.0,50.0
4,922.0,375.0,66.7
5,931.0,373.0,83.3
6,932.0,376.0,100.0
7,926.0,400.0,116.7
8,935.0,364.0,133.3
9,910.0,384.0,150.0
10,949.0,377.0,166.7
11,920.0,351.0,183.3
12,949.0,349.0,200.0
13,923.0,364.0,216.7
14,914.0,355.0,233.3
15,915.0,368.0,250.0
16,929.0,358.0,266.7
17,931.0,432.0,283.2
18,1013.0,311.0,299.9
19,1011.0,369.0,316.6
20,917.0,398.0,333.2
21,967.0,336.0,349.9
22,1012.0,340.0,366.6
23,1120.0,296.0,383.2
24,931.0,376.0,399.9
25,1025.0,336.0,416.6
26,1090.0,286.0,433.2
27,1189.0,290.0,449.9
28,1018.0,339.0,466.6
29,1145.0,308.0,483.2
30,1110.0,242.0,499.9
31,1043.0,333.0,516.6
32,1069.0,267.0,533.9
33,1043.0,205.0,550.5
34,1047.0,287.0,567.2
35,1037.0,281.0,583.9
36,1093.0,218.0,600.5
37,1071.0,272.0,617.2
38,1058.0,273.0,633.9
39,1055.0,264.0,650.5
40,1076.0,256.0,667.2
41,1059.0,258.0,683.9
42,1064.0,269.0,700.5
43,1068.0,251.0,717.2
44,1059.0,285.0,733.9
45,1052.0,268.0,750.5
46,1075.0,244.0,767.2
47,1074.0,234.0,783.9
48,1080.0,281.0,800.5
49,936.0,286.0,817.1
50,985.0,299.0,833.8
51,959.0,282.0,850.5
52,947.0,329.0,867.1
53,965.0,324.0,883.8
54,946.0,296.0,900.5
55,953.0,298.0,917.1
56,942.0,306.0,933.8
57,963.0,310.0,950.5
58,965.0,311.0,967.1
59,973.0,331.0,983.8
60,967.0,311.0,1000.5
61,965.0,301.0,1017.2
62,961.0,318.0,1033.8
63,1083.0,247.0,1050.5
64,1063.0,264.0,1067.2
65,1068.0,253.0,1083.8
66,1077.0,231.0,1100.5
67,1071.0,240.0,1117.2
68,1084.0,240.0,1133.8
69,1080.0,243.0,1150.5
70,1081.0,233.0,1167.2
71,1077.0,229.0,1183.8
72,1068.0,216.0,1200.5
73,1110.0,241.0,1217.2
74,1075.0,255.0,1233.8
75,1071.0,254.0,1250.5
76,1086.0,238.0,1267.2
77,1084.0,261.0,1283.8
78,1082.0,264.0,1300.5
79,972.0,315.0,1317.2
80,962.0,325.0,1333.9
81,946.0,306.0,1350.5
82,945.0,320.0,1367.2
83,952.0,330.0,1383.9
84,966.0,300.0,1400.5
85,939.0,318.0,1417.2
86,955.0,349.0,1433.9
87,956.0,345.0,1450.6
88,957.0,340.0,1467.2
89,964.0,334.0,1483.9
90,946.0,288.0,1500.6
91,976.0,324.0,1517.2
92,969.0,327.0,1533.9
93,956.0,334.0,1550.6
94,961.0,317.0,1567.2
95,957.0,328.0,1583.9
96,960.0,322.0,1600.6
97,949.0,320.0,1617.2
98,966.0,331.0,1633.9
99,949.0,331.0,1650.6
100,951.0,316.0,1667.3
101,942.0,332.0,1683.9
102,945.0,356.0,1700.6
103,966.0,337.0,1717.3
104,958.0,359.0,1733.9
105,943.0,343.0,1750.6
106,957.0,317.0,1767.3
107,966.0,334.0,1784.0
108,951.0,310.0,1800.5
109,959.0,336.0,1817.1
110,953.0,336.0,1833.8
111,947.0,328.0,1850.5
112,970.0,350.0,1867.1
113,960.0,343.0,1883.8
114,946.0,346.0,1900.5
115,970.0,333.0,1917.1
116,976.0,373.0,1933.8
117,1094.0,182.0,1950.5
118,1098.0,290.0,1967.1
119,1097.0,243.0,1983.8
120,1082.0,278.0,2000.5
121,1087.0,253.0,2017.1
122,1078.0,250.0,2033.8
123,1095.0,254.0,2050.5
124,1110.0,260.0,2067.1
125,1101.0,273.0,2083.8
126,1080.0,268.0,2100.5
127,1093.0,267.0,2117.1
128,1139.0,625.0,2133.8
129,,,2150.5
130,,,2167.1
131,,,2183.8
132,,,2200.5
133,,,2217.1
134,,,2233.8
135,,,2250.5
136,,,2267.1
137,992.0,332.0,2283.8
138,1007.0,332.0,2300.5
139,992.0,313.0,2317.0
140,992.0,323.0,2333.7
141,993.0,315.0,2350.4
142,1019.0,294.0,2367.0
143,996.0,308.0,2383.7
144,,,2398.6
145,989.0,315.0,2417.0
146,,,2432.0
147,998.0,318.0,2450.3
148,980.0,305.0,2467.0
149,1013.0,315.0,2483.7
150,1002.0,321.0,2500.3
151,995.0,315.0,2517.0
152,1007.0,354.0,2533.6
153,1004.0,302.0,2550.3
154,977.0,302.0,2567.0
155,988.0,303.0,2583.6
156,979.0,299.0,2600.3
157,983.0,310.0,2617.0
158,1000.0,326.0,2633.6
159,949.0,295.0,2650.3
160,979.0,306.0,2667.0
161,960.0,311.0,2683.6
162,972.0,313.0,2700.3
163,962.0,326.0,2717.0
164,957.0,325.0,2733.6
165,964.0,322.0,2750.3
166,963.0,354.0,2767.0
167,968.0,289.0,2783.6
168,967.0,303.0,2800.3
169,959.0,304.0,2817.0
170,986.0,309.0,2833.6
171,963.0,297.0,2850.3
172,954.0,315.0,2867.0
173,955.0,303.0,2883.6
174,961.0,331.0,2900.3
175,1053.0,232.0,2917.0
176,1054.0,315.0,2933.6
177,1055.0,266.0,2950.3
178,1064.0,282.0,2966.9
179,1050.0,256.0,2983.6
180,1056.0,280.0,3000.3
181,1081.0,274.0,3016.9
182,1053.0,262.0,3033.6
183,1040.0,260.0,3050.2
184,1079.0,283.0,3066.9
185,1061.0,219.0,3083.6
186,1060.0,237.0,3100.2
187,1029.0,219.0,3116.9
188,1060.0,261.0,3133.6
189,1071.0,260.0,3150.2
190,1047.0,287.0,3166.9
191,1091.0,255.0,3183.5
192,895.0,317.0,3200.2
193,948.0,289.0,3216.9
194,918.0,278.0,3233.5
195,933.0,293.0,3250.2
196,934.0,301.0,3266.9
197,935.0,308.0,3283.5
198,940.0,305.0,3300.2
199,937.0,295.0,3317.1
200,938.0,328.0,3333.8
201,936.0,322.0,3350.4
202,932.0,324.0,3367.1
203,947.0,314.0,3383.8
204,922.0,292.0,3400.4
205,948.0,298.0,3417.1
206,948.0,284.0,3433.8
207,936.0,305.0,3450.4
208,955.0,310.0,3467.1
209,928.0,319.0,3483.8
210,943.0,316.0,3500.4
211,940.0,291.0,3517.1
212,936.0,317.0,3533.8
213,945.0,316.0,3550.4
214,944.0,273.0,3567.1
215,920.0,289.0,3583.8
216,929.0,323.0,3600.4
217,941.0,327.0,3617.1
218,940.0,346.0,3633.8
