,x,y,times
0,814.0,427.0,0.0
1,839.0,405.0,16.6
2,894.0,371.0,33.3
3,886.0,378.0,49.9
4,932.0,340.0,66.6
5,913.0,394.0,83.3
6,904.0,303.0,99.9
7,908.0,385.0,116.6
8,896.0,348.0,133.3
9,907.0,407.0,149.9
10,900.0,367.0,166.6
11,941.0,312.0,183.3
12,879.0,426.0,199.9
13,848.0,480.0,216.6
14,793.0,306.0,233.3
15,822.0,322.0,249.8
16,792.0,348.0,266.4
17,782.0,335.0,283.1
18,758.0,363.0,299.8
19,765.0,345.0,316.4
20,805.0,326.0,333.1
21,794.0,359.0,349.7
22,808.0,339.0,366.4
23,939.0,337.0,383.1
24,1142.0,308.0,399.7
25,1052.0,333.0,416.4
26,1068.0,381.0,433.1
27,1038.0,381.0,449.7
28,1084.0,356.0,466.4
29,1073.0,403.0,483.0
30,1078.0,394.0,499.7
31,1036.0,411.0,516.4
32,1043.0,396.0,533.0
33,1037.0,360.0,549.7
34,1055.0,313.0,566.3
35,1056.0,376.0,583.0
36,1076.0,327.0,599.7
37,1021.0,291.0,616.3
38,816.0,249.0,633.0
39,830.0,345.0,649.6
40,780.0,302.0,666.3
41,790.0,341.0,683.0
42,831.0,310.0,699.6
43,832.0,310.0,716.3
44,779.0,365.0,732.9
45,828.0,304.0,749.9
46,776.0,367.0,766.6
47,819.0,305.0,783.3
48,807.0,329.0,799.9
49,779.0,317.0,816.5
50,849.0,704.0,833.3
51,,,849.9
52,,,866.5
53,,,883.2
54,,,899.9
55,,,916.5
56,,,933.2
57,,,949.9
58,,,966.5
59,1112.0,296.0,983.2
60,1055.0,383.0,999.8
61,1076.0,345.0,1016.5
62,1076.0,303.0,1033.2
63,1091.0,299.0,1049.8
64,1065.0,347.0,1066.5
65,899.0,442.0,1083.2
66,,,1098.8
67,860.0,330.0,1116.5
68,,,1132.0
