,x,y,times
0,938.0,421.0,0.0
1,946.0,403.0,16.6
2,943.0,392.0,33.3
3,947.0,389.0,50.0
4,938.0,408.0,66.6
5,940.0,386.0,83.3
6,941.0,421.0,99.9
7,922.0,415.0,116.7
8,953.0,384.0,133.3
9,954.0,392.0,149.9
10,930.0,394.0,166.6
11,935.0,395.0,183.3
12,947.0,411.0,199.9
13,926.0,378.0,216.6
14,935.0,412.0,233.3
15,863.0,424.0,249.9
16,862.0,456.0,266.6
17,862.0,430.0,283.3
18,864.0,438.0,299.9
19,868.0,466.0,316.7
20,856.0,431.0,333.3
21,855.0,452.0,349.9
22,841.0,439.0,366.6
23,843.0,443.0,383.2
24,840.0,466.0,399.9
25,819.0,344.0,416.5
26,777.0,269.0,433.2
27,790.0,286.0,449.9
28,777.0,187.0,466.5
29,797.0,200.0,483.4
30,791.0,191.0,500.1
31,785.0,198.0,516.8
32,782.0,195.0,533.4
33,793.0,211.0,550.1
34,781.0,291.0,566.8
35,783.0,287.0,583.4
36,795.0,291.0,600.1
37,811.0,274.0,616.8
38,767.0,271.0,633.5
39,774.0,295.0,650.2
40,778.0,287.0,666.9
41,790.0,297.0,683.5
42,776.0,284.0,700.2
43,803.0,291.0,716.8
44,820.0,372.0,733.5
45,824.0,390.0,750.1
46,836.0,390.0,766.8
47,833.0,396.0,783.5
48,834.0,401.0,800.2
49,834.0,396.0,816.8
50,834.0,413.0,833.5
51,853.0,429.0,850.2
52,875.0,460.0,866.8
53,893.0,460.0,883.5
54,873.0,467.0,900.2
55,892.0,494.0,917.0
56,896.0,447.0,933.5
57,886.0,493.0,950.2
58,888.0,454.0,966.9
59,877.0,480.0,983.5
60,885.0,459.0,1000.0
61,884.0,470.0,1016.7
62,890.0,490.0,1033.3
63,885.0,465.0,1050.0
64,898.0,464.0,1066.7
65,880.0,490.0,1083.3
66,878.0,482.0,1100.0
67,888.0,469.0,1116.8
68,888.0,473.0,1133.3
69,931.0,485.0,1150.0
70,906.0,474.0,1166.7
71,930.0,474.0,1183.3
72,919.0,476.0,1200.0
73,917.0,476.0,1216.7
74,917.0,467.0,1233.3
75,904.0,477.0,1250.0
76,906.0,480.0,1266.7
77,902.0,498.0,1283.3
78,905.0,500.0,1300.0
79,910.0,504.0,1316.9
80,917.0,469.0,1333.3
81,903.0,494.0,1350.0
82,903.0,475.0,1366.7
83,908.0,479.0,1383.3
84,905.0,512.0,1400.0
85,904.0,499.0,1416.7
86,903.0,494.0,1433.3
87,910.0,481.0,1450.0
88,908.0,504.0,1466.7
89,905.0,507.0,1483.3
90,906.0,511.0,1500.0
91,901.0,490.0,1516.7
92,908.0,486.0,1533.3
93,929.0,500.0,1550.0
94,910.0,520.0,1566.7
95,908.0,518.0,1583.4
96,902.0,509.0,1600.0
97,899.0,518.0,1616.7
98,902.0,501.0,1633.4
99,902.0,510.0,1650.0
100,907.0,517.0,1666.7
101,915.0,503.0,1683.4
102,912.0,520.0,1700.0
103,907.0,533.0,1716.7
104,912.0,521.0,1733.4
105,902.0,513.0,1750.1
106,914.0,523.0,1766.7
107,904.0,508.0,1783.4
108,850.0,528.0,1800.1
109,825.0,527.0,1816.7
110,814.0,523.0,1833.4
111,822.0,524.0,1850.1
112,828.0,511.0,1866.7
