,x,y,times
0,947.0,367.0,0.0
1,,,15.7
2,946.0,361.0,33.6
3,,,49.6
4,959.0,362.0,67.5
5,,,83.4
6,933.0,338.0,101.3
7,953.0,380.0,118.0
8,950.0,375.0,134.8
9,950.0,300.0,151.3
10,975.0,417.0,168.0
11,943.0,349.0,184.6
12,955.0,389.0,201.3
13,952.0,371.0,218.0
14,952.0,337.0,234.7
15,962.0,376.0,251.4
16,943.0,360.0,268.0
17,930.0,300.0,284.7
18,944.0,341.0,301.3
19,906.0,270.0,318.0
20,871.0,225.0,334.7
21,866.0,181.0,351.3
22,855.0,145.0,367.9
23,856.0,179.0,384.6
24,861.0,150.0,401.3
25,874.0,147.0,417.9
26,854.0,135.0,434.6
27,847.0,171.0,451.3
28,818.0,115.0,467.9
29,768.0,-144.0,484.6
30,,,501.3
31,,,517.9
32,,,534.6
33,,,551.3
34,,,567.9
35,,,584.6
36,,,601.3
37,,,618.0
38,,,634.6
39,,,651.3
40,,,668.0
41,,,684.6
42,,,701.3
43,,,718.0
44,,,734.6
45,,,751.3
46,,,768.0
47,,,785.5
48,,,802.4
49,,,819.8
50,,,837.1
51,,,854.4
52,,,871.8
53,,,888.9
54,,,906.4
55,,,923.7
56,,,941.1
57,,,958.3
58,,,975.5
59,,,991.4
60,932.0,321.0,1009.4
61,,,1025.1
62,924.0,290.0,1043.1
63,,,1059.0
64,950.0,320.0,1077.0
65,,,1092.7
66,917.0,294.0,1110.2
67,,,1126.1
68,889.0,216.0,1143.6
69,878.0,207.0,1160.2
70,891.0,219.0,1177.0
71,878.0,214.0,1193.7
72,893.0,212.0,1210.5
73,892.0,215.0,1227.4
74,888.0,222.0,1244.4
75,889.0,198.0,1261.0
76,879.0,254.0,1277.7
77,874.0,239.0,1294.7
78,861.0,238.0,1311.2
79,860.0,243.0,1327.9
80,903.0,247.0,1344.5
81,897.0,238.0,1361.2
82,892.0,248.0,1377.9
83,858.0,156.0,1394.6
84,881.0,171.0,1411.6
85,880.0,194.0,1428.8
86,871.0,165.0,1445.8
87,879.0,198.0,1462.9
88,873.0,190.0,1480.0
89,876.0,173.0,1497.1
90,882.0,192.0,1514.4
91,883.0,368.0,1531.8
92,,,1548.7
93,,,1566.2
94,,,1582.8
95,,,1599.5
96,,,1616.5
97,,,1633.1
98,,,1649.8
99,,,1666.5
100,,,1683.2
101,896.0,134.0,1699.8
102,911.0,145.0,1716.5
103,906.0,144.0,1733.4
104,915.0,155.0,1750.4
105,912.0,112.0,1767.5
106,910.0,157.0,1784.7
107,910.0,166.0,1801.6
108,,,1818.0
109,911.0,175.0,1835.4
110,914.0,139.0,1852.6
111,911.0,101.0,1869.3
112,912.0,160.0,1885.9
113,920.0,159.0,1902.5
114,928.0,131.0,1919.2
115,924.0,149.0,1935.8
116,912.0,105.0,1952.5
117,918.0,191.0,1969.2
118,897.0,141.0,1986.0
119,907.0,194.0,2002.7
120,926.0,217.0,2019.4
121,,,2036.0
122,,,2052.7
123,894.0,191.0,2069.3
124,884.0,162.0,2086.0
125,898.0,0.0,2102.6
126,930.0,80.0,2119.3
127,900.0,181.0,2136.0
128,920.0,194.0,2152.6
129,961.0,164.0,2169.3
130,1007.0,315.0,2186.0
131,,,2202.6
132,,,2218.5
133,962.0,400.0,2236.0
134,975.0,394.0,2253.1
135,960.0,407.0,2269.7
136,964.0,412.0,2286.4
137,970.0,397.0,2303.1
138,959.0,376.0,2319.7
139,976.0,395.0,2336.3
140,972.0,364.0,2353.0
141,980.0,350.0,2369.7
142,960.0,401.0,2386.3
143,961.0,382.0,2403.1
144,963.0,404.0,2419.7
145,978.0,406.0,2436.4
146,959.0,349.0,2453.1
147,970.0,394.0,2469.7
148,963.0,336.0,2486.4
149,979.0,419.0,2503.1
150,953.0,329.0,2519.7
151,969.0,397.0,2536.4
152,969.0,398.0,2553.1
153,957.0,400.0,2569.7
154,969.0,408.0,2586.4
155,949.0,364.0,2603.0
156,969.0,410.0,2619.7
157,995.0,648.0,2636.4
158,,,2653.0
159,,,2669.7
160,,,2686.4
161,,,2703.0
162,,,2719.7
163,1046.0,486.0,2736.3
164,975.0,403.0,2753.0
165,984.0,356.0,2769.7
166,977.0,393.0,2786.4
167,976.0,377.0,2803.0
168,988.0,401.0,2819.7
169,976.0,413.0,2836.4
170,975.0,373.0,2853.0
171,978.0,339.0,2869.8
172,,,2885.6
173,988.0,391.0,2903.1
174,1005.0,402.0,2919.8
175,983.0,398.0,2936.4
176,989.0,368.0,2953.0
177,978.0,369.0,2969.7
178,983.0,367.0,2986.4
179,975.0,376.0,3003.1
180,986.0,457.0,3019.7
181,983.0,448.0,3036.4
182,990.0,460.0,3053.0
183,992.0,462.0,3070.1
184,990.0,481.0,3086.8
185,995.0,478.0,3103.4
186,992.0,492.0,3120.1
187,988.0,456.0,3136.8
188,992.0,481.0,3153.4
189,986.0,443.0,3170.1
190,,,3186.8
191,999.0,467.0,3203.4
192,988.0,467.0,3220.1
193,998.0,478.0,3236.8
194,985.0,470.0,3253.4
195,988.0,476.0,3270.1
196,991.0,432.0,3286.8
197,988.0,411.0,3303.4
198,994.0,391.0,3320.1
199,1000.0,444.0,3336.7
200,982.0,457.0,3353.4
201,995.0,444.0,3370.1
202,998.0,444.0,3386.7
203,989.0,436.0,3403.4
204,989.0,414.0,3420.2
205,990.0,436.0,3436.9
206,986.0,407.0,3453.5
207,989.0,434.0,3470.2
208,997.0,457.0,3486.9
209,995.0,413.0,3503.6
210,955.0,279.0,3520.2
211,911.0,228.0,3536.9
212,902.0,180.0,3553.5
213,881.0,122.0,3570.2
214,905.0,181.0,3586.9
215,899.0,191.0,3603.6
216,898.0,168.0,3620.2
217,897.0,176.0,3636.9
218,902.0,197.0,3653.6
219,910.0,166.0,3670.2
220,903.0,201.0,3686.9
221,914.0,193.0,3703.6
222,894.0,188.0,3720.2
223,909.0,206.0,3736.9
224,907.0,168.0,3753.6
225,899.0,173.0,3770.2
226,905.0,176.0,3786.9
227,908.0,167.0,3803.6
228,896.0,199.0,3820.2
229,908.0,151.0,3836.9
230,911.0,186.0,3853.6
231,910.0,202.0,3870.2
232,905.0,203.0,3886.9
233,911.0,201.0,3903.6
234,898.0,157.0,3920.1
235,919.0,190.0,3936.8
236,949.0,310.0,3953.4
237,977.0,396.0,3970.1
238,959.0,407.0,3986.8
239,965.0,385.0,4003.4
240,967.0,396.0,4020.1
241,967.0,394.0,4036.8
242,966.0,411.0,4053.4
243,963.0,413.0,4070.1
244,962.0,344.0,4086.8
245,966.0,405.0,4103.4
246,962.0,401.0,4120.1
247,,,4136.7
248,995.0,399.0,4153.4
249,993.0,479.0,4170.1
250,1002.0,489.0,4186.8
251,1003.0,523.0,4203.4
252,996.0,483.0,4220.1
253,989.0,450.0,4236.8
254,994.0,465.0,4253.4
255,1001.0,454.0,4270.1
256,1000.0,487.0,4286.8
257,1001.0,462.0,4303.4
258,989.0,484.0,4320.1
259,1002.0,470.0,4336.7
260,998.0,461.0,4353.4
261,964.0,490.0,4370.1
262,976.0,485.0,4386.8
263,993.0,502.0,4403.4
264,973.0,509.0,4420.1
265,979.0,468.0,4436.7
266,967.0,497.0,4453.4
267,974.0,442.0,4470.1
268,975.0,474.0,4486.7
269,983.0,462.0,4503.4
270,981.0,487.0,4520.1
271,966.0,478.0,4536.7
272,972.0,498.0,4553.4
273,984.0,519.0,4570.0
274,950.0,463.0,4586.7
