,x,y,times
0,,,0.0
1,977.0,369.0,17.4
2,,,33.7
3,972.0,351.0,51.1
4,,,67.5
5,978.0,367.0,85.0
6,,,101.2
7,963.0,367.0,118.6
8,,,135.1
9,951.0,364.0,152.6
10,963.0,380.0,169.2
11,957.0,366.0,186.1
12,963.0,384.0,202.8
13,962.0,382.0,219.5
14,952.0,375.0,236.1
15,919.0,324.0,252.8
16,924.0,322.0,269.4
17,926.0,328.0,286.1
18,931.0,333.0,302.8
19,924.0,340.0,319.4
20,917.0,336.0,336.1
21,930.0,310.0,352.8
22,923.0,330.0,369.4
23,915.0,334.0,386.0
24,919.0,347.0,402.7
25,928.0,330.0,419.4
26,924.0,334.0,436.1
27,916.0,323.0,452.7
28,920.0,327.0,469.4
29,917.0,336.0,486.0
30,947.0,342.0,502.7
31,961.0,311.0,519.4
32,970.0,290.0,536.2
33,951.0,304.0,552.9
34,962.0,304.0,569.6
35,965.0,310.0,586.2
36,971.0,305.0,602.9
37,970.0,328.0,619.5
38,975.0,308.0,636.2
39,975.0,315.0,652.9
40,976.0,318.0,669.5
41,967.0,309.0,686.2
42,978.0,282.0,702.9
43,984.0,266.0,719.5
44,970.0,243.0,736.2
45,973.0,261.0,752.9
46,974.0,236.0,769.6
47,971.0,245.0,786.2
48,976.0,228.0,802.9
49,968.0,228.0,819.6
50,974.0,236.0,836.2
51,976.0,235.0,852.9
52,972.0,233.0,869.6
53,985.0,222.0,886.2
54,977.0,244.0,902.9
55,987.0,228.0,919.6
56,980.0,248.0,936.2
57,886.0,357.0,952.9
58,873.0,483.0,969.6
59,879.0,460.0,986.2
60,889.0,480.0,1002.9
61,883.0,468.0,1019.6
62,880.0,480.0,1036.2
63,892.0,464.0,1052.8
64,882.0,477.0,1069.4
65,883.0,485.0,1086.1
66,886.0,482.0,1102.7
67,880.0,467.0,1119.4
68,885.0,490.0,1136.1
69,887.0,489.0,1152.7
70,881.0,475.0,1169.4
71,885.0,480.0,1186.0
72,869.0,447.0,1202.7
73,867.0,441.0,1219.4
74,865.0,429.0,1236.0
75,862.0,439.0,1252.7
76,875.0,435.0,1269.4
77,861.0,433.0,1286.0
78,863.0,438.0,1302.7
79,862.0,439.0,1319.4
80,883.0,443.0,1336.0
81,865.0,443.0,1352.7
82,863.0,433.0,1369.3
83,832.0,479.0,1386.0
84,869.0,465.0,1402.7
85,857.0,457.0,1419.3
86,853.0,458.0,1436.0
87,857.0,489.0,1452.7
88,854.0,478.0,1469.3
89,855.0,479.0,1486.0
90,848.0,467.0,1502.6
91,841.0,475.0,1519.3
92,854.0,485.0,1536.0
93,856.0,478.0,1552.9
94,839.0,489.0,1569.5
95,845.0,462.0,1586.3
96,843.0,470.0,1602.9
97,844.0,467.0,1619.5
98,846.0,475.0,1636.2
99,874.0,464.0,1652.9
100,845.0,472.0,1669.5
101,853.0,483.0,1686.2
102,880.0,430.0,1702.9
103,931.0,381.0,1719.5
104,945.0,255.0,1736.2
105,944.0,250.0,1752.9
106,956.0,235.0,1769.5
107,938.0,238.0,1786.2
108,934.0,253.0,1802.9
109,946.0,265.0,1819.5
110,943.0,273.0,1836.2
111,944.0,262.0,1852.9
112,936.0,246.0,1869.5
113,932.0,260.0,1886.2
114,934.0,257.0,1902.9
115,945.0,256.0,1919.5
116,942.0,250.0,1936.2
117,937.0,256.0,1952.9
118,949.0,268.0,1969.5
119,947.0,248.0,1986.2
120,945.0,247.0,2002.9
121,943.0,253.0,2019.5
122,946.0,252.0,2036.2
123,947.0,266.0,2052.7
124,934.0,255.0,2069.4
125,939.0,259.0,2086.1
126,953.0,261.0,2102.7
127,950.0,266.0,2119.4
128,943.0,257.0,2136.1
129,946.0,246.0,2152.7
130,942.0,244.0,2169.4
131,943.0,246.0,2186.1
132,945.0,254.0,2202.7
133,958.0,263.0,2219.4
134,946.0,259.0,2236.0
135,955.0,249.0,2252.7
136,932.0,275.0,2269.4
137,887.0,327.0,2286.0
138,875.0,391.0,2302.7
139,875.0,409.0,2319.3
140,872.0,383.0,2336.0
141,871.0,366.0,2352.7
142,826.0,477.0,2369.3
143,831.0,473.0,2386.0
144,838.0,492.0,2402.7
145,840.0,461.0,2419.3
146,850.0,487.0,2436.0
147,841.0,464.0,2452.7
148,842.0,478.0,2469.3
149,833.0,467.0,2486.0
150,850.0,461.0,2502.7
151,840.0,484.0,2519.3
152,841.0,487.0,2536.0
153,839.0,472.0,2552.6
154,879.0,466.0,2569.4
155,856.0,466.0,2586.1
156,861.0,449.0,2602.8
157,853.0,468.0,2619.4
158,864.0,474.0,2636.1
159,864.0,453.0,2652.8
160,866.0,464.0,2669.4
161,861.0,487.0,2686.1
162,865.0,476.0,2702.8
163,852.0,475.0,2719.4
164,865.0,467.0,2736.1
165,862.0,481.0,2752.7
166,870.0,477.0,2769.4
167,861.0,463.0,2786.1
168,861.0,423.0,2802.7
169,858.0,417.0,2819.4
170,863.0,424.0,2836.1
171,874.0,405.0,2852.7
172,871.0,438.0,2869.4
173,858.0,416.0,2886.1
174,931.0,389.0,2902.7
175,875.0,430.0,2919.4
176,863.0,427.0,2936.0
177,,,2952.7
178,860.0,459.0,2969.4
179,862.0,428.0,2986.2
180,869.0,445.0,3002.7
181,865.0,467.0,3019.4
182,863.0,454.0,3036.0
183,849.0,470.0,3052.7
184,863.0,473.0,3069.3
185,856.0,484.0,3086.0
186,857.0,471.0,3102.7
187,850.0,466.0,3119.3
188,864.0,475.0,3136.0
189,852.0,468.0,3152.7
190,863.0,466.0,3169.3
191,861.0,468.0,3186.1
192,859.0,472.0,3202.6
193,867.0,470.0,3219.3
194,861.0,483.0,3235.9
195,867.0,471.0,3252.6
196,834.0,474.0,3269.3
197,844.0,483.0,3285.9
198,830.0,480.0,3302.6
199,838.0,463.0,3319.3
200,837.0,462.0,3335.9
201,827.0,473.0,3352.6
202,836.0,483.0,3369.3
203,829.0,478.0,3386.0
204,831.0,477.0,3402.6
205,831.0,481.0,3419.2
206,832.0,485.0,3435.9
207,836.0,464.0,3452.6
208,835.0,478.0,3469.2
209,844.0,461.0,3485.9
210,840.0,480.0,3502.5
211,819.0,489.0,3519.2
212,832.0,480.0,3535.9
213,837.0,479.0,3552.5
214,828.0,470.0,3569.2
215,835.0,470.0,3586.3
216,835.0,482.0,3602.8
217,826.0,429.0,3619.5
218,830.0,415.0,3636.2
219,824.0,430.0,3652.8
220,829.0,410.0,3669.5
221,826.0,445.0,3686.2
222,831.0,410.0,3702.8
223,831.0,431.0,3719.5
224,831.0,413.0,3736.2
225,824.0,423.0,3752.8
226,827.0,429.0,3769.5
227,833.0,419.0,3786.4
228,835.0,409.0,3802.8
229,831.0,427.0,3819.5
230,836.0,419.0,3836.2
231,831.0,418.0,3852.9
232,850.0,410.0,3869.5
233,922.0,296.0,3886.2
234,923.0,192.0,3902.9
235,933.0,196.0,3919.5
236,933.0,190.0,3936.2
237,932.0,182.0,3952.9
238,933.0,195.0,3969.5
239,941.0,195.0,3986.2
240,937.0,212.0,4002.9
241,930.0,194.0,4019.6
242,929.0,206.0,4036.2
243,934.0,200.0,4052.9
244,932.0,183.0,4069.6
245,933.0,212.0,4086.1
246,946.0,183.0,4102.8
247,932.0,196.0,4119.4
248,928.0,212.0,4136.1
249,943.0,190.0,4152.8
250,920.0,190.0,4169.4
251,939.0,207.0,4186.1
252,938.0,205.0,4202.8
253,938.0,178.0,4219.4
254,922.0,198.0,4236.1
255,925.0,204.0,4252.8
256,930.0,184.0,4269.4
257,923.0,172.0,4286.1
258,930.0,206.0,4302.8
259,930.0,194.0,4319.4
260,934.0,191.0,4336.1
261,934.0,201.0,4352.7
262,933.0,205.0,4369.4
263,936.0,193.0,4386.1
264,933.0,285.0,4402.7
265,940.0,279.0,4419.4
266,920.0,286.0,4436.1
267,923.0,297.0,4452.7
268,921.0,246.0,4469.4
269,932.0,282.0,4486.1
270,939.0,297.0,4502.7
271,934.0,297.0,4519.4
272,930.0,271.0,4536.1
273,942.0,284.0,4552.7
274,935.0,290.0,4569.4
275,926.0,303.0,4586.1
276,934.0,292.0,4602.8
277,938.0,289.0,4619.5
278,928.0,274.0,4636.1
279,930.0,288.0,4652.8
280,930.0,267.0,4669.5
281,933.0,285.0,4686.1
282,932.0,286.0,4702.8
283,938.0,301.0,4719.5
284,935.0,301.0,4736.1
285,930.0,286.0,4752.8
286,935.0,304.0,4769.5
287,845.0,390.0,4786.1
288,826.0,421.0,4802.8
289,834.0,395.0,4819.5
290,831.0,449.0,4836.1
291,849.0,409.0,4852.8
292,,,4869.5
293,830.0,419.0,4886.2
294,859.0,427.0,4902.8
295,831.0,426.0,4919.5
296,833.0,427.0,4936.2
297,833.0,415.0,4952.8
298,847.0,422.0,4969.5
299,840.0,507.0,4986.2
300,838.0,496.0,5002.8
301,841.0,516.0,5019.5
302,839.0,524.0,5036.2
303,853.0,503.0,5052.8
304,836.0,520.0,5069.5
305,841.0,499.0,5086.2
306,837.0,505.0,5102.7
307,841.0,492.0,5119.4
308,843.0,507.0,5136.0
309,835.0,509.0,5152.7
310,851.0,500.0,5169.4
311,843.0,505.0,5186.0
312,849.0,497.0,5202.7
313,844.0,497.0,5219.4
314,845.0,520.0,5236.0
315,815.0,477.0,5252.7
316,823.0,487.0,5269.3
317,811.0,479.0,5286.0
318,815.0,478.0,5302.7
319,824.0,480.0,5319.3
320,818.0,483.0,5336.0
321,829.0,491.0,5352.7
322,814.0,483.0,5369.3
323,807.0,484.0,5386.0
324,830.0,482.0,5402.7
325,824.0,487.0,5419.3
326,825.0,493.0,5436.0
327,825.0,475.0,5452.6
328,818.0,486.0,5469.3
329,827.0,478.0,5486.0
330,832.0,497.0,5502.6
331,833.0,491.0,5519.3
332,814.0,493.0,5536.0
333,821.0,482.0,5552.6
334,822.0,491.0,5569.3
335,823.0,498.0,5586.0
336,814.0,482.0,5602.7
337,823.0,470.0,5619.4
338,817.0,495.0,5636.1
339,821.0,498.0,5652.7
340,829.0,481.0,5669.4
341,823.0,423.0,5686.1
342,828.0,450.0,5702.7
343,819.0,437.0,5719.4
344,814.0,440.0,5736.1
345,822.0,434.0,5752.7
346,807.0,452.0,5769.4
347,818.0,448.0,5786.1
348,812.0,439.0,5802.7
349,835.0,406.0,5819.4
350,899.0,310.0,5836.1
351,903.0,274.0,5852.7
352,910.0,296.0,5869.4
353,901.0,283.0,5886.0
354,913.0,274.0,5902.7
355,901.0,271.0,5919.4
356,898.0,270.0,5936.0
357,908.0,281.0,5952.7
358,913.0,276.0,5969.4
359,912.0,285.0,5986.0
360,901.0,263.0,6002.7
361,903.0,286.0,6019.4
362,904.0,266.0,6036.0
363,909.0,264.0,6052.7
364,896.0,276.0,6069.4
365,902.0,283.0,6086.0
366,900.0,265.0,6102.7
367,942.0,259.0,6119.4
368,929.0,241.0,6136.0
369,924.0,251.0,6152.7
370,926.0,258.0,6169.4
371,925.0,259.0,6186.0
372,908.0,267.0,6202.7
373,918.0,268.0,6219.4
374,919.0,265.0,6236.0
375,919.0,256.0,6252.7
376,920.0,268.0,6269.3
377,922.0,248.0,6286.0
378,919.0,248.0,6302.7
379,931.0,245.0,6319.3
380,906.0,209.0,6336.0
381,913.0,216.0,6352.7
382,907.0,194.0,6369.3
383,903.0,201.0,6386.0
384,916.0,203.0,6402.7
385,916.0,208.0,6419.3
386,925.0,214.0,6436.0
387,913.0,211.0,6452.7
388,915.0,210.0,6469.3
389,913.0,211.0,6486.0
390,921.0,193.0,6502.6
391,912.0,206.0,6519.3
392,929.0,162.0,6536.0
393,906.0,208.0,6552.6
394,913.0,201.0,6569.3
395,908.0,207.0,6586.0
396,907.0,197.0,6602.6
397,915.0,227.0,6619.3
398,914.0,211.0,6636.0
399,912.0,205.0,6652.6
400,906.0,208.0,6669.3
401,901.0,217.0,6686.0
402,915.0,213.0,6702.6
403,912.0,229.0,6719.3
404,910.0,227.0,6736.0
405,910.0,202.0,6752.6
406,908.0,216.0,6769.3
407,911.0,213.0,6786.0
408,923.0,211.0,6802.7
409,911.0,213.0,6819.3
410,919.0,222.0,6836.0
411,913.0,205.0,6852.6
412,916.0,222.0,6869.3
413,910.0,213.0,6886.0
414,921.0,218.0,6902.7
415,913.0,216.0,6919.3
416,915.0,207.0,6936.0
417,911.0,229.0,6952.7
418,915.0,217.0,6969.3
419,914.0,190.0,6986.0
420,928.0,189.0,7002.7
421,929.0,166.0,7019.3
422,918.0,170.0,7036.0
423,913.0,169.0,7052.7
424,924.0,194.0,7069.3
425,922.0,169.0,7086.0
426,917.0,169.0,7102.7
427,922.0,165.0,7119.3
428,912.0,165.0,7136.0
429,924.0,189.0,7152.6
430,911.0,172.0,7169.3
431,923.0,182.0,7186.0
432,918.0,175.0,7202.7
433,918.0,178.0,7219.3
434,927.0,177.0,7236.0
435,926.0,182.0,7252.7
436,925.0,166.0,7269.3
437,923.0,166.0,7286.0
438,924.0,190.0,7302.7
439,918.0,234.0,7319.3
440,907.0,200.0,7336.0
441,909.0,224.0,7352.7
442,916.0,220.0,7369.3
443,921.0,222.0,7386.0
444,907.0,210.0,7402.7
445,913.0,199.0,7419.3
446,928.0,190.0,7436.0
447,922.0,202.0,7452.7
448,914.0,221.0,7469.3
449,928.0,204.0,7486.0
450,908.0,208.0,7502.7
451,906.0,222.0,7519.3
452,932.0,214.0,7536.0
453,913.0,212.0,7552.7
454,896.0,211.0,7569.3
455,916.0,202.0,7586.0
456,918.0,193.0,7602.7
457,908.0,194.0,7619.4
458,916.0,205.0,7636.0
459,910.0,187.0,7652.7
460,921.0,208.0,7669.3
461,916.0,198.0,7686.0
462,918.0,205.0,7702.7
463,914.0,234.0,7719.3
464,843.0,351.0,7736.0
465,835.0,450.0,7752.7
466,825.0,432.0,7769.3
467,824.0,453.0,7786.0
468,828.0,437.0,7802.7
469,822.0,442.0,7819.3
470,826.0,441.0,7836.0
471,814.0,436.0,7852.7
472,835.0,437.0,7869.3
473,823.0,438.0,7886.0
474,827.0,450.0,7902.7
475,829.0,455.0,7919.3
476,826.0,451.0,7936.0
477,826.0,451.0,7952.7
478,838.0,461.0,7969.3
479,819.0,456.0,7986.0
480,821.0,447.0,8002.7
481,827.0,448.0,8019.3
482,830.0,450.0,8036.0
483,839.0,445.0,8052.6
484,831.0,427.0,8069.3
485,832.0,455.0,8086.0
486,832.0,428.0,8102.6
487,836.0,434.0,8119.3
488,842.0,437.0,8136.0
489,842.0,436.0,8152.6
490,842.0,441.0,8169.3
491,834.0,436.0,8185.9
492,835.0,445.0,8202.6
493,829.0,443.0,8219.3
494,836.0,431.0,8235.9
495,831.0,421.0,8252.6
496,833.0,425.0,8269.3
497,838.0,398.0,8285.9
498,834.0,421.0,8302.6
499,829.0,404.0,8319.3
500,835.0,397.0,8335.9
501,836.0,408.0,8352.6
502,840.0,400.0,8369.2
503,838.0,413.0,8385.9
504,809.0,399.0,8402.6
505,830.0,402.0,8419.2
506,840.0,397.0,8435.9
507,834.0,401.0,8452.6
508,837.0,397.0,8469.2
509,868.0,351.0,8485.9
510,865.0,271.0,8502.5
511,864.0,257.0,8519.2
512,869.0,259.0,8535.9
513,868.0,268.0,8552.5
514,872.0,273.0,8569.2
515,909.0,250.0,8585.9
516,914.0,172.0,8602.5
517,925.0,166.0,8619.2
518,922.0,159.0,8635.9
519,919.0,169.0,8652.5
520,915.0,171.0,8669.2
521,917.0,172.0,8685.9
522,916.0,166.0,8702.5
523,910.0,160.0,8719.2
524,928.0,153.0,8735.9
525,925.0,164.0,8752.5
526,926.0,142.0,8769.2
527,919.0,159.0,8785.8
528,906.0,151.0,8802.5
529,927.0,173.0,8819.2
530,922.0,154.0,8835.8
531,915.0,167.0,8852.5
532,912.0,173.0,8869.1
533,914.0,164.0,8885.8
534,912.0,166.0,8902.5
535,928.0,144.0,8919.1
536,917.0,166.0,8935.8
537,918.0,176.0,8952.5
538,922.0,156.0,8969.1
539,920.0,181.0,8985.8
540,925.0,174.0,9002.4
541,915.0,162.0,9019.1
542,925.0,133.0,9035.8
543,927.0,180.0,9052.4
544,930.0,173.0,9069.1
545,922.0,180.0,9085.8
546,916.0,170.0,9102.4
547,917.0,168.0,9119.1
548,931.0,154.0,9135.7
549,927.0,155.0,9152.6
550,917.0,164.0,9169.3
551,926.0,171.0,9186.0
552,924.0,157.0,9202.6
553,917.0,158.0,9219.3
554,934.0,175.0,9236.0
555,926.0,165.0,9252.6
556,921.0,158.0,9269.3
557,924.0,159.0,9286.0
558,925.0,166.0,9302.6
559,922.0,162.0,9319.3
560,872.0,204.0,9336.0
561,869.0,235.0,9352.6
562,868.0,213.0,9369.3
563,866.0,238.0,9386.0
564,859.0,223.0,9402.6
565,872.0,235.0,9419.3
566,900.0,248.0,9436.0
567,884.0,224.0,9452.6
568,870.0,222.0,9469.3
569,889.0,469.0,9486.0
570,,,9502.7
571,,,9519.3
572,,,9536.0
573,,,9552.6
574,,,9569.3
575,873.0,183.0,9586.0
576,869.0,196.0,9602.7
577,891.0,231.0,9619.3
578,883.0,243.0,9636.0
579,891.0,242.0,9652.6
580,876.0,244.0,9669.2
581,882.0,246.0,9685.9
582,889.0,239.0,9702.6
583,873.0,248.0,9719.2
584,,,9735.2
585,884.0,260.0,9752.6
586,878.0,262.0,9769.2
587,883.0,251.0,9785.9
588,870.0,240.0,9802.6
589,886.0,251.0,9819.2
590,883.0,237.0,9835.9
591,892.0,231.0,9852.6
592,883.0,258.0,9869.2
593,883.0,251.0,9885.9
594,898.0,246.0,9902.5
595,880.0,248.0,9919.3
596,872.0,250.0,9935.9
597,871.0,254.0,9952.6
598,878.0,252.0,9969.2
599,866.0,216.0,9985.9
600,885.0,256.0,10002.6
601,878.0,255.0,10019.2
602,885.0,259.0,10035.9
603,865.0,233.0,10052.6
604,877.0,247.0,10069.2
605,880.0,254.0,10085.9
606,877.0,241.0,10102.6
607,880.0,252.0,10119.2
608,881.0,255.0,10135.9
609,873.0,265.0,10152.6
610,888.0,250.0,10169.3
611,885.0,246.0,10186.0
612,882.0,247.0,10202.6
613,878.0,259.0,10219.3
614,880.0,252.0,10236.0
615,880.0,241.0,10252.6
616,881.0,248.0,10269.3
617,886.0,249.0,10286.0
618,881.0,246.0,10302.6
619,873.0,241.0,10319.3
620,883.0,251.0,10336.0
621,869.0,250.0,10352.6
622,881.0,246.0,10369.3
623,883.0,238.0,10386.0
624,875.0,255.0,10402.6
625,943.0,261.0,10419.3
626,953.0,336.0,10435.9
627,960.0,322.0,10452.6
628,968.0,327.0,10469.3
629,965.0,325.0,10485.9
630,961.0,326.0,10502.6
631,960.0,329.0,10519.3
632,952.0,320.0,10535.9
633,957.0,322.0,10552.6
634,964.0,344.0,10569.3
635,952.0,338.0,10585.9
636,1015.0,369.0,10602.6
637,1069.0,505.0,10619.3
638,,,10635.9
639,1088.0,593.0,10652.6
640,1084.0,598.0,10669.2
641,1090.0,597.0,10685.9
642,1081.0,595.0,10702.6
643,1071.0,623.0,10719.3
644,,,10735.9
645,1118.0,572.0,10752.5
646,1073.0,628.0,10769.2
647,1064.0,604.0,10785.9
648,1053.0,586.0,10802.5
649,1070.0,616.0,10819.2
650,1086.0,609.0,10835.9
651,1070.0,621.0,10852.5
652,1091.0,577.0,10869.2
653,1065.0,606.0,10885.9
654,1083.0,602.0,10902.5
655,1068.0,613.0,10919.2
656,1056.0,609.0,10935.8
657,1068.0,597.0,10952.5
658,988.0,523.0,10969.2
659,939.0,457.0,10985.8
660,923.0,361.0,11002.5
661,921.0,388.0,11019.2
662,925.0,364.0,11035.8
663,910.0,376.0,11052.5
664,915.0,390.0,11069.2
665,915.0,377.0,11085.8
666,917.0,383.0,11102.5
667,937.0,361.0,11119.2
668,937.0,352.0,11135.8
669,919.0,364.0,11152.5
670,937.0,371.0,11169.2
671,933.0,364.0,11185.9
672,909.0,380.0,11202.6
673,919.0,370.0,11219.3
674,909.0,398.0,11235.9
675,915.0,384.0,11252.6
676,926.0,363.0,11269.2
677,935.0,369.0,11285.9
678,927.0,374.0,11302.6
679,911.0,380.0,11319.2
680,928.0,379.0,11335.9
681,924.0,382.0,11352.6
682,918.0,379.0,11369.3
683,911.0,350.0,11385.9
