,x,y,times
0,865.0,383.0,0.0
1,,,16.0
2,,,33.5
3,,,49.3
4,899.0,401.0,66.8
5,,,83.1
6,,,101.1
7,,,117.1
8,918.0,302.0,135.1
9,,,152.6
10,,,169.9
11,,,187.1
12,888.0,379.0,204.4
13,885.0,376.0,221.5
14,,,238.7
15,,,256.1
16,881.0,364.0,273.3
17,878.0,362.0,290.6
18,,,307.7
19,,,324.9
20,,,342.3
21,894.0,356.0,359.5
22,912.0,421.0,376.2
23,885.0,391.0,392.9
24,932.0,366.0,409.5
25,984.0,354.0,426.2
26,974.0,366.0,442.9
27,965.0,352.0,459.8
28,959.0,372.0,477.2
29,982.0,363.0,494.6
30,,,510.6
31,950.0,328.0,528.5
32,973.0,373.0,545.4
33,956.0,328.0,562.0
34,958.0,333.0,578.7
35,962.0,336.0,595.3
36,945.0,353.0,612.0
37,961.0,345.0,628.7
38,969.0,356.0,645.7
39,,,662.9
40,955.0,345.0,679.6
41,963.0,338.0,697.0
42,970.0,358.0,713.9
43,971.0,314.0,730.6
44,958.0,322.0,747.8
45,958.0,339.0,764.5
46,967.0,341.0,781.1
47,968.0,346.0,797.8
48,963.0,358.0,814.4
49,988.0,377.0,831.1
50,969.0,394.0,847.7
51,962.0,408.0,864.4
52,969.0,364.0,881.0
53,957.0,359.0,897.7
54,955.0,335.0,914.5
55,956.0,314.0,931.6
56,942.0,321.0,948.2
57,955.0,333.0,964.9
58,967.0,330.0,981.6
59,965.0,329.0,998.2
60,970.0,318.0,1014.9
61,955.0,319.0,1031.6
62,979.0,272.0,1048.2
63,984.0,295.0,1064.9
64,986.0,309.0,1081.6
65,977.0,270.0,1098.6
66,988.0,289.0,1115.7
67,1000.0,325.0,1132.4
68,979.0,302.0,1149.2
69,986.0,280.0,1165.9
70,989.0,283.0,1182.5
71,979.0,294.0,1199.2
72,977.0,290.0,1215.9
73,979.0,275.0,1232.5
74,969.0,288.0,1249.2
75,1006.0,350.0,1265.9
76,,,1282.5
77,,,1299.3
78,,,1315.9
79,,,1332.6
80,2757.0,1183.0,1349.2
81,,,1365.9
82,918.0,339.0,1382.6
83,938.0,308.0,1399.2
84,935.0,325.0,1415.9
85,958.0,356.0,1432.6
86,949.0,351.0,1449.2
87,943.0,352.0,1466.0
88,939.0,361.0,1482.9
89,,,1498.7
90,942.0,406.0,1516.5
91,956.0,394.0,1533.4
92,950.0,387.0,1550.6
93,945.0,403.0,1567.3
94,942.0,386.0,1583.9
95,933.0,351.0,1600.6
96,947.0,380.0,1617.2
97,952.0,418.0,1633.9
98,939.0,372.0,1650.6
99,955.0,398.0,1667.3
100,,,1684.0
101,,,1700.7
102,,,1717.3
103,941.0,375.0,1734.0
104,932.0,383.0,1750.7
105,939.0,423.0,1767.4
106,941.0,383.0,1784.0
107,941.0,382.0,1800.7
108,934.0,371.0,1817.5
109,932.0,342.0,1834.6
110,931.0,340.0,1852.0
111,950.0,371.0,1869.0
112,,,1884.8
113,957.0,293.0,1902.8
114,979.0,309.0,1919.6
115,,,1936.0
116,,,1952.7
117,961.0,295.0,1969.4
118,957.0,344.0,1986.0
119,963.0,348.0,2002.7
120,959.0,331.0,2019.4
121,967.0,314.0,2036.0
122,966.0,338.0,2052.7
123,959.0,334.0,2069.4
124,963.0,363.0,2086.0
125,952.0,361.0,2102.7
126,,,2118.2
127,950.0,377.0,2136.0
128,945.0,332.0,2152.7
129,963.0,330.0,2169.3
130,971.0,251.0,2185.9
131,979.0,277.0,2202.6
132,986.0,267.0,2219.3
133,977.0,265.0,2235.9
134,976.0,271.0,2252.6
135,977.0,274.0,2269.3
136,968.0,271.0,2286.0
137,981.0,241.0,2302.7
138,982.0,277.0,2319.4
139,979.0,285.0,2336.1
140,965.0,272.0,2352.8
141,968.0,271.0,2369.5
142,961.0,258.0,2386.1
143,975.0,278.0,2402.8
144,968.0,434.0,2419.5
145,,,2436.1
146,,,2452.8
147,,,2469.4
148,,,2486.1
149,,,2502.8
150,,,2519.5
151,,,2536.1
152,,,2552.8
153,,,2569.5
154,,,2586.1
155,945.0,328.0,2602.8
156,948.0,323.0,2619.5
157,950.0,323.0,2636.1
158,944.0,352.0,2652.8
159,941.0,323.0,2669.4
160,935.0,307.0,2686.7
161,950.0,290.0,2703.8
162,,,2719.6
163,956.0,291.0,2737.6
164,937.0,304.0,2754.6
165,,,2771.3
166,,,2787.9
167,,,2804.6
168,956.0,370.0,2821.3
169,942.0,295.0,2837.9
170,956.0,348.0,2854.6
171,951.0,324.0,2871.2
172,960.0,353.0,2887.9
173,958.0,292.0,2904.6
174,957.0,338.0,2921.2
175,958.0,327.0,2938.5
176,944.0,350.0,2955.6
177,,,2971.5
178,956.0,339.0,2989.3
179,959.0,343.0,3006.3
180,958.0,294.0,3023.0
181,957.0,344.0,3039.6
182,943.0,335.0,3056.3
183,953.0,306.0,3073.0
184,946.0,270.0,3089.6
185,954.0,330.0,3106.3
186,950.0,340.0,3122.9
187,939.0,323.0,3139.9
188,949.0,344.0,3157.0
189,951.0,321.0,3173.7
190,943.0,293.0,3190.4
191,960.0,320.0,3207.1
192,955.0,296.0,3223.7
193,959.0,326.0,3240.4
194,945.0,343.0,3257.1
195,950.0,316.0,3273.7
196,952.0,348.0,3290.4
197,952.0,328.0,3307.1
198,887.0,385.0,3323.7
199,867.0,431.0,3340.4
200,876.0,429.0,3357.1
201,880.0,421.0,3373.7
202,873.0,429.0,3390.4
203,871.0,418.0,3407.1
204,876.0,425.0,3423.8
205,875.0,435.0,3440.4
206,879.0,472.0,3457.1
207,880.0,426.0,3473.8
208,875.0,432.0,3490.4
209,873.0,420.0,3507.1
210,863.0,419.0,3523.7
211,870.0,427.0,3540.4
