,x,y,times
0,257.0,753.0,0.0
1,,,17.2
2,254.0,784.0,33.9
3,263.0,784.0,50.5
4,273.0,808.0,67.2
5,259.0,780.0,83.9
6,229.0,805.0,100.5
7,242.0,782.0,117.5
8,238.0,784.0,134.3
9,,,150.5
10,243.0,785.0,167.9
11,,,185.0
12,233.0,779.0,202.0
13,236.0,706.0,218.7
14,248.0,789.0,235.3
15,238.0,803.0,252.0
16,244.0,789.0,268.6
17,250.0,791.0,285.3
18,246.0,771.0,301.9
19,245.0,754.0,318.6
20,206.0,795.0,335.3
21,244.0,727.0,352.2
22,202.0,759.0,369.0
23,197.0,780.0,385.6
24,216.0,812.0,402.3
25,195.0,799.0,418.9
26,207.0,773.0,435.6
27,207.0,784.0,452.2
28,228.0,772.0,468.9
29,243.0,774.0,485.6
30,440.0,702.0,502.2
31,453.0,739.0,518.9
32,454.0,753.0,535.6
33,460.0,742.0,552.2
34,454.0,745.0,569.0
35,439.0,742.0,585.6
36,449.0,705.0,602.2
37,451.0,743.0,618.9
38,453.0,724.0,635.6
39,461.0,747.0,652.2
40,453.0,737.0,668.9
41,449.0,721.0,685.6
42,444.0,711.0,702.2
43,454.0,736.0,718.9
44,457.0,743.0,735.5
45,460.0,746.0,752.2
46,444.0,735.0,769.0
47,506.0,732.0,785.5
48,529.0,684.0,802.2
49,555.0,722.0,818.9
50,544.0,694.0,835.5
51,550.0,715.0,852.2
52,538.0,715.0,868.9
53,540.0,683.0,885.4
54,535.0,710.0,902.1
55,546.0,676.0,918.8
56,547.0,698.0,935.4
57,541.0,685.0,952.1
58,537.0,687.0,968.9
59,547.0,706.0,985.4
60,552.0,634.0,1002.1
61,554.0,699.0,1018.7
62,561.0,706.0,1035.4
63,547.0,700.0,1052.0
64,541.0,692.0,1068.8
65,550.0,684.0,1085.4
66,542.0,700.0,1102.0
67,546.0,696.0,1118.7
68,533.0,744.0,1135.3
69,440.0,716.0,1152.0
70,372.0,760.0,1168.7
71,380.0,742.0,1185.3
72,381.0,757.0,1202.0
73,380.0,756.0,1218.7
74,372.0,756.0,1235.3
75,389.0,731.0,1252.0
76,387.0,775.0,1268.6
77,384.0,753.0,1285.3
78,450.0,711.0,1302.0
79,659.0,609.0,1318.6
80,,,1335.3
81,953.0,514.0,1351.9
82,961.0,496.0,1368.6
83,978.0,481.0,1385.3
84,959.0,489.0,1402.2
85,982.0,506.0,1418.9
86,973.0,509.0,1435.5
87,994.0,495.0,1452.2
88,979.0,504.0,1468.9
89,979.0,514.0,1485.5
90,973.0,514.0,1502.2
91,962.0,512.0,1518.9
92,970.0,520.0,1535.5
93,980.0,511.0,1552.2
94,981.0,487.0,1569.0
95,989.0,486.0,1585.6
96,984.0,490.0,1602.2
97,975.0,494.0,1618.9
98,975.0,505.0,1635.5
99,977.0,525.0,1652.2
100,981.0,516.0,1668.9
