,x,y,times
0,,,0.0
1,,,16.7
2,,,33.4
3,,,50.0
4,,,66.7
5,,,83.4
6,,,100.0
7,,,116.7
8,943.0,342.0,131.4
9,,,148.3
10,,,164.9
11,,,181.6
12,,,198.3
13,,,214.9
14,,,231.6
15,,,248.3
16,,,264.9
17,,,281.6
18,,,298.3
19,,,314.9
20,,,331.6
21,,,348.3
22,,,364.9
23,,,381.6
24,,,398.3
25,,,414.9
26,,,431.6
27,,,448.3
28,,,464.9
29,,,481.6
30,,,498.3
31,,,514.9
32,,,531.6
33,,,548.2
34,922.0,308.0,555.6
35,,,573.2
36,,,589.9
37,,,606.5
38,,,623.2
39,,,639.9
40,,,656.5
41,,,673.2
42,941.0,281.0,685.3
43,,,702.0
44,,,718.6
45,,,735.3
46,,,752.0
47,,,768.6
48,,,785.1
49,,,801.8
50,,,818.4
51,,,835.1
52,,,851.8
53,,,868.4
54,,,885.1
55,,,901.8
56,,,918.4
57,,,935.1
58,867.0,513.0,938.0
59,868.0,557.0,955.5
60,859.0,503.0,972.8
61,,,989.4
62,,,1006.1
63,,,1022.8
64,,,1039.4
65,,,1056.1
66,870.0,535.0,1064.0
67,875.0,520.0,1080.7
68,861.0,553.0,1098.2
69,,,1114.8
70,891.0,533.0,1132.3
71,,,1148.9
72,,,1165.6
73,,,1182.2
74,,,1198.8
75,,,1215.5
76,,,1232.1
77,,,1248.8
78,,,1265.5
79,,,1282.1
80,,,1298.8
81,,,1315.5
82,,,1332.2
83,,,1349.2
84,,,1366.6
85,,,1383.6
86,,,1400.8
87,,,1417.5
88,,,1434.9
89,,,1451.6
90,,,1469.0
91,,,1485.6
92,,,1503.1
93,,,1519.6
94,,,1537.1
95,,,1554.3
96,,,1571.9
97,,,1589.2
98,,,1606.8
99,,,1624.0
100,,,1641.5
101,,,1658.7
102,,,1675.7
103,,,1693.0
104,,,1710.5
105,,,1728.0
106,,,1745.3
107,,,1763.2
108,,,1780.3
109,,,1797.4
110,,,1814.8
111,,,1832.0
112,,,1849.1
113,,,1866.6
114,,,1883.8
115,,,1900.9
116,,,1916.9
117,888.0,470.0,1934.8
118,,,1950.8
119,900.0,498.0,1968.7
120,,,1984.8
121,889.0,473.0,2002.7
122,,,2018.8
123,896.0,459.0,2036.8
124,,,2052.7
125,875.0,458.0,2070.7
126,887.0,462.0,2087.3
127,895.0,497.0,2104.6
128,892.0,493.0,2121.9
129,893.0,468.0,2138.9
130,899.0,493.0,2156.2
131,899.0,487.0,2173.3
132,889.0,472.0,2190.7
133,895.0,501.0,2208.0
134,899.0,465.0,2224.6
135,896.0,504.0,2241.3
136,902.0,474.0,2258.0
137,892.0,493.0,2274.6
138,890.0,500.0,2291.3
139,889.0,476.0,2307.9
140,973.0,404.0,2324.6
141,935.0,313.0,2341.3
142,955.0,271.0,2357.9
143,953.0,276.0,2374.6
144,957.0,284.0,2391.3
145,958.0,280.0,2407.9
146,962.0,285.0,2424.6
147,958.0,289.0,2441.3
148,952.0,279.0,2457.9
149,951.0,281.0,2474.6
150,954.0,285.0,2491.3
151,957.0,294.0,2507.9
152,959.0,279.0,2524.6
153,961.0,285.0,2541.3
154,954.0,282.0,2557.9
155,952.0,280.0,2574.6
156,954.0,272.0,2591.3
157,890.0,338.0,2607.9
158,791.0,487.0,2624.6
159,746.0,656.0,2641.3
160,676.0,706.0,2657.9
161,758.0,782.0,2674.6
162,745.0,813.0,2691.3
163,707.0,728.0,2708.0
164,711.0,777.0,2724.6
165,696.0,718.0,2741.3
166,712.0,744.0,2757.9
167,705.0,730.0,2774.6
168,703.0,718.0,2791.3
169,700.0,742.0,2808.0
170,710.0,750.0,2824.6
171,710.0,745.0,2841.3
172,712.0,745.0,2858.0
173,706.0,740.0,2874.6
174,711.0,746.0,2891.3
175,708.0,745.0,2908.0
176,722.0,765.0,2924.6
177,756.0,724.0,2941.3
178,774.0,590.0,2957.9
179,787.0,571.0,2974.6
180,787.0,568.0,2991.3
181,790.0,576.0,3008.0
182,801.0,574.0,3024.6
183,787.0,573.0,3041.3
184,784.0,589.0,3058.0
185,790.0,570.0,3074.6
186,825.0,551.0,3091.3
187,920.0,375.0,3107.9
188,899.0,305.0,3124.6
189,906.0,261.0,3141.3
190,909.0,264.0,3157.9
191,914.0,263.0,3174.6
192,911.0,266.0,3191.3
193,912.0,271.0,3207.9
194,911.0,259.0,3224.5
195,922.0,273.0,3241.1
196,917.0,263.0,3257.8
197,908.0,273.0,3274.5
198,914.0,268.0,3291.1
199,918.0,280.0,3307.8
200,917.0,271.0,3324.4
201,911.0,263.0,3341.1
202,907.0,270.0,3357.7
203,903.0,274.0,3374.4
204,927.0,294.0,3391.1
205,906.0,313.0,3407.8
206,,,3424.4
207,,,3441.1
208,,,3457.7
209,,,3474.4
210,,,3491.1
211,,,3507.7
212,1398.0,1384.0,3524.4
213,,,3541.1
214,666.0,903.0,3557.7
215,679.0,887.0,3574.4
216,684.0,888.0,3591.0
217,700.0,892.0,3607.7
218,706.0,900.0,3624.4
219,684.0,887.0,3641.0
220,675.0,883.0,3657.7
221,,,3673.1
222,695.0,913.0,3691.0
223,683.0,887.0,3707.7
224,691.0,907.0,3724.3
225,715.0,931.0,3741.0
226,753.0,978.0,3757.6
227,751.0,965.0,3774.3
228,762.0,978.0,3790.9
229,735.0,967.0,3807.6
230,755.0,984.0,3824.2
231,754.0,987.0,3840.9
232,773.0,996.0,3857.6
233,763.0,977.0,3874.2
234,748.0,970.0,3890.9
235,738.0,957.0,3907.5
236,762.0,980.0,3924.2
237,738.0,967.0,3940.8
238,736.0,962.0,3957.5
239,753.0,959.0,3974.2
240,749.0,982.0,3990.8
241,745.0,963.0,4007.5
242,733.0,977.0,4024.1
243,728.0,974.0,4040.8
244,759.0,981.0,4057.4
245,740.0,978.0,4074.1
246,696.0,965.0,4090.8
