,x,y,times
0,948.0,293.0,0.0
1,,,15.9
2,954.0,276.0,33.3
3,953.0,281.0,49.9
4,954.0,290.0,66.6
5,946.0,282.0,83.3
6,954.0,281.0,99.9
7,954.0,284.0,116.6
8,951.0,289.0,133.3
9,952.0,285.0,149.9
10,954.0,286.0,166.6
11,951.0,285.0,183.2
12,949.0,289.0,199.9
13,948.0,291.0,216.6
14,954.0,289.0,233.3
15,908.0,260.0,249.9
16,875.0,239.0,266.6
17,883.0,256.0,283.2
18,873.0,293.0,299.9
19,873.0,295.0,316.6
20,879.0,301.0,333.2
21,872.0,298.0,349.9
22,873.0,249.0,366.5
23,876.0,295.0,383.2
24,879.0,254.0,399.9
25,883.0,252.0,416.6
26,,,433.2
27,968.0,151.0,449.9
28,977.0,161.0,466.5
29,976.0,160.0,483.3
30,972.0,164.0,499.9
31,950.0,211.0,516.5
32,963.0,216.0,533.2
33,955.0,211.0,549.9
34,956.0,217.0,566.5
35,960.0,228.0,583.2
36,962.0,223.0,599.8
37,971.0,172.0,616.5
38,965.0,225.0,633.2
39,,,649.8
40,,,666.5
41,976.0,134.0,683.1
42,,,699.8
43,992.0,70.0,716.5
44,975.0,144.0,733.1
45,984.0,137.0,749.8
46,,,766.5
47,,,783.1
48,,,799.8
49,968.0,127.0,816.4
50,,,832.3
51,994.0,131.0,849.8
52,,,866.4
53,,,883.1
54,,,899.7
55,979.0,155.0,916.6
56,,,933.3
57,,,950.0
58,,,965.9
59,851.0,252.0,983.3
60,878.0,237.0,1000.0
61,873.0,214.0,1016.6
62,868.0,211.0,1033.3
63,879.0,217.0,1050.0
64,,,1065.9
65,865.0,255.0,1083.3
66,873.0,256.0,1100.0
67,862.0,253.0,1116.7
68,863.0,255.0,1133.3
69,868.0,249.0,1150.0
70,871.0,255.0,1166.7
71,868.0,257.0,1183.3
72,865.0,259.0,1200.0
73,872.0,260.0,1216.6
74,865.0,259.0,1233.3
75,859.0,254.0,1250.0
76,843.0,289.0,1266.6
77,867.0,258.0,1283.3
78,1017.0,338.0,1300.0
79,1171.0,418.0,1316.6
80,1248.0,523.0,1333.3
81,1247.0,645.0,1350.0
82,1259.0,634.0,1366.6
83,1247.0,649.0,1383.3
84,1239.0,667.0,1400.0
85,1252.0,646.0,1416.6
86,1260.0,642.0,1433.3
87,1247.0,643.0,1449.9
88,1257.0,659.0,1466.6
89,1301.0,643.0,1483.8
90,1292.0,657.0,1500.4
91,1413.0,665.0,1517.1
92,1405.0,651.0,1533.8
93,1376.0,693.0,1550.4
94,1401.0,676.0,1567.1
95,1421.0,668.0,1583.8
96,1416.0,644.0,1600.4
97,1417.0,656.0,1617.1
98,1416.0,660.0,1633.8
99,1421.0,649.0,1650.5
100,1408.0,638.0,1667.1
101,1390.0,692.0,1683.8
102,1414.0,641.0,1700.4
103,1306.0,563.0,1717.1
104,1156.0,404.0,1733.8
105,1049.0,257.0,1750.4
106,1013.0,197.0,1767.1
107,975.0,193.0,1783.8
108,983.0,177.0,1800.4
109,981.0,169.0,1817.1
110,984.0,172.0,1833.7
111,985.0,184.0,1850.4
112,980.0,184.0,1867.1
113,987.0,178.0,1883.7
114,975.0,175.0,1900.4
115,977.0,217.0,1917.2
116,985.0,178.0,1933.8
117,969.0,140.0,1950.5
118,987.0,143.0,1967.2
119,964.0,203.0,1983.8
120,980.0,186.0,2000.5
121,1112.0,221.0,2017.2
122,1188.0,366.0,2033.8
123,,,2050.5
124,,,2067.2
125,,,2083.9
126,,,2100.5
127,,,2117.2
128,1376.0,840.0,2133.8
129,1303.0,929.0,2150.5
130,1392.0,856.0,2167.2
131,1332.0,898.0,2183.8
132,1340.0,881.0,2200.5
133,1345.0,859.0,2217.2
134,1368.0,847.0,2233.9
135,1327.0,908.0,2250.5
136,1331.0,958.0,2267.2
137,,,2282.6
138,1365.0,1034.0,2300.5
139,1404.0,906.0,2317.2
140,1410.0,961.0,2333.9
141,1386.0,965.0,2350.5
142,1387.0,972.0,2367.2
143,1409.0,973.0,2383.9
144,1376.0,971.0,2400.5
145,1350.0,981.0,2417.2
146,1403.0,975.0,2433.8
147,1320.0,1008.0,2450.4
148,1390.0,945.0,2467.1
149,1388.0,950.0,2483.8
150,1370.0,1007.0,2500.4
151,1413.0,936.0,2517.1
152,1387.0,938.0,2533.8
153,1413.0,964.0,2550.5
154,1387.0,965.0,2567.1
155,1402.0,967.0,2583.8
156,1421.0,941.0,2600.4
157,1392.0,968.0,2617.1
158,1408.0,947.0,2633.8
159,1418.0,941.0,2650.4
160,1393.0,966.0,2667.1
161,1413.0,922.0,2683.8
162,1418.0,945.0,2700.4
163,1251.0,914.0,2717.1
164,1136.0,820.0,2733.7
165,1078.0,808.0,2750.5
166,1078.0,810.0,2767.1
167,1072.0,814.0,2783.7
168,1078.0,805.0,2800.4
169,1082.0,743.0,2817.1
170,1085.0,784.0,2833.7
171,1097.0,834.0,2850.4
172,1083.0,808.0,2867.1
173,1073.0,822.0,2883.7
174,1069.0,767.0,2900.4
175,1069.0,795.0,2917.1
176,1086.0,804.0,2933.8
177,1094.0,798.0,2950.4
178,1096.0,834.0,2967.1
179,1076.0,842.0,2983.8
180,1063.0,838.0,3000.4
181,1055.0,819.0,3017.1
182,1078.0,845.0,3033.8
183,1086.0,814.0,3050.4
184,1075.0,839.0,3067.1
185,1079.0,830.0,3083.8
186,1283.0,845.0,3100.4
