,x,y,times
0,,,0.0
1,,,16.7
2,,,33.4
3,,,50.0
4,,,66.7
5,,,83.4
6,,,100.0
7,,,116.7
8,,,133.4
9,933.0,331.0,151.0
10,956.0,140.0,168.4
11,,,185.0
12,,,201.7
13,,,218.4
14,,,235.0
15,,,251.7
16,946.0,235.0,261.6
17,,,278.2
18,,,294.9
19,,,311.6
20,,,328.2
21,,,344.9
22,,,361.6
23,,,378.2
24,,,394.9
25,,,411.6
26,,,428.2
27,,,444.9
28,,,461.6
29,,,478.2
30,,,494.9
31,,,511.6
32,,,528.2
33,,,544.9
34,,,548.7
35,,,565.9
36,,,582.6
37,,,599.2
38,,,615.9
39,,,617.4
40,961.0,139.0,635.2
41,,,651.9
42,,,668.6
43,,,685.2
44,921.0,187.0,702.3
45,906.0,412.0,720.0
46,,,736.7
47,890.0,409.0,754.2
48,892.0,410.0,771.7
49,,,788.4
50,912.0,314.0,805.9
51,,,822.8
52,892.0,381.0,840.3
53,905.0,315.0,858.0
54,931.0,293.0,875.6
55,1086.0,189.0,892.2
56,1105.0,163.0,908.8
57,1119.0,173.0,925.5
58,1130.0,169.0,942.1
59,1116.0,178.0,958.8
60,1118.0,184.0,975.5
61,1126.0,174.0,992.1
62,1128.0,155.0,1008.8
63,1134.0,156.0,1025.5
64,1126.0,153.0,1042.2
65,1120.0,147.0,1058.8
66,1128.0,151.0,1075.5
67,1124.0,161.0,1092.1
68,1128.0,160.0,1108.7
69,1127.0,156.0,1125.4
70,1129.0,162.0,1142.1
71,1129.0,165.0,1158.7
72,1128.0,162.0,1175.4
73,1126.0,156.0,1192.1
74,1098.0,178.0,1208.7
75,940.0,315.0,1225.4
76,878.0,428.0,1242.1
77,881.0,440.0,1258.7
78,862.0,405.0,1275.4
79,880.0,436.0,1292.1
80,868.0,412.0,1308.7
81,873.0,439.0,1325.5
82,870.0,430.0,1342.2
83,869.0,435.0,1358.8
84,877.0,430.0,1375.5
85,882.0,439.0,1392.2
86,878.0,418.0,1408.8
87,879.0,418.0,1425.5
88,931.0,437.0,1442.2
89,885.0,388.0,1458.8
90,894.0,402.0,1475.5
91,893.0,408.0,1492.2
92,912.0,422.0,1508.8
93,914.0,421.0,1525.5
94,905.0,432.0,1542.2
95,585.0,519.0,1558.8
96,565.0,512.0,1575.5
97,,,1592.2
98,537.0,524.0,1608.8
99,,,1625.5
100,,,1642.2
101,,,1658.8
102,,,1675.5
103,,,1692.2
104,,,1708.8
105,,,1725.5
106,,,1742.2
107,,,1758.9
108,,,1775.5
109,,,1792.2
110,,,1808.9
111,,,1825.5
112,,,1842.1
113,,,1858.9
114,,,1875.5
115,,,1891.9
116,,,1909.2
117,,,1925.2
118,,,1942.5
119,,,1958.9
120,843.0,91.0,1976.2
121,,,1992.7
122,,,2010.0
123,,,2026.6
124,,,2044.0
125,,,2060.7
126,806.0,1340.0,2077.3
127,,,2094.0
128,1120.0,223.0,2111.2
129,,,2127.8
130,1118.0,190.0,2145.3
131,1114.0,183.0,2161.9
132,1123.0,185.0,2178.6
133,1134.0,194.0,2195.3
134,1132.0,186.0,2212.1
135,,,2228.2
136,1147.0,144.0,2245.6
137,1140.0,144.0,2262.3
138,1141.0,151.0,2279.0
139,1149.0,148.0,2295.6
140,1137.0,187.0,2312.3
141,1132.0,187.0,2329.0
142,1189.0,265.0,2345.6
143,,,2362.2
144,,,2378.9
145,,,2395.5
146,,,2412.2
147,,,2428.9
148,,,2445.5
149,,,2462.2
150,,,2478.9
151,,,2495.6
152,,,2512.2
153,,,2528.9
154,,,2545.5
155,,,2562.2
156,,,2578.9
157,,,2595.5
158,,,2612.3
159,,,2629.0
160,,,2645.7
161,,,2662.6
162,,,2679.6
163,,,2696.9
164,,,2714.0
165,,,2731.4
166,,,2748.5
167,,,2765.7
168,,,2782.9
169,,,2800.0
170,,,2817.5
171,,,2834.1
172,,,2850.8
173,,,2867.5
174,,,2884.1
175,,,2900.8
176,,,2917.4
177,,,2934.1
178,,,2950.8
179,,,2967.4
180,,,2984.1
181,,,3000.8
182,,,3017.4
183,,,3034.1
184,,,3050.8
185,,,3067.4
186,,,3084.1
187,,,3100.8
188,,,3117.4
189,,,3134.1
190,,,3150.8
191,,,3167.4
192,,,3184.1
193,,,3200.8
194,,,3217.4
195,,,3234.1
196,,,3250.8
197,,,3267.4
198,,,3284.1
199,,,3300.8
200,,,3317.4
201,,,3334.1
202,,,3350.7
203,,,3367.4
204,,,3384.1
205,,,3400.7
206,,,3417.4
207,,,3434.1
208,,,3450.7
209,,,3467.4
210,,,3484.1
211,,,3500.7
212,,,3517.4
213,,,3534.1
214,,,3550.7
215,,,3567.4
216,,,3584.1
217,,,3600.7
218,,,3617.4
219,,,3634.1
220,,,3650.7
221,,,3667.4
222,,,3684.1
223,,,3700.7
224,,,3717.4
225,,,3734.0
226,,,3750.7
227,1158.0,156.0,3764.5
228,1172.0,179.0,3782.2
229,,,3798.8
230,,,3815.5
231,,,3832.2
232,,,3848.8
233,,,3865.5
234,,,3882.2
235,,,3898.8
236,,,3915.5
237,,,3932.1
238,,,3948.8
239,,,3965.5
240,,,3982.1
241,,,3998.8
242,,,4015.5
243,,,4032.1
244,,,4048.8
245,,,4065.5
246,,,4082.1
247,,,4098.8
248,,,4115.5
249,,,4132.1
250,,,4148.8
251,,,4160.1
252,,,4176.8
253,,,4193.4
254,,,4210.1
255,,,4226.8
256,,,4243.4
257,1146.0,169.0,4260.1
258,1164.0,222.0,4262.2
259,1158.0,220.0,4280.1
260,1154.0,219.0,4297.7
261,1160.0,218.0,4315.0
262,1082.0,282.0,4332.6
263,988.0,473.0,4349.9
264,956.0,462.0,4367.7
265,968.0,512.0,4385.1
266,,,4401.4
267,949.0,596.0,4419.4
268,951.0,484.0,4436.0
269,934.0,441.0,4452.6
270,932.0,436.0,4469.3
