,x,y,times
0,,,0.0
1,,,16.7
2,,,33.3
3,,,50.0
4,,,66.7
5,,,83.3
6,,,100.0
7,,,116.7
8,,,133.3
9,,,150.0
10,,,166.7
11,,,183.3
12,,,200.0
13,,,216.7
14,,,233.3
15,,,250.0
16,,,266.7
17,976.0,325.0,270.8
18,,,287.5
19,,,304.1
20,,,320.8
21,,,337.5
22,,,354.1
23,,,370.8
24,,,387.5
25,,,404.1
26,,,420.8
27,,,437.5
28,,,454.1
29,,,470.8
30,,,487.5
31,,,504.1
32,,,507.5
33,,,524.2
34,,,540.8
35,,,557.5
36,,,574.2
37,,,590.8
38,,,607.5
39,,,624.2
40,923.0,298.0,640.8
41,,,652.2
42,,,668.9
43,,,685.5
44,,,702.2
45,,,718.9
46,,,735.5
47,,,752.2
48,943.0,243.0,760.4
49,958.0,238.0,777.9
50,955.0,235.0,794.7
51,954.0,225.0,812.0
52,952.0,237.0,829.4
53,,,846.0
54,948.0,263.0,863.7
55,949.0,242.0,880.8
56,959.0,241.0,897.7
57,1070.0,205.0,914.3
58,1126.0,188.0,931.0
59,1113.0,185.0,947.7
60,1127.0,190.0,964.4
61,1125.0,195.0,981.0
62,1129.0,192.0,997.7
63,1135.0,177.0,1014.4
64,1130.0,189.0,1031.0
65,1130.0,191.0,1047.7
66,1127.0,186.0,1064.4
67,1128.0,189.0,1081.0
68,1135.0,190.0,1097.7
69,1126.0,189.0,1114.4
70,1131.0,190.0,1131.0
71,1135.0,187.0,1147.7
72,1132.0,193.0,1164.4
73,1131.0,193.0,1181.0
74,1145.0,189.0,1197.7
75,1130.0,189.0,1214.4
76,987.0,209.0,1231.0
77,966.0,220.0,1247.7
78,966.0,214.0,1264.4
79,971.0,223.0,1281.0
80,970.0,218.0,1297.7
81,965.0,218.0,1314.4
82,975.0,220.0,1331.0
83,966.0,226.0,1347.7
84,980.0,225.0,1364.4
85,967.0,224.0,1381.0
86,804.0,372.0,1397.7
87,720.0,499.0,1414.4
88,699.0,648.0,1431.0
89,656.0,645.0,1447.6
90,682.0,651.0,1464.3
91,678.0,652.0,1481.0
92,678.0,672.0,1497.6
93,686.0,664.0,1514.3
94,680.0,668.0,1531.0
95,682.0,659.0,1547.6
96,679.0,657.0,1564.3
97,677.0,678.0,1581.0
98,677.0,643.0,1597.6
99,683.0,666.0,1614.3
100,681.0,652.0,1631.0
101,781.0,739.0,1647.6
102,756.0,719.0,1664.3
103,766.0,728.0,1681.0
104,766.0,722.0,1697.6
105,761.0,729.0,1714.3
106,771.0,722.0,1731.0
107,779.0,742.0,1747.6
108,769.0,724.0,1764.3
109,778.0,745.0,1781.0
110,759.0,719.0,1797.6
111,757.0,728.0,1814.3
112,751.0,716.0,1831.0
113,774.0,739.0,1847.6
114,758.0,718.0,1864.3
115,766.0,725.0,1881.0
116,755.0,713.0,1897.6
117,766.0,738.0,1914.3
118,787.0,713.0,1931.1
119,933.0,544.0,1947.5
120,991.0,414.0,1964.2
121,1047.0,332.0,1980.9
122,1046.0,270.0,1997.5
123,1037.0,256.0,2014.2
124,1041.0,260.0,2030.9
125,1037.0,250.0,2047.5
126,1042.0,260.0,2064.2
127,1039.0,257.0,2080.9
128,1048.0,263.0,2097.5
129,1044.0,272.0,2114.2
130,1035.0,286.0,2130.8
131,,,2147.5
132,,,2164.2
133,,,2180.8
134,,,2197.5
135,,,2214.2
136,,,2230.8
137,,,2247.5
138,1221.0,843.0,2264.2
139,1209.0,787.0,2280.8
140,1202.0,778.0,2297.5
141,1223.0,806.0,2314.1
142,1024.0,223.0,2330.8
143,1026.0,201.0,2347.5
144,1028.0,203.0,2364.2
145,1032.0,196.0,2380.8
146,1026.0,193.0,2397.5
147,,,2412.9
148,1026.0,191.0,2431.0
149,991.0,210.0,2447.6
150,951.0,229.0,2464.3
151,954.0,214.0,2481.0
152,951.0,210.0,2497.6
153,954.0,211.0,2514.3
154,955.0,216.0,2531.0
155,949.0,214.0,2547.6
156,949.0,192.0,2564.3
157,961.0,231.0,2581.0
158,949.0,214.0,2597.7
159,951.0,220.0,2614.4
160,964.0,217.0,2631.1
161,947.0,209.0,2647.7
162,976.0,222.0,2664.4
163,1123.0,193.0,2681.1
164,1124.0,196.0,2697.7
165,1126.0,202.0,2714.4
166,1127.0,189.0,2731.0
167,1133.0,192.0,2747.7
168,1126.0,202.0,2764.4
169,1125.0,195.0,2781.1
170,1125.0,185.0,2797.7
171,1127.0,189.0,2814.4
172,1130.0,196.0,2831.1
173,1127.0,194.0,2847.7
174,1131.0,193.0,2864.4
175,1128.0,191.0,2881.1
176,1126.0,196.0,2897.7
177,1130.0,195.0,2914.4
178,1130.0,188.0,2931.1
179,1137.0,191.0,2947.7
180,1133.0,199.0,2964.3
181,1128.0,192.0,2981.0
182,1122.0,192.0,2997.7
183,1011.0,208.0,3014.3
184,932.0,203.0,3031.0
185,944.0,218.0,3047.7
186,930.0,203.0,3064.3
187,942.0,224.0,3081.0
188,945.0,219.0,3097.7
189,945.0,219.0,3114.3
190,949.0,218.0,3131.0
191,939.0,219.0,3147.7
192,937.0,224.0,3164.3
193,934.0,221.0,3181.0
194,936.0,227.0,3197.7
195,936.0,225.0,3214.3
196,953.0,228.0,3231.0
197,986.0,253.0,3247.7
198,987.0,247.0,3264.4
199,978.0,251.0,3281.0
200,980.0,255.0,3297.7
201,983.0,250.0,3314.4
202,981.0,250.0,3331.0
203,974.0,254.0,3347.7
204,974.0,250.0,3364.4
205,981.0,246.0,3381.0
206,978.0,244.0,3397.7
207,1048.0,245.0,3414.4
208,1143.0,188.0,3431.0
209,1135.0,189.0,3447.5
210,1154.0,186.0,3464.2
211,1146.0,195.0,3480.8
212,1135.0,181.0,3497.5
213,1139.0,190.0,3514.2
214,1149.0,193.0,3530.8
215,1153.0,196.0,3547.5
