,x,y,times
0,,,0.0
1,,,16.6
2,,,33.3
3,,,50.0
4,,,66.6
5,,,83.3
6,,,100.0
7,,,116.6
8,,,133.3
9,,,149.9
10,,,166.6
11,,,183.3
12,,,199.9
13,,,216.6
14,,,233.3
15,,,249.9
16,,,266.6
17,,,283.3
18,,,299.9
19,,,316.6
20,,,333.3
21,,,349.9
22,961.0,311.0,366.7
23,,,383.4
24,,,400.1
25,,,416.7
26,,,433.4
27,,,450.1
28,,,466.7
29,,,483.4
30,,,500.1
31,,,516.7
32,,,533.4
33,,,550.1
34,,,566.7
35,,,583.4
36,,,600.1
37,,,616.7
38,,,633.4
39,,,650.1
40,,,666.7
41,,,683.4
42,,,700.1
43,,,716.7
44,,,733.4
45,,,750.0
46,,,766.7
47,,,769.3
48,,,786.0
49,,,802.6
50,,,819.3
51,,,836.0
52,,,852.6
53,,,869.3
54,964.0,271.0,879.1
55,,,896.5
56,,,913.2
57,,,929.9
58,,,941.6
59,,,959.4
60,,,976.1
61,,,992.8
62,,,1009.4
63,,,1026.1
64,,,1042.7
65,,,1059.4
66,,,1076.1
67,,,1092.7
68,,,1109.4
69,,,1126.1
70,,,1142.7
71,883.0,398.0,1151.7
72,888.0,403.0,1169.2
73,880.0,404.0,1187.0
74,,,1203.7
75,916.0,407.0,1221.7
76,,,1238.4
77,,,1255.0
78,,,1271.7
79,932.0,384.0,1288.3
80,907.0,403.0,1305.5
81,,,1321.8
82,923.0,420.0,1339.7
83,933.0,401.0,1356.4
84,902.0,444.0,1373.1
85,,,1389.7
86,,,1406.4
87,,,1423.1
88,,,1439.7
89,1374.0,1347.0,1456.9
90,1395.0,1372.0,1474.0
91,1192.0,807.0,1491.3
92,987.0,320.0,1507.9
93,989.0,297.0,1524.5
94,984.0,286.0,1541.2
95,982.0,299.0,1557.8
96,992.0,283.0,1574.5
97,983.0,304.0,1591.2
98,,,1606.5
99,989.0,299.0,1624.5
100,985.0,305.0,1641.2
101,978.0,302.0,1657.8
102,992.0,287.0,1674.5
103,986.0,306.0,1691.2
104,983.0,308.0,1707.8
105,986.0,313.0,1724.6
106,985.0,306.0,1741.2
107,988.0,289.0,1757.8
108,998.0,310.0,1774.5
109,1024.0,278.0,1791.2
110,1007.0,306.0,1807.8
111,1020.0,311.0,1824.5
112,1013.0,298.0,1841.2
113,1007.0,317.0,1857.8
114,1018.0,297.0,1874.5
115,1009.0,304.0,1891.2
116,1007.0,285.0,1907.8
117,1017.0,306.0,1924.7
118,1008.0,283.0,1941.2
119,1016.0,307.0,1957.8
120,1013.0,299.0,1974.5
121,1021.0,309.0,1991.2
122,1020.0,304.0,2007.8
123,1020.0,314.0,2024.4
124,911.0,387.0,2041.0
125,925.0,408.0,2057.7
126,930.0,409.0,2074.3
127,927.0,416.0,2091.0
128,925.0,414.0,2107.6
129,929.0,403.0,2124.4
130,918.0,413.0,2141.0
131,925.0,410.0,2157.6
132,926.0,405.0,2174.3
133,919.0,397.0,2190.9
134,922.0,412.0,2207.6
135,918.0,425.0,2224.3
136,927.0,407.0,2240.9
137,923.0,416.0,2257.6
138,878.0,414.0,2274.2
139,916.0,432.0,2290.9
140,910.0,415.0,2307.6
141,912.0,406.0,2324.4
142,903.0,411.0,2340.9
143,908.0,420.0,2357.6
144,908.0,410.0,2374.2
145,906.0,411.0,2390.9
146,905.0,433.0,2407.5
147,899.0,404.0,2424.2
148,907.0,409.0,2440.9
149,910.0,418.0,2457.5
150,967.0,356.0,2474.2
151,961.0,335.0,2490.8
152,971.0,326.0,2507.5
153,969.0,331.0,2524.3
154,975.0,326.0,2541.1
155,983.0,328.0,2557.7
156,975.0,347.0,2574.4
157,966.0,331.0,2591.1
158,975.0,317.0,2607.8
159,983.0,327.0,2624.4
160,970.0,334.0,2641.1
161,1029.0,303.0,2657.7
162,1022.0,323.0,2674.4
163,1015.0,304.0,2691.1
164,1012.0,296.0,2707.8
165,1019.0,303.0,2724.5
166,,,2741.1
167,1026.0,329.0,2757.8
168,,,2774.4
169,1018.0,283.0,2791.2
170,1023.0,292.0,2807.8
171,1010.0,291.0,2824.5
172,1023.0,290.0,2841.1
173,1025.0,301.0,2857.8
174,1020.0,297.0,2874.5
175,1007.0,294.0,2891.1
176,1015.0,302.0,2907.8
177,1020.0,299.0,2924.7
178,1012.0,290.0,2941.4
179,964.0,337.0,2958.3
180,872.0,425.0,2974.9
181,913.0,436.0,2991.6
182,897.0,437.0,3008.5
183,898.0,423.0,3025.1
184,,,3041.7
185,909.0,427.0,3058.4
186,904.0,415.0,3075.1
187,897.0,435.0,3091.7
188,890.0,426.0,3108.4
189,886.0,427.0,3125.0
190,894.0,423.0,3141.7
191,907.0,436.0,3158.4
192,900.0,428.0,3175.0
193,,,3191.7
194,,,3208.4
195,,,3225.0
196,,,3241.7
197,,,3258.8
198,901.0,405.0,3275.5
199,902.0,421.0,3292.2
200,,,3309.4
201,,,3326.3
202,,,3343.4
203,971.0,287.0,3360.4
204,,,3376.4
205,1008.0,360.0,3394.3
206,,,3410.1
207,,,3428.0
208,,,3445.2
209,,,3462.2
210,,,3479.2
211,,,3496.2
212,,,3512.0
213,,,3530.0
214,,,3547.0
215,,,3564.0
216,,,3580.8
217,,,3597.8
218,,,3614.6
219,,,3631.5
220,,,3648.5
221,,,3665.5
222,,,3682.6
223,,,3699.5
224,,,3716.2
225,,,3733.1
226,,,3749.9
227,,,3766.9
228,,,3783.8
229,,,3800.7
230,,,3817.5
231,,,3834.4
232,,,3851.3
233,,,3868.0
234,,,3884.7
235,,,3901.4
236,,,3918.0
237,,,3934.7
238,,,3951.4
239,,,3968.0
240,,,3984.7
241,,,4001.4
242,,,4018.0
243,,,4034.7
244,,,4051.4
245,,,4068.0
246,,,4084.7
247,,,4101.3
248,,,4118.0
249,,,4134.7
250,,,4151.3
251,,,4168.0
252,,,4184.7
253,,,4201.3
254,,,4218.0
255,,,4234.7
256,,,4251.3
257,,,4268.0
258,,,4284.7
259,,,4301.3
260,,,4318.0
261,,,4334.7
262,,,4351.3
263,,,4368.0
264,,,4384.7
265,,,4401.3
266,,,4418.0
267,,,4434.7
268,,,4451.3
269,,,4468.0
270,,,4484.6
271,,,4501.3
272,,,4518.0
273,,,4534.6
274,,,4551.3
275,,,4568.0
276,,,4584.6
277,,,4601.3
278,,,4618.0
279,,,4634.6
280,,,4651.3
281,,,4668.0
282,,,4684.6
283,,,4701.3
284,,,4718.0
285,,,4734.6
286,,,4751.3
287,,,4768.0
288,,,4784.6
289,,,4801.3
290,,,4818.0
291,,,4834.6
292,,,4851.3
293,,,4868.0
294,,,4884.6
295,,,4901.3
296,,,4917.9
297,,,4934.6
298,,,4951.3
299,,,4967.9
300,,,4984.6
301,,,5001.3
302,,,5017.9
303,,,5034.6
304,,,5051.3
305,,,5067.9
306,,,5084.6
307,,,5101.3
308,,,5117.9
309,,,5134.6
310,,,5151.3
311,,,5167.9
312,,,5184.6
313,,,5201.3
314,,,5217.9
315,,,5234.6
316,,,5251.3
317,,,5267.9
318,,,5284.6
319,,,5301.2
320,,,5317.9
321,,,5334.6
322,,,5351.2
323,,,5367.9
324,,,5384.6
325,,,5401.2
326,,,5417.9
327,,,5434.6
328,,,5451.2
329,,,5467.9
330,,,5484.6
331,,,5501.2
332,,,5517.9
333,,,5534.6
334,,,5551.2
335,,,5567.9
336,,,5584.6
337,,,5601.2
338,,,5617.9
339,,,5634.6
340,,,5651.2
341,,,5667.9
342,,,5684.6
343,,,5701.2
344,,,5717.9
345,,,5734.5
