,x,y,times
0,,,0.0
1,,,16.6
2,,,33.3
3,,,50.0
4,,,66.6
5,,,83.3
6,,,100.0
7,,,116.6
8,,,133.3
9,,,150.0
10,,,166.6
11,,,183.3
12,,,200.0
13,,,216.6
14,,,233.3
15,,,250.0
16,,,266.6
17,971.0,296.0,268.5
18,,,285.1
19,,,301.8
20,,,318.5
21,,,335.1
22,,,351.8
23,,,368.5
24,,,385.1
25,,,401.8
26,,,418.5
27,,,435.1
28,,,451.8
29,,,468.5
30,,,485.1
31,,,501.8
32,,,518.5
33,,,535.1
34,,,551.8
35,,,568.5
36,,,585.1
37,,,593.8
38,,,610.4
39,,,627.1
40,,,643.8
41,,,660.4
42,,,677.1
43,,,693.8
44,971.0,304.0,702.9
45,964.0,341.0,720.3
46,,,736.9
47,,,753.6
48,888.0,257.0,763.4
49,880.0,238.0,781.2
50,,,797.8
51,,,814.5
52,,,831.2
53,,,847.8
54,,,864.5
55,884.0,225.0,881.2
56,889.0,222.0,898.2
57,886.0,214.0,915.4
58,874.0,210.0,932.3
59,883.0,210.0,949.2
60,884.0,212.0,966.0
61,890.0,219.0,982.7
62,915.0,224.0,999.4
63,1057.0,335.0,1016.3
64,1432.0,1232.0,1032.9
65,1233.0,1266.0,1049.6
66,1366.0,1340.0,1066.3
67,,,1082.9
68,1090.0,219.0,1099.5
69,1094.0,218.0,1116.1
70,1084.0,222.0,1132.8
71,1086.0,230.0,1149.5
72,1078.0,216.0,1166.1
73,1078.0,245.0,1182.8
74,1085.0,216.0,1199.5
75,1094.0,214.0,1216.1
76,1080.0,220.0,1232.8
77,1087.0,218.0,1249.5
78,1081.0,213.0,1266.1
79,1077.0,220.0,1282.8
80,1091.0,218.0,1299.5
81,1089.0,213.0,1316.2
82,1082.0,217.0,1332.8
83,1082.0,217.0,1349.4
84,1085.0,220.0,1366.1
85,966.0,203.0,1382.8
86,879.0,204.0,1399.4
87,881.0,181.0,1416.1
88,884.0,172.0,1432.8
89,884.0,184.0,1449.4
90,878.0,183.0,1466.1
91,885.0,183.0,1482.8
92,884.0,221.0,1499.4
93,878.0,213.0,1516.1
94,883.0,188.0,1532.8
95,883.0,199.0,1549.4
96,885.0,248.0,1566.1
97,875.0,202.0,1582.8
98,883.0,231.0,1599.4
99,870.0,232.0,1616.1
100,875.0,239.0,1632.8
101,875.0,243.0,1649.4
102,880.0,236.0,1666.1
103,878.0,242.0,1682.8
104,1004.0,160.0,1699.4
105,1011.0,217.0,1716.1
106,1013.0,216.0,1732.8
107,1018.0,210.0,1749.4
108,1013.0,230.0,1766.1
109,1020.0,226.0,1782.8
110,1041.0,193.0,1799.4
111,1020.0,187.0,1816.1
112,1035.0,180.0,1832.8
113,1032.0,179.0,1849.4
114,1026.0,168.0,1866.1
115,1036.0,193.0,1882.8
116,1031.0,180.0,1899.4
117,1027.0,179.0,1916.1
118,1040.0,196.0,1932.8
119,1042.0,197.0,1949.4
120,1031.0,196.0,1966.1
121,1039.0,200.0,1982.8
122,1023.0,209.0,1999.4
123,1027.0,199.0,2016.1
124,1065.0,183.0,2032.7
125,1138.0,277.0,2049.4
126,1083.0,283.0,2066.1
127,1113.0,280.0,2082.7
128,1111.0,288.0,2099.4
129,1101.0,278.0,2116.0
130,1109.0,244.0,2132.7
131,1103.0,288.0,2149.4
132,1094.0,287.0,2166.2
133,1104.0,234.0,2182.9
134,1121.0,238.0,2199.6
135,1115.0,237.0,2216.3
136,1104.0,242.0,2232.9
137,1156.0,362.0,2249.6
138,1151.0,541.0,2266.2
139,1155.0,579.0,2282.9
140,1144.0,619.0,2299.5
141,1142.0,615.0,2316.2
142,1147.0,641.0,2332.9
143,1150.0,614.0,2349.5
144,1151.0,620.0,2366.2
145,1148.0,605.0,2382.9
146,1150.0,628.0,2399.5
147,1163.0,622.0,2416.3
148,1154.0,617.0,2432.9
149,1150.0,616.0,2449.5
150,1218.0,672.0,2466.2
151,1189.0,628.0,2482.9
152,1193.0,638.0,2499.5
153,1198.0,649.0,2516.2
154,1175.0,673.0,2532.9
155,1183.0,667.0,2549.5
156,1196.0,644.0,2566.2
157,1209.0,665.0,2582.9
158,1186.0,659.0,2599.5
159,1198.0,652.0,2616.2
160,1193.0,666.0,2632.8
161,1069.0,535.0,2649.5
162,984.0,331.0,2666.2
163,896.0,236.0,2682.8
164,883.0,236.0,2699.5
165,884.0,285.0,2716.1
166,881.0,216.0,2732.8
167,880.0,244.0,2749.5
168,888.0,242.0,2766.1
169,888.0,274.0,2782.8
170,884.0,241.0,2799.5
171,886.0,246.0,2816.1
172,883.0,245.0,2832.8
173,894.0,246.0,2849.4
174,886.0,242.0,2866.1
175,884.0,246.0,2882.8
176,883.0,240.0,2899.4
177,807.0,264.0,2916.1
178,623.0,379.0,2932.8
179,573.0,526.0,2949.4
180,551.0,602.0,2966.1
181,559.0,596.0,2982.7
182,553.0,622.0,2999.4
183,557.0,626.0,3016.1
184,569.0,627.0,3032.7
185,571.0,637.0,3049.4
186,556.0,639.0,3066.1
187,519.0,733.0,3082.2
188,544.0,677.0,3098.9
189,540.0,666.0,3115.6
190,522.0,629.0,3132.4
191,497.0,702.0,3149.0
192,512.0,598.0,3165.7
193,506.0,632.0,3182.4
194,502.0,589.0,3199.0
195,502.0,607.0,3215.7
196,515.0,604.0,3232.4
197,509.0,584.0,3249.1
198,510.0,599.0,3265.7
199,505.0,585.0,3282.4
200,504.0,591.0,3299.1
201,503.0,596.0,3315.7
202,510.0,608.0,3332.4
203,515.0,585.0,3349.1
204,503.0,586.0,3365.7
205,512.0,584.0,3382.4
206,540.0,578.0,3399.0
207,549.0,582.0,3415.7
208,536.0,583.0,3432.4
209,537.0,624.0,3449.0
210,543.0,592.0,3465.7
211,553.0,582.0,3482.4
212,525.0,609.0,3499.0
213,551.0,597.0,3515.7
214,552.0,636.0,3532.3
215,592.0,545.0,3549.0
216,,,3565.7
217,,,3582.3
218,,,3599.0
219,,,3615.6
220,870.0,127.0,3632.3
221,862.0,187.0,3649.0
222,,,3665.7
223,,,3682.3
224,,,3699.0
225,,,3715.7
226,,,3732.3
227,,,3749.0
228,,,3765.7
229,,,3781.5
230,,,3799.0
231,,,3815.6
232,,,3832.3
233,,,3849.0
234,,,3865.6
235,,,3882.3
236,,,3899.0
237,,,3915.7
238,,,3932.9
239,,,3950.8
240,,,3969.1
241,,,3987.3
242,,,4005.4
243,,,4023.5
244,,,4041.7
245,,,4060.2
246,,,4078.5
247,,,4096.6
248,,,4115.0
249,,,4132.4
250,767.0,194.0,4150.4
251,,,4167.5
252,,,4185.4
253,,,4201.3
254,,,4219.4
255,,,4235.6
256,,,4253.4
257,,,4269.6
258,,,4287.5
259,,,4304.5
260,,,4321.6
261,,,4338.8
262,,,4356.3
263,,,4373.7
264,,,4390.8
265,,,4407.9
266,,,4424.9
267,,,4442.2
268,,,4459.8
269,,,4476.8
270,,,4493.8
271,,,4509.6
272,,,4527.4
273,,,4544.3
274,,,4561.4
275,,,4578.7
276,,,4595.7
277,,,4613.2
278,,,4630.5
279,,,4648.0
280,,,4665.2
281,,,4682.3
282,,,4698.2
283,,,4716.1
284,,,4732.5
285,,,4750.6
286,,,4767.0
287,,,4784.7
288,,,4800.5
289,,,4818.4
290,,,4834.6
291,,,4852.5
292,,,4869.8
293,,,4887.0
294,,,4903.8
295,,,4920.9
296,,,4938.1
297,,,4955.3
298,,,4972.7
299,,,4989.9
300,,,5006.9
301,,,5024.2
302,,,5041.5
303,,,5059.0
304,,,5076.1
305,,,5093.2
