,x,y,times
0,,,0.0
1,,,16.8
2,,,33.7
3,,,50.6
4,,,67.7
5,,,84.7
6,,,101.8
7,,,118.8
8,,,136.9
9,,,155.2
10,,,173.2
11,,,191.5
12,,,209.3
13,,,227.5
14,,,245.7
15,,,264.2
16,,,282.1
17,,,300.4
18,,,318.8
19,,,336.8
20,,,354.4
21,,,372.3
22,,,389.9
23,,,407.5
24,,,425.4
25,,,443.1
26,,,460.8
27,,,477.2
28,856.0,201.0,495.2
29,,,510.5
30,861.0,232.0,528.5
31,,,543.8
32,750.0,177.0,561.9
33,,,577.2
34,793.0,176.0,595.2
35,,,610.5
36,863.0,197.0,628.8
37,810.0,174.0,645.4
38,851.0,-388.0,662.1
39,885.0,-118.0,678.8
40,957.0,295.0,695.4
41,779.0,191.0,712.1
42,839.0,257.0,728.8
43,804.0,164.0,745.4
44,881.0,260.0,762.1
45,803.0,185.0,778.8
46,919.0,282.0,795.5
47,903.0,307.0,812.1
48,771.0,166.0,828.8
49,792.0,133.0,845.4
50,764.0,166.0,862.1
51,790.0,204.0,878.8
52,758.0,119.0,895.4
53,914.0,319.0,912.1
54,731.0,147.0,928.8
55,868.0,246.0,945.4
56,802.0,144.0,962.1
57,797.0,243.0,978.8
58,840.0,267.0,995.4
59,827.0,228.0,1012.1
60,750.0,135.0,1028.8
61,760.0,152.0,1045.4
62,847.0,253.0,1062.1
63,789.0,173.0,1078.8
64,759.0,148.0,1095.5
65,755.0,128.0,1112.2
66,777.0,168.0,1128.8
67,808.0,176.0,1145.5
68,1024.0,379.0,1162.2
69,1036.0,366.0,1178.8
70,976.0,347.0,1195.5
71,1127.0,559.0,1212.2
72,1187.0,728.0,1228.8
73,1062.0,554.0,1245.5
74,1048.0,523.0,1262.2
75,1048.0,526.0,1278.8
76,1049.0,514.0,1295.5
77,1129.0,552.0,1312.2
78,927.0,426.0,1328.9
79,1007.0,419.0,1345.5
80,1061.0,479.0,1362.2
81,936.0,303.0,1378.9
82,1109.0,533.0,1395.5
83,1071.0,476.0,1412.2
84,1071.0,455.0,1428.9
85,1052.0,425.0,1445.5
86,982.0,360.0,1462.2
87,969.0,441.0,1478.9
88,975.0,334.0,1495.6
89,1103.0,576.0,1512.2
90,1059.0,484.0,1528.9
91,964.0,356.0,1545.6
92,930.0,319.0,1562.2
93,1024.0,428.0,1578.9
94,946.0,348.0,1595.6
95,983.0,427.0,1612.3
96,929.0,277.0,1628.9
97,987.0,431.0,1645.6
98,1007.0,304.0,1662.3
99,953.0,413.0,1678.9
100,943.0,333.0,1695.6
101,919.0,321.0,1712.3
102,858.0,175.0,1728.9
103,869.0,190.0,1745.6
104,778.0,141.0,1762.3
105,853.0,204.0,1778.9
106,778.0,144.0,1795.6
107,853.0,203.0,1812.3
108,837.0,226.0,1828.9
109,891.0,261.0,1845.6
110,876.0,198.0,1862.3
111,808.0,174.0,1878.9
112,792.0,175.0,1895.6
113,829.0,198.0,1912.3
114,903.0,289.0,1928.9
115,818.0,229.0,1945.6
116,864.0,294.0,1962.3
117,791.0,156.0,1978.9
118,818.0,189.0,1995.6
119,857.0,250.0,2012.2
120,878.0,265.0,2028.9
121,936.0,276.0,2045.6
122,829.0,192.0,2062.2
123,895.0,271.0,2078.9
124,921.0,292.0,2095.6
125,939.0,287.0,2112.2
126,855.0,238.0,2128.9
127,988.0,395.0,2145.6
128,870.0,303.0,2162.2
129,898.0,284.0,2178.9
130,739.0,189.0,2195.6
131,814.0,255.0,2212.2
132,784.0,211.0,2228.9
133,773.0,180.0,2245.6
134,869.0,287.0,2262.2
135,773.0,175.0,2278.9
136,798.0,194.0,2295.5
137,848.0,278.0,2312.2
138,801.0,210.0,2328.9
139,791.0,180.0,2345.5
140,805.0,219.0,2362.2
141,790.0,188.0,2378.9
142,770.0,202.0,2395.5
143,798.0,189.0,2412.2
144,816.0,266.0,2428.9
145,836.0,247.0,2445.5
146,905.0,233.0,2462.2
147,886.0,258.0,2478.9
148,919.0,261.0,2495.5
149,918.0,293.0,2512.2
150,763.0,151.0,2528.8
151,900.0,257.0,2545.5
152,838.0,175.0,2562.2
153,766.0,133.0,2578.8
154,849.0,253.0,2595.6
155,884.0,224.0,2612.2
156,875.0,232.0,2628.8
157,918.0,284.0,2645.5
158,828.0,166.0,2662.2
159,914.0,262.0,2678.8
160,989.0,311.0,2695.5
161,1023.0,478.0,2712.2
162,999.0,442.0,2728.8
163,1048.0,550.0,2745.5
164,1098.0,511.0,2762.2
165,949.0,247.0,2778.8
166,911.0,374.0,2795.5
167,982.0,411.0,2812.1
168,1074.0,437.0,2828.8
169,977.0,414.0,2845.5
170,1038.0,534.0,2862.2
171,1035.0,432.0,2878.8
172,980.0,61.0,2895.5
173,1124.0,687.0,2912.2
174,985.0,395.0,2928.8
175,929.0,385.0,2945.5
176,977.0,396.0,2962.1
177,961.0,296.0,2978.8
178,950.0,356.0,2995.5
179,915.0,266.0,3012.1
180,919.0,326.0,3028.8
181,906.0,280.0,3045.5
182,947.0,298.0,3062.1
183,980.0,359.0,3078.8
184,934.0,327.0,3095.5
185,873.0,259.0,3112.1
186,1045.0,427.0,3128.8
187,962.0,326.0,3145.5
188,1018.0,356.0,3162.1
189,979.0,349.0,3178.8
190,1024.0,391.0,3195.5
191,944.0,369.0,3212.1
192,1019.0,359.0,3228.8
193,926.0,309.0,3245.5
194,1026.0,373.0,3262.1
195,939.0,409.0,3278.8
196,1035.0,500.0,3295.5
197,980.0,383.0,3312.1
198,881.0,303.0,3328.8
199,887.0,291.0,3345.5
200,940.0,405.0,3362.1
201,1008.0,431.0,3378.8
202,927.0,346.0,3395.5
203,933.0,353.0,3412.1
204,976.0,396.0,3428.8
205,950.0,347.0,3445.5
206,960.0,385.0,3462.1
207,991.0,440.0,3478.8
208,979.0,383.0,3495.5
209,957.0,328.0,3512.1
210,940.0,352.0,3528.8
211,938.0,361.0,3545.5
212,910.0,314.0,3562.2
213,830.0,187.0,3578.8
214,836.0,196.0,3595.5
215,781.0,184.0,3612.0
216,779.0,169.0,3628.7
217,895.0,213.0,3645.4
218,828.0,223.0,3662.1
219,966.0,319.0,3678.7
220,837.0,189.0,3695.4
221,859.0,240.0,3712.1
222,834.0,183.0,3728.7
223,859.0,206.0,3745.4
224,760.0,159.0,3762.0
225,807.0,189.0,3778.7
226,802.0,177.0,3795.4
227,784.0,23.0,3812.0
228,946.0,263.0,3828.7
229,837.0,235.0,3845.4
230,832.0,188.0,3862.0
231,826.0,185.0,3878.7
232,849.0,217.0,3895.3
233,876.0,236.0,3912.0
234,828.0,188.0,3928.7
235,795.0,154.0,3945.3
236,857.0,227.0,3962.0
237,860.0,227.0,3978.7
238,815.0,180.0,3995.3
239,789.0,167.0,4012.0
240,801.0,202.0,4028.7
241,883.0,215.0,4045.3
242,766.0,170.0,4062.0
243,768.0,139.0,4078.6
244,758.0,139.0,4095.3
245,821.0,199.0,4111.9
246,798.0,244.0,4128.6
247,755.0,147.0,4145.3
248,794.0,204.0,4161.9
249,742.0,164.0,4178.6
250,858.0,249.0,4195.3
251,777.0,175.0,4211.9
252,763.0,156.0,4228.6
253,851.0,203.0,4245.2
254,930.0,299.0,4261.9
255,831.0,150.0,4278.6
256,831.0,179.0,4295.2
257,852.0,213.0,4311.9
258,846.0,187.0,4328.6
259,850.0,249.0,4345.2
260,1079.0,286.0,4361.9
261,846.0,185.0,4378.5
262,792.0,147.0,4395.2
263,845.0,177.0,4411.8
264,826.0,128.0,4428.5
265,850.0,213.0,4445.2
266,919.0,299.0,4461.9
267,844.0,201.0,4478.5
268,913.0,224.0,4495.2
269,985.0,287.0,4511.8
270,911.0,253.0,4528.5
271,971.0,336.0,4545.2
272,953.0,320.0,4561.8
273,1002.0,381.0,4578.5
274,1007.0,416.0,4595.2
275,1004.0,446.0,4611.8
276,1081.0,487.0,4628.6
277,1161.0,669.0,4645.3
278,957.0,381.0,4661.9
279,1057.0,427.0,4678.6
280,977.0,449.0,4695.3
281,1008.0,379.0,4711.9
282,991.0,362.0,4728.6
283,964.0,363.0,4745.3
284,1111.0,460.0,4761.9
285,1046.0,446.0,4778.6
286,1027.0,448.0,4795.3
287,1016.0,447.0,4811.9
288,1066.0,550.0,4828.6
289,922.0,298.0,4845.3
290,908.0,273.0,4861.9
291,922.0,280.0,4878.6
292,903.0,286.0,4895.3
293,1021.0,376.0,4911.9
294,971.0,411.0,4928.6
295,999.0,380.0,4945.3
296,916.0,359.0,4961.9
297,875.0,246.0,4978.6
298,838.0,219.0,4995.3
299,953.0,297.0,5011.9
300,945.0,404.0,5028.6
301,1015.0,344.0,5045.3
302,1033.0,423.0,5061.9
303,863.0,329.0,5078.6
304,876.0,275.0,5095.3
305,885.0,309.0,5111.9
306,974.0,454.0,5128.6
307,908.0,280.0,5145.4
308,915.0,333.0,5162.0
309,998.0,396.0,5178.6
310,897.0,309.0,5195.3
311,874.0,263.0,5212.0
312,1095.0,524.0,5228.6
313,980.0,399.0,5245.3
314,968.0,355.0,5262.0
315,947.0,338.0,5278.6
316,935.0,320.0,5295.3
317,930.0,320.0,5312.0
318,890.0,309.0,5328.6
319,920.0,289.0,5345.3
320,948.0,368.0,5362.0
321,1058.0,455.0,5378.6
322,916.0,321.0,5395.3
323,959.0,353.0,5411.9
324,899.0,-9.0,5428.6
325,918.0,307.0,5445.3
326,787.0,186.0,5462.0
327,770.0,158.0,5478.6
328,825.0,-153.0,5495.3
