,x,y,times
0,,,0.0
1,,,16.6
2,,,33.3
3,,,50.0
4,,,66.6
5,,,83.3
6,,,100.0
7,,,116.6
8,,,133.3
9,,,150.0
10,,,166.6
11,,,183.3
12,,,200.0
13,,,216.6
14,,,233.3
15,,,250.0
16,,,266.6
17,,,283.3
18,,,300.0
19,,,316.6
20,,,333.3
21,,,349.9
22,,,366.6
23,,,383.3
24,,,399.9
25,,,416.6
26,,,433.3
27,,,449.9
28,,,466.6
29,,,483.3
30,,,499.9
31,,,516.6
32,,,533.3
33,,,549.9
34,,,566.6
35,,,583.3
36,,,599.9
37,,,616.6
38,,,633.3
39,,,649.9
40,,,666.6
41,,,683.3
42,,,699.9
43,,,716.6
44,,,733.3
45,,,749.9
46,,,766.6
47,,,783.2
48,,,799.9
49,,,816.6
50,,,833.2
51,,,849.9
52,,,866.6
53,,,883.2
54,,,899.9
55,,,903.3
56,,,920.0
57,,,936.7
58,,,953.3
59,,,970.0
60,,,986.7
61,,,1003.3
62,,,1020.0
63,,,1036.7
64,,,1053.3
65,,,1070.0
66,,,1084.3
67,,,1101.0
68,,,1117.6
69,,,1134.3
70,,,1151.0
71,,,1167.6
72,,,1184.3
73,,,1201.0
74,,,1217.6
75,,,1234.3
76,,,1251.0
77,,,1267.6
78,,,1284.3
79,,,1301.0
80,,,1305.3
81,,,1323.5
82,,,1340.2
83,,,1356.8
84,,,1373.5
85,,,1390.2
86,,,1406.8
87,,,1423.5
88,,,1440.2
89,,,1456.8
90,,,1473.5
91,,,1490.1
92,,,1506.8
93,,,1523.5
94,,,1540.1
95,,,1556.8
96,,,1573.6
97,,,1591.9
98,,,1609.2
99,,,1627.1
100,,,1644.7
101,,,1661.5
102,,,1679.5
103,857.0,306.0,1697.5
104,,,1713.7
105,852.0,316.0,1731.7
106,,,1747.7
107,851.0,283.0,1765.7
108,,,1782.0
109,864.0,313.0,1800.0
110,846.0,311.0,1816.7
111,864.0,309.0,1833.4
112,867.0,328.0,1850.1
113,861.0,308.0,1866.8
114,870.0,307.0,1883.4
115,866.0,314.0,1900.1
116,865.0,317.0,1916.8
117,871.0,319.0,1933.4
118,871.0,308.0,1950.1
119,864.0,311.0,1966.8
120,862.0,304.0,1983.5
121,858.0,319.0,2000.1
122,862.0,303.0,2016.7
123,862.0,316.0,2033.5
124,866.0,306.0,2050.1
125,865.0,311.0,2066.7
126,890.0,316.0,2083.4
127,884.0,321.0,2100.1
128,891.0,335.0,2116.7
129,899.0,338.0,2133.4
130,904.0,330.0,2150.1
131,922.0,321.0,2166.7
132,936.0,362.0,2183.4
133,888.0,296.0,2200.1
134,898.0,307.0,2216.7
135,879.0,290.0,2233.4
136,916.0,341.0,2250.1
137,819.0,298.0,2266.7
138,824.0,266.0,2283.4
139,846.0,315.0,2300.1
140,869.0,332.0,2316.7
141,822.0,289.0,2333.4
142,829.0,113.0,2350.0
143,850.0,292.0,2366.7
144,879.0,322.0,2383.4
145,820.0,97.0,2400.0
146,860.0,319.0,2416.7
147,872.0,341.0,2433.4
148,854.0,156.0,2450.0
149,816.0,104.0,2466.7
150,853.0,295.0,2483.4
151,826.0,268.0,2500.0
152,866.0,287.0,2516.7
153,838.0,262.0,2533.3
154,867.0,289.0,2550.0
155,877.0,367.0,2566.7
156,830.0,272.0,2583.3
157,841.0,257.0,2600.0
158,880.0,309.0,2616.7
159,878.0,319.0,2633.3
160,887.0,281.0,2650.0
161,870.0,286.0,2666.7
162,868.0,264.0,2683.3
163,959.0,378.0,2700.0
164,835.0,239.0,2716.7
165,832.0,233.0,2733.3
166,825.0,249.0,2750.0
167,876.0,288.0,2766.7
168,841.0,228.0,2783.3
169,827.0,222.0,2800.0
170,838.0,232.0,2816.7
171,807.0,207.0,2833.5
172,833.0,223.0,2850.2
173,817.0,227.0,2866.8
174,874.0,274.0,2883.5
175,875.0,278.0,2900.2
176,818.0,213.0,2916.8
177,830.0,223.0,2933.5
178,823.0,209.0,2950.2
179,830.0,206.0,2966.9
180,838.0,223.0,2983.5
181,693.0,330.0,3000.2
182,511.0,470.0,3016.8
183,431.0,565.0,3033.5
184,450.0,561.0,3050.2
185,423.0,563.0,3066.8
186,439.0,565.0,3083.5
187,467.0,608.0,3100.2
188,441.0,583.0,3116.9
189,491.0,631.0,3133.5
190,488.0,643.0,3150.2
191,518.0,659.0,3166.8
192,458.0,600.0,3183.5
193,487.0,612.0,3200.2
194,428.0,606.0,3216.8
195,452.0,603.0,3233.5
196,424.0,579.0,3250.2
197,474.0,614.0,3266.8
198,469.0,616.0,3283.5
199,447.0,593.0,3300.2
200,436.0,585.0,3316.8
201,447.0,608.0,3333.5
202,454.0,593.0,3350.2
203,462.0,609.0,3366.9
204,423.0,601.0,3383.5
205,475.0,645.0,3400.2
206,472.0,613.0,3416.9
207,483.0,632.0,3433.5
208,463.0,617.0,3450.2
209,519.0,409.0,3466.9
210,441.0,634.0,3483.5
211,460.0,612.0,3500.2
212,443.0,590.0,3516.9
213,440.0,596.0,3533.5
214,421.0,596.0,3550.2
215,442.0,604.0,3566.9
216,476.0,628.0,3583.5
217,425.0,581.0,3600.2
218,457.0,630.0,3616.9
219,462.0,626.0,3633.5
220,436.0,602.0,3650.2
221,478.0,633.0,3666.8
222,445.0,604.0,3683.5
223,444.0,604.0,3700.2
224,429.0,586.0,3716.9
225,461.0,629.0,3733.5
226,452.0,613.0,3750.2
227,419.0,571.0,3766.9
228,439.0,590.0,3783.5
229,441.0,583.0,3800.2
230,415.0,587.0,3816.9
231,421.0,581.0,3833.5
232,448.0,622.0,3850.2
233,371.0,566.0,3866.8
234,371.0,576.0,3883.5
235,384.0,570.0,3900.2
236,489.0,601.0,3916.8
237,522.0,395.0,3933.5
238,419.0,591.0,3950.2
239,450.0,580.0,3966.8
240,418.0,582.0,3983.5
241,414.0,582.0,4000.2
242,419.0,587.0,4016.8
243,456.0,628.0,4033.5
244,438.0,599.0,4050.2
245,434.0,603.0,4066.8
246,458.0,644.0,4083.5
247,477.0,636.0,4100.1
248,425.0,599.0,4116.8
249,424.0,594.0,4133.4
250,405.0,588.0,4150.1
251,418.0,606.0,4166.8
252,501.0,652.0,4183.5
253,419.0,609.0,4200.1
254,408.0,605.0,4216.8
255,415.0,587.0,4233.5
256,431.0,617.0,4250.1
257,610.0,646.0,4266.8
258,787.0,693.0,4283.5
259,726.0,662.0,4300.1
260,747.0,683.0,4316.8
261,757.0,671.0,4333.5
262,749.0,661.0,4350.1
263,723.0,672.0,4366.8
264,722.0,663.0,4383.4
265,770.0,703.0,4400.1
266,769.0,668.0,4416.8
267,769.0,711.0,4433.4
268,776.0,691.0,4450.1
269,764.0,678.0,4466.8
270,776.0,709.0,4483.4
271,731.0,465.0,4500.1
272,737.0,663.0,4516.8
273,767.0,687.0,4533.4
274,785.0,691.0,4550.1
275,751.0,667.0,4566.7
276,753.0,656.0,4583.4
277,730.0,658.0,4600.1
278,736.0,643.0,4616.7
279,717.0,656.0,4633.4
280,763.0,661.0,4650.1
281,750.0,691.0,4666.7
282,835.0,505.0,4683.4
283,901.0,321.0,4700.1
284,892.0,259.0,4716.7
285,901.0,278.0,4733.4
286,937.0,284.0,4750.0
287,907.0,324.0,4766.7
288,920.0,312.0,4783.4
289,969.0,427.0,4800.0
290,898.0,290.0,4816.7
291,902.0,61.0,4833.4
292,920.0,267.0,4850.0
293,937.0,270.0,4866.8
294,919.0,284.0,4883.5
295,929.0,272.0,4900.2
296,929.0,49.0,4916.9
297,926.0,255.0,4933.5
