,x,y,times
0,,,0.0
1,,,16.6
2,,,33.3
3,,,50.0
4,,,66.6
5,,,83.3
6,,,100.0
7,,,116.6
8,,,133.3
9,,,150.0
10,,,166.6
11,,,183.3
12,,,200.0
13,,,216.6
14,,,233.3
15,,,250.0
16,,,266.6
17,,,283.3
18,,,299.9
19,,,316.6
20,,,333.3
21,,,343.7
22,,,360.5
23,,,377.2
24,,,393.8
25,,,410.5
26,,,427.1
27,,,443.8
28,,,446.0
29,,,463.9
30,,,480.6
31,,,497.3
32,,,513.9
33,,,530.6
34,,,547.3
35,,,559.4
36,,,576.9
37,,,594.7
38,,,612.4
39,,,629.9
40,,,647.7
41,,,664.1
42,807.0,209.0,681.6
43,,,698.4
44,804.0,211.0,715.9
45,,,732.8
46,813.0,279.0,750.3
47,,,767.1
48,797.0,349.0,784.5
49,,,801.4
50,789.0,191.0,819.0
51,804.0,180.0,835.6
52,793.0,182.0,852.2
53,746.0,300.0,868.9
54,799.0,179.0,885.6
55,803.0,178.0,902.2
56,,,918.9
57,825.0,156.0,935.6
58,807.0,253.0,952.2
59,799.0,196.0,968.9
60,762.0,233.0,985.6
61,814.0,223.0,1002.2
62,748.0,252.0,1018.9
63,777.0,213.0,1035.6
64,787.0,208.0,1052.3
65,790.0,195.0,1069.0
66,,,1085.6
67,796.0,223.0,1102.3
68,701.0,468.0,1119.0
69,781.0,209.0,1135.6
70,781.0,301.0,1152.3
71,773.0,297.0,1169.0
72,670.0,287.0,1185.6
73,758.0,182.0,1202.3
74,,,1219.0
75,756.0,186.0,1235.6
76,731.0,288.0,1252.3
77,739.0,208.0,1269.0
78,778.0,186.0,1285.6
79,,,1302.3
80,804.0,165.0,1319.0
81,837.0,191.0,1335.6
82,621.0,309.0,1352.3
83,776.0,298.0,1369.0
84,727.0,447.0,1385.6
85,729.0,350.0,1402.3
86,823.0,161.0,1419.0
87,795.0,150.0,1435.6
88,820.0,374.0,1452.3
89,778.0,216.0,1469.0
90,845.0,117.0,1485.6
91,,,1502.3
92,661.0,324.0,1519.0
93,702.0,356.0,1535.6
94,749.0,257.0,1552.2
95,748.0,210.0,1568.9
96,758.0,291.0,1585.5
97,723.0,255.0,1602.2
98,785.0,227.0,1618.9
99,755.0,315.0,1635.5
100,733.0,325.0,1652.2
101,757.0,165.0,1668.9
102,835.0,196.0,1685.5
103,821.0,231.0,1702.2
104,773.0,191.0,1718.8
105,712.0,265.0,1735.5
106,731.0,225.0,1752.2
107,798.0,335.0,1768.8
108,749.0,189.0,1785.5
109,768.0,271.0,1802.2
110,701.0,456.0,1818.8
111,776.0,172.0,1835.5
112,785.0,231.0,1852.2
113,793.0,387.0,1868.8
114,756.0,301.0,1885.5
115,775.0,354.0,1902.1
116,799.0,382.0,1918.8
117,765.0,205.0,1935.5
118,764.0,330.0,1952.1
119,771.0,258.0,1968.8
120,696.0,439.0,1985.5
121,759.0,249.0,2002.1
122,782.0,324.0,2018.8
123,731.0,450.0,2035.5
124,746.0,330.0,2052.2
125,803.0,655.0,2068.9
126,740.0,653.0,2085.6
127,776.0,512.0,2102.2
128,774.0,730.0,2118.9
129,817.0,489.0,2135.6
130,791.0,555.0,2152.2
131,666.0,659.0,2168.9
132,759.0,581.0,2185.7
133,761.0,749.0,2202.2
134,763.0,498.0,2218.9
135,810.0,503.0,2235.6
136,809.0,504.0,2252.2
137,892.0,600.0,2268.9
138,769.0,655.0,2285.6
139,805.0,526.0,2302.2
140,788.0,465.0,2318.9
141,764.0,600.0,2335.6
142,871.0,581.0,2352.2
143,750.0,530.0,2368.9
144,744.0,607.0,2385.6
145,789.0,314.0,2402.2
146,734.0,689.0,2418.9
147,766.0,635.0,2435.5
148,691.0,626.0,2452.2
149,796.0,571.0,2468.9
150,700.0,653.0,2485.5
151,755.0,448.0,2502.2
152,842.0,432.0,2518.9
153,846.0,438.0,2535.5
154,815.0,367.0,2552.3
155,786.0,473.0,2569.0
156,755.0,587.0,2585.7
157,760.0,457.0,2602.3
158,807.0,472.0,2619.0
159,994.0,336.0,2635.6
160,806.0,467.0,2652.3
161,726.0,575.0,2669.0
162,754.0,638.0,2685.7
163,859.0,294.0,2702.3
164,774.0,633.0,2719.0
165,692.0,803.0,2735.7
166,673.0,936.0,2752.3
167,770.0,587.0,2769.0
168,743.0,655.0,2785.7
169,794.0,309.0,2802.3
170,700.0,859.0,2819.0
171,691.0,586.0,2835.7
172,856.0,612.0,2852.3
173,730.0,675.0,2869.0
174,760.0,652.0,2885.7
175,839.0,598.0,2902.3
176,786.0,664.0,2919.0
177,692.0,743.0,2935.7
178,702.0,529.0,2952.3
179,869.0,521.0,2969.0
180,824.0,612.0,2985.8
181,812.0,651.0,3002.3
182,751.0,580.0,3019.0
183,799.0,599.0,3035.7
184,845.0,581.0,3052.4
185,708.0,386.0,3068.9
186,668.0,391.0,3085.5
187,735.0,248.0,3102.2
188,734.0,220.0,3118.9
189,710.0,358.0,3135.5
190,677.0,364.0,3152.2
191,677.0,382.0,3168.9
192,729.0,396.0,3185.7
193,702.0,455.0,3202.2
194,656.0,432.0,3218.8
195,689.0,449.0,3235.5
196,762.0,211.0,3252.2
197,767.0,274.0,3268.9
198,750.0,347.0,3285.5
199,757.0,207.0,3302.2
200,751.0,246.0,3318.9
201,795.0,389.0,3335.5
202,762.0,314.0,3352.2
203,767.0,211.0,3368.8
204,753.0,216.0,3385.6
205,766.0,178.0,3402.2
206,762.0,209.0,3418.8
207,745.0,260.0,3435.5
208,778.0,222.0,3452.2
209,772.0,364.0,3468.8
210,775.0,219.0,3485.5
211,778.0,234.0,3502.2
212,767.0,354.0,3518.8
213,806.0,249.0,3535.5
214,727.0,324.0,3552.2
215,771.0,189.0,3568.9
216,764.0,367.0,3585.6
217,801.0,246.0,3602.2
218,833.0,246.0,3618.9
219,758.0,327.0,3635.5
220,821.0,360.0,3652.2
221,760.0,326.0,3668.9
222,770.0,306.0,3685.5
223,776.0,408.0,3702.2
224,770.0,203.0,3718.9
225,806.0,302.0,3735.6
226,780.0,326.0,3752.2
227,760.0,332.0,3768.9
228,792.0,212.0,3785.7
229,813.0,207.0,3802.2
230,807.0,197.0,3818.9
231,802.0,322.0,3835.6
232,826.0,258.0,3852.2
233,840.0,313.0,3868.9
234,660.0,417.0,3885.6
235,745.0,318.0,3902.2
236,767.0,186.0,3918.9
237,905.0,205.0,3935.6
238,756.0,175.0,3952.2
239,794.0,256.0,3968.9
240,757.0,263.0,3985.7
241,746.0,319.0,4002.2
242,799.0,219.0,4018.9
243,766.0,223.0,4035.6
244,720.0,229.0,4052.2
245,760.0,189.0,4068.8
246,,,4085.4
247,754.0,198.0,4102.1
248,699.0,420.0,4118.8
249,694.0,288.0,4135.4
250,758.0,266.0,4152.1
251,765.0,184.0,4168.8
252,,,4185.5
253,785.0,205.0,4202.1
254,751.0,196.0,4218.8
255,771.0,249.0,4235.4
256,969.0,292.0,4252.1
257,781.0,1078.0,4268.7
258,824.0,175.0,4285.4
259,803.0,255.0,4302.1
260,796.0,181.0,4318.7
261,,,4335.4
262,789.0,192.0,4352.1
263,791.0,223.0,4368.7
264,769.0,225.0,4385.4
265,700.0,444.0,4402.0
266,748.0,352.0,4418.7
267,729.0,354.0,4435.4
268,721.0,414.0,4452.0
269,796.0,226.0,4468.7
270,790.0,199.0,4485.4
271,798.0,219.0,4502.0
272,795.0,189.0,4518.7
273,778.0,187.0,4535.4
274,782.0,175.0,4552.0
275,751.0,337.0,4568.7
276,734.0,304.0,4585.5
